Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3
0.038828134536743164,-0.5130558805684696,0.3552627185825434,0.5084979722710405,-1.459354473571703,-1.4979348316056378,1.0531059652544297,0.3894473555672837,0.7160894606586781,-0.5517413226095124,-0.06506161070917828,0.019873260968398768,-0.025912953380924336,3.95191399633374,-0.450510327016012,-0.8498614470111292
0.04091691970825195,-0.5130614214855164,0.3552622735987345,0.5084885509194889,-1.4593689110594759,-1.4979287052993921,1.05316999960706,0.078958566932829,0.6663077087034515,-0.27981309162031776,-0.06658273939874146,0.0046154750365455825,-0.011175968304859745,3.9519268709370117,-0.4504783789264124,-0.849856201802389
0.0429534912109375,-0.5130615374614861,0.35525189883425096,0.5085211894439979,-1.4592920092348542,-1.497942248084236,1.0531103456822497,0.394939008978611,0.6083660866329201,-0.36387792494331356,-0.06155378509154828,0.01918949616596748,-0.01942183862126192,3.951892061824463,-0.45048600832094365,-0.8498523871051233
0.04497671127319336,-0.513056521812615,0.3552531997756719,0.5085122172097898,-1.4593677608353148,-1.4979144486380194,1.0531639893975038,0.1590811834392999,0.9361172610897196,-0.33377344100776163,-0.07011721139307867,0.008001360511637134,-0.010231360209885007,3.9519540506550292,-0.4504783789264124,-0.8498333136187952
0.046999216079711914,-0.5130428455624829,0.3552536144780593,0.5085263279260211,-1.4593340663440766,-1.4978916537485014,1.0531377152005137,0.4124001730482912,0.35946192850163455,-0.13076215594446394,-0.0550480536122251,0.013250030219298051,-0.023013692902223156,3.951930208797119,-0.4504593054400843,-0.8498371283160608
0.04902076721191406,-0.5130585500236632,0.3552621529881386,0.5085105073490342,-1.4593748189874485,-1.4979181777120487,1.0531365509237975,0.355699514086275,1.280174873769341,-0.7343881053286749,-0.0799287432319095,0.020205946021531796,-0.016042195393799114,3.951942129726074,-0.45050126711000615,-0.8498294989215296
0.05104207992553711,-0.5130556524027985,0.3552632815487374,0.5084750418935167,-1.4593942114789875,-1.4979316314598015,1.0531300109035449,0.14175493413115006,-0.29223234136208404,0.161516934071958,-0.04688798656167495,0.0018220794094863605,-0.029105000031356822,3.95191399633374,-0.45051366487611944,-0.8498614470111292
0.05306363105773926,-0.5130542922321604,0.355249331652679,0.5085148419278647,-1.459345659604518,-1.497917762700722,1.0531359709637642,0.5007216832750365,1.3400261181827848,-0.6133043791910101,-0.07311536760688399,0.021057483909310587,-0.010359227534903068,3.951923056239746,-0.45048600832094365,-0.8498333136187952
0.05516386032104492,-0.5130619448762266,0.3552561376984227,0.5084646282275579,-1.4594395723299072,-1.4979255915688061,1.0531832814189155,0.18359950159236,0.17290258048091786,0.13446136533333572,-0.0511663273159109,0.0026990516614485227,-0.017791340961987916,3.951934977168701,-0.450510327016012,-0.8498333136187952
0.05721902847290039,-0.5130442782710543,0.35527359483470633,0.5084890727158752,-1.4594085214075672,-1.4979004519315917,1.0531050787910707,0.049937149673358494,-0.019927182457521536,-0.0037908508966858143,-0.05142144849503844,0.00027862253827148084,-0.020823112861522722,3.951923056239746,-0.45051747957338506,-0.8498452345477503
0.05925107002258301,-0.5130504528385711,0.3552707815336503,0.5084942562645614,-1.4594104343430194,-1.4978836831865228,1.0531657241620225,0.4979063576810102,1.0928595387835052,-0.46360947152525533,-0.07176126370248857,0.017519947383569028,-0.01635714708831819,3.951923056239746,-0.45048219362367803,-0.8498142401324671
0.061274051666259766,-0.5130563350115459,0.35526405137917266,0.5084886566605469,-1.45942323254926,-1.4979077301066828,1.0531345357529145,0.10430939856376617,0.05204549984338362,-0.33207671258273247,-0.05551270777156652,0.006929514196575125,-0.020715440440244693,3.9519197183796386,-0.4505246321307581,-0.8498104254352015
0.06329584121704102,-0.5130437805074293,0.3552711927537238,0.5084932350319284,-1.459421385376781,-1.4978769936279641,1.053155615571266,0.42202797150572813,0.7388275183629991,-0.5169818605998229,-0.06518868268612654,0.021058018214463105,-0.024003018833196197,3.951934977168701,-0.45048600832094365,-0.8498213926898401
0.06531834602355957,-0.5130609743585686,0.3552487866559309,0.5084864321263555,-1.4593638620088731,-1.4979465470928404,1.0531489154670646,0.30362227811971354,0.6799663197265736,-0.628738155297201,-0.07113472292136355,0.01837184210486006,-0.01657753577062273,3.9519268709370117,-0.45049792924989873,-0.8498647848712366
0.06734275817871094,-0.513055458289746,0.35525695076937397,0.5085071976142449,-1.4593326040692198,-1.4979288171950635,1.0531087982646556,0.37125803235075255,0.20655095664103093,0.06444983446337797,-0.051053444936321725,0.007959391954728008,-0.02761394281922313,3.9518958765217285,-0.45049792924989873,-0.8498490492450159
0.06936836242675781,-0.5130546156297924,0.3552623436188809,0.5084997709496462,-1.4593838330333253,-1.4978929629416828,1.0531759352571755,0.2024103047212834,0.9180338995352652,-0.7160162194498882,-0.07311688934909961,0.01782850637699051,-0.015250029649537044,3.95191399633374,-0.45047027269472295,-0.8498142401324671
0.07139754295349121,-0.5130563443284517,0.3552526015928387,0.5084946572248803,-1.4593769199458044,-1.49791370646238,1.0531710545176594,0.1484567581826312,0.285454037731343,0.14312925321190775,-0.04765252701828802,0.0024096562254058923,-0.02193736329586241,3.951923056239746,-0.4504783789264124,-0.8498333136187952
0.07342410087585449,-0.5130589533402449,0.3552674144730108,0.50846729615796,-1.4594648180949543,-1.4979111646447254,1.0531626807987287,0.26519178450240916,1.2014200491998293,-0.7012976174429145,-0.08079901328071883,0.023271699515617226,-0.013050785137520126,3.9519383150288085,-0.45052892366518194,-0.8498175779925745
0.07544445991516113,-0.5130556862578269,0.3552494754580142,0.5084874349622217,-1.459395669888576,-1.497905470403228,1.0531894537112665,0.1533731249063891,0.3769614331352617,0.19078518130217398,-0.050820566554392356,0.0010019625349015847,-0.016833021768745373,3.9519197183796386,-0.450475041066305,-0.8498213926898401
0.07746458053588867,-0.5130593003033295,0.35525827956839245,0.5084807125012608,-1.4593733855392872,-1.4979207872040825,1.0531823400013816,0.4204428563090469,1.1501787210496541,-0.6490620490714816,-0.07520934724106085,0.024508743586325835,-0.01474000130200287,3.951906843776367,-0.45047027269472295,-0.8498490492450159
0.07948517799377441,-0.5130543743579271,0.355278003337635,0.5085019906388871,-1.4593712646972856,-1.497913589402321,1.0531163711680231,0.07340456123946583,0.3379312051480468,0.01045514260265602,-0.05418503518667993,0.002207445020821083,-0.01872301418874131,3.951923056239746,-0.45050126711000615,-0.8498490492450159
0.08150339126586914,-0.513062779444979,0.3552528961692593,0.5085071527507885,-1.4593327623113004,-1.4979371784009419,1.0531521079396333,0.48115680342312084,0.8911347412293684,-0.5009989651296711,-0.06741844813930072,0.019838457287077962,-0.021476227941399324,3.951923056239746,-0.4504783789264124,-0.8498523871051233
0.08352255821228027,-0.5130554394779362,0.3552639770011366,0.5084847122787709,-1.4593642934211661,-1.4979386425447296,1.053102506470153,0.18139912601481378,0.6431974469741248,-0.38349325960293007,-0.07029731255033504,0.009019567195620566,-0.017049039421681303,3.9519001680561523,-0.45051747957338506,-0.8498685995685022
0.08554244041442871,-0.5130495037822035,0.35526258452342135,0.5084946760855052,-1.4593866635006754,-1.4979077388075144,1.0531324778564624,0.384926125845652,0.15154743735110476,-0.3487485403946806,-0.05392575333020434,0.018813879902509066,-0.027598850272068574,3.951923056239746,-0.45049792924989873,-0.8498414198504847
0.08756351470947266,-0.513050664346666,0.35525903750968246,0.5084881948164327,-1.4594327060592662,-1.4978867238271876,1.0531953056415064,0.03048711108758736,0.8514406651957878,-0.34345214281404296,-0.06935437038593165,0.006394360996136535,-0.013604794392013897,3.9519526201435546,-0.4504783789264124,-0.8498142401324671
0.0895836353302002,-0.5130598057802113,0.3552562727790552,0.5084921079674264,-1.459348985037866,-1.497928202961562,1.0531605535072268,0.34297720093079936,0.012215860420961722,-0.1495228393270172,-0.04751172012145386,0.013482148413165126,-0.02832312653705586,3.9519035059162597,-0.450475041066305,-0.8498523871051233
0.09160280227661133,-0.5130511674564546,0.35526129651421484,0.508491136847719,-1.459379145426052,-1.497927106040881,1.0531112761083443,0.2566850771589251,0.9390342957901658,-0.516220984362075,-0.07852194424746996,0.015422381578629124,-0.014183968849061432,3.9519268709370117,-0.45051366487611944,-0.8498614470111292
0.09362149238586426,-0.5130570011928673,0.355262078757153,0.5084909580816712,-1.4593872069149871,-1.4979287436793158,1.0531274346464585,0.07374049695774701,-0.05768985402576777,0.2810051601095034,-0.050413410314717355,0.00046644212408145655,-0.02903071199186471,3.951930208797119,-0.45051366487611944,-0.8498490492450159
0.0956423282623291,-0.513047483667185,0.35526770099614585,0.5085040068991171,-1.4593701517252222,-1.4978994451394256,1.0531125475541825,0.2736641815860177,0.9805746696856671,-0.7668661541631502,-0.07957511181445395,0.020439066177640706,-0.017395946234329912,3.9519035059162597,-0.45049792924989873,-0.8498333136187952
0.09766387939453125,-0.5130510206563241,0.3552546545037563,0.5085310289906492,-1.4592806996270289,-1.4979256095363136,1.05308988643704,0.03221438709832847,-0.16509730078930185,0.07114282448735734,-0.043943142331315396,0.00263007325056824,-0.030679273900198523,3.951892061824463,-0.4504783789264124,-0.8498576323138636
0.09969401359558105,-0.5130514040185326,0.3552726010010669,0.5084933077625877,-1.4594059288045298,-1.4979018964063573,1.053126476368773,0.27138140653411724,1.1296821429151036,-0.7600036672784808,-0.07316926714371697,0.022295366259625183,-0.013627642298388885,3.951923056239746,-0.450510327016012,-0.8498294989215296
0.1017146110534668,-0.5130515616063933,0.35526040505727424,0.5085024489911465,-1.4594043559152328,-1.4978870002874412,1.0531795434438056,0.19264452125416726,0.21744828640481123,-0.06111754250099827,-0.052946290113146985,0.007817424893473531,-0.019433456815250563,3.951942129726074,-0.450475041066305,-0.8498104254352015
0.10373616218566895,-0.5130616383356457,0.3552736816251295,0.5085010074901707,-1.4593603679814149,-1.4979218585729948,1.0531347371900177,0.3800612562825174,1.0129356738655448,-0.674744358076423,-0.06846653026506756,0.0224863542894254,-0.017404334922496763,3.9519106584736328,-0.4504941145526331,-0.8498414198504847
0.10581016540527344,-0.5130586433444736,0.35525501206165727,0.5084950190494877,-1.4593770628347056,-1.4979078495109535,1.0531895026217022,0.04598102750781869,0.3154628821833587,-0.14638330218463413,-0.05840992574042262,0.003987883397313595,-0.01916822011818921,3.9519197183796386,-0.4504664579974573,-0.8498252073871058
0.10783219337463379,-0.5130632889172329,0.355250331934854,0.5084746613113712,-1.4593854998674782,-1.497939449290748,1.0531675988093796,0.4061970226362399,0.8130845534256691,-0.4997696113558924,-0.0694880048446585,0.01997081512673101,-0.02305718330165717,3.9519106584736328,-0.45049792924989873,-0.8498490492450159
0.10985231399536133,-0.5130563715532621,0.3552700830393527,0.5085002055670754,-1.4593488248244084,-1.4979205323975053,1.0531188285041335,0.0349748503308735,0.9630528972098351,-0.47407592069441834,-0.07212046892163414,0.011067931555448487,-0.013629022117974099,3.9518958765217285,-0.4504941145526331,-0.8498490492450159
0.11187195777893066,-0.5130499571298941,0.35527711122269645,0.508510478728468,-1.4593493334701917,-1.4979043567369341,1.0530962903794074,0.18396888075011641,0.2794649619090902,-0.03986959844473251,-0.055683594498602676,0.008882324171982828,-0.02952989792155495,3.9518958765217285,-0.45049792924989873,-0.8498414198504847
0.1138916015625,-0.5130513687796407,0.35525752531019056,0.5084915496202511,-1.4594056108138678,-1.4978928321962253,1.05317163423049,0.07614078352795602,1.2207432780839522,-0.6599902125258831,-0.0798118028501408,0.017988253016522595,-0.012349789286342106,3.9519197183796386,-0.45048314729799444,-0.8498142401324671
0.11591100692749023,-0.5130606909000351,0.35525411599581685,0.5084849742980125,-1.459366035019324,-1.4979226316676137,1.0531710613746845,0.3055796119546271,-0.15619841640368254,-0.06363413944482191,-0.043307966021385466,0.012126330830493505,-0.029271642699611487,3.951892061824463,-0.4504783789264124,-0.8498371283160608
0.11794161796569824,-0.5130514379169606,0.3552603373367274,0.5084913401346388,-1.4593883925890774,-1.4979110354951695,1.053149414840541,0.04700924906045842,1.238563313704347,-0.7429359873253657,-0.0784928762605987,0.02005827263678267,-0.012962184856060998,3.951930208797119,-0.4504902998553675,-0.8498452345477503
0.11997127532958984,-0.5130580017983472,0.3552532026080662,0.5084827364198864,-1.4594034129923623,-1.4979074730486723,1.0532090278571264,-0.07935580668631582,0.16155902499075223,0.14546546036727678,-0.04892953505555351,-0.0014552505977864622,-0.017399651543560633,3.951934977168701,-0.4504664579974573,-0.8498294989215296
0.12199234962463379,-0.5130535410636654,0.3552559163290966,0.5084828549365424,-1.4593956436857178,-1.497922811055622,1.0531352975526735,0.10444890955170216,1.3725189404421299,-0.640859256818646,-0.08035298977301783,0.018915100291332247,-0.013587659251802216,3.951917811031006,-0.450510327016012,-0.8498452345477503
0.12401318550109863,-0.5130493077433343,0.3552630290915972,0.5084905258923066,-1.4593714946134146,-1.4978951578254391,1.0531884405437508,-0.049421966081805865,0.3269633735606544,-0.26786537833936264,-0.056336463412538826,0.007798332107374352,-0.01670737077331857,3.9519197183796386,-0.4504473845111292,-0.8498490492450159
0.12603378295898438,-0.5130581810275636,0.355260962878165,0.5084877977077786,-1.4593919823140087,-1.497912666579705,1.0531491546212242,0.14462733174366965,1.0213662077179742,-0.41548984805569167,-0.07669585085268148,0.018875150104205297,-0.018195828676682624,3.951899214381836,-0.45050126711000615,-0.8498213926898401
0.12805533409118652,-0.5130510951493519,0.35526003194018246,0.5085014879606127,-1.4593504921817109,-1.4979006673509871,1.0531361645999788,-0.21715635255913293,0.8055582934082542,-0.24029916798279433,-0.06608459306850778,0.004206094849027273,-0.011507366012512605,3.951876326198242,-0.4504783789264124,-0.8498261610614222
0.13007664680480957,-0.5130538219367103,0.35526709466182926,0.5085057571172168,-1.4593783398611073,-1.4979002775675148,1.0531187523532581,0.15369297258553066,0.7537563343554943,-0.2283701778148653,-0.061854693082809865,0.013367638011609858,-0.021369822875645043,3.9518958765217285,-0.4505065123187464,-0.8498104254352015
0.13209772109985352,-0.5130555967807638,0.3552580235180108,0.5084898801420338,-1.4593834692798324,-1.4979128700095363,1.053187441577479,-0.019619110621128727,1.1661158309776203,-0.8955152653679734,-0.0801822210435143,0.02325993500206382,-0.01062977062381627,3.951942129726074,-0.4504664579974573,-0.8498490492450159
0.13411688804626465,-0.5130504748407041,0.3552639327809659,0.5084968080811021,-1.4593807560372325,-1.497895897257263,1.0531330662970584,0.2053015424054155,0.25858317886856713,0.013387552095676665,-0.05001610437636054,0.0082120857662378,-0.02624904704981776,3.9518887239643554,-0.4504941145526331,-0.8498175779925745
0.1361372470855713,-0.5130580623864257,0.35525761661595373,0.5084968894382382,-1.4593879545519144,-1.49790481570696,1.0531782732307629,0.051377043054138455,1.311759937645492,-0.37501603359884633,-0.08098700103830779,0.009237411647879692,-0.0049805689249690435,3.951923056239746,-0.4504783789264124,-0.8498175779925745
0.13815712928771973,-0.5130548705068038,0.3552598313998508,0.508509716334953,-1.4593657433011789,-1.4979080986146787,1.053133434478735,0.1110578717380232,0.36981128001562713,0.2840621083574475,-0.05071797678743976,-0.0029369869425122227,-0.0188952092523402,3.95191399633374,-0.4504941145526331,-0.8498213926898401
0.1401808261871338,-0.513053372998151,0.35527320879337776,0.5084759836598097,-1.4594323004986332,-1.497904076299456,1.0531496074929911,0.34769684398910117,1.318617539651895,-0.8897170477098463,-0.0806918932848882,0.026989253535625056,-0.014204560040583935,3.9519268709370117,-0.450510327016012,-0.8498333136187952
0.14220571517944336,-0.5130558804241393,0.3552488470582044,0.5084797505201198,-1.4594046672756489,-1.4979149794056994,1.0531829419055385,0.015832451385290644,0.22435521159352384,0.17545721010216728,-0.0536533566936499,0.0017568962488500152,-0.018734669242794925,3.9519263940998535,-0.45048600832094365,-0.8498333136187952
0.1442263126373291,-0.5130642425274969,0.35525621232388416,0.5084706547976829,-1.4594104582131833,-1.4979305635880955,1.0531715639439436,0.2984639527526318,1.0364319692897732,-0.437813401137036,-0.07273214422578853,0.016562031260598124,-0.01785364448796605,3.9519106584736328,-0.4505065123187464,-0.8498333136187952
0.14624905586242676,-0.5130504256010358,0.35526261401418435,0.508508170939284,-1.4594088306364332,-1.4978888610291259,1.0531586885847912,0.04161172586098626,0.5457429296114522,-0.4052471584913537,-0.06486299164301958,0.00863087399444775,-0.019002725926883658,3.9519540506550292,-0.4504902998553675,-0.8498104254352015
0.14827442169189453,-0.5130507241591926,0.355269298952425,0.5084867370926672,-1.4593900104613018,-1.4979223300821736,1.0531229081810585,0.2704150887962812,0.6354746553680514,-0.16949226186416144,-0.05983863560542879,0.012866932636012234,-0.01970581880066318,3.9519383150288085,-0.4505065123187464,-0.8498685995685022
0.15029549598693848,-0.513048503874144,0.35526562879100776,0.5084933626908639,-1.4593882467829375,-1.4979188934263743,1.0530888417487878,0.13543806532096928,0.5543154577826933,-0.5015964065397958,-0.07424219655271383,0.012267536620347672,-0.019593955548350903,3.951915903682373,-0.45052892366518194,-0.8498490492450159
0.15231871604919434,-0.5130499778058721,0.35526708402189366,0.5085161818273413,-1.4593718593967175,-1.4979063242412718,1.0531074173715282,0.1913855153660614,0.3572249567886902,-0.024000876813658215,-0.054312107831796054,0.008960731143459681,-0.024793230210123543,3.9519383150288085,-0.4505065123187464,-0.8498333136187952
0.15434670448303223,-0.5130580988468809,0.35525953849745967,0.5084938213506688,-1.4593713267589854,-1.497921940748233,1.053140036058901,0.20548072703790693,1.1125598043471268,-0.9176245635452117,-0.0764706731512839,0.023020727947231288,-0.01452655447345952,3.951906843776367,-0.45049792924989873,-0.8498371283160608
0.15639162063598633,-0.5130574635570448,0.3552578451341435,0.508463176667252,-1.4594227589851128,-1.497930849084041,1.0531792108627123,0.2051877413601457,-0.10016763001864225,0.057967676893633524,-0.049317746750189274,0.005880135778768711,-0.02572445098807882,3.9519454675861816,-0.45049792924989873,-0.8498647848712366
0.1584148406982422,-0.5130674376339447,0.3552442024369376,0.5084832764145235,-1.4593771218139113,-1.4979346703207275,1.0531935159967598,0.18551916361164156,1.0575516524781163,-1.0087485612713956,-0.08084575974753308,0.0253374458373351,-0.014986455629417644,3.9519106584736328,-0.45048219362367803,-0.8498294989215296
0.16043591499328613,-0.513056519255032,0.3552518362019716,0.5085037086570747,-1.4593510692132508,-1.4979137713409505,1.0531572194764895,-0.061590441849101875,0.30321316751685456,0.044971760479910236,-0.055952944519832994,0.00210591799194558,-0.02076185176305737,3.9519035059162597,-0.450475041066305,-0.8498294989215296
0.16245770454406738,-0.513057764878738,0.35525288766866436,0.508502698882912,-1.4593627920808816,-1.497912906878214,1.053157628601745,0.18731912902560777,1.2631354519955977,-0.7227126456661911,-0.07369634837952807,0.025167934728526107,-0.009622567693992836,3.9519073206135253,-0.45048219362367803,-0.8498223463641565
0.16447758674621582,-0.5130523675533158,0.3552666053282134,0.5084836232292615,-1.4594126001195071,-1.4978899821330958,1.0531689816001426,-0.09623812863878382,0.4005505345260796,-0.18586252062043318,-0.06474767961492836,0.0024955348402870507,-0.018174463522788672,3.9519035059162597,-0.45048600832094365,-0.8498142401324671
0.16649794578552246,-0.5130555011447847,0.3552570628532094,0.5085077666334892,-1.4593334397779458,-1.4979263638532132,1.053109169976498,0.20855589342241004,0.9704779927070533,-0.42986692359403345,-0.06714049357331434,0.019695962117084274,-0.015541914669008202,3.951892061824463,-0.45049792924989873,-0.8498442808734339
0.1685185432434082,-0.5130560853339583,0.3552557468465902,0.5085008509076946,-1.4593666797739784,-1.4979144749358566,1.053146132987271,-0.027586312762794413,1.1329729932222576,-0.4160719583197483,-0.07820649275513597,0.009590396248431783,-0.010524741429161495,3.9519106584736328,-0.4504893461810511,-0.8498294989215296
0.17053914070129395,-0.5130622127931026,0.35524664004137313,0.5085146187399736,-1.4593425635971624,-1.4979208771619466,1.0531551877492347,0.22967649959867859,0.17822806492647533,-0.17389439177403335,-0.050973310821065244,0.012799997955740688,-0.028414077413104366,3.9519073206135253,-0.45048219362367803,-0.8498142401324671
0.17255926132202148,-0.5130614918195134,0.35525478425565393,0.5084973232584594,-1.4593633530528272,-1.4979291019058412,1.0531490633260094,0.1758736232176937,0.969071827871072,-0.7422255816724109,-0.08125030228162106,0.017813788709832672,-0.015374334055756344,3.95191399633374,-0.4504941145526331,-0.8498371283160608
0.17458009719848633,-0.5130571632708687,0.35526131764808916,0.5084895607492509,-1.4593953264872,-1.4979196274061635,1.0531378486745941,0.14462290427692595,-0.30641965019176975,0.1210768057596211,-0.042614518780263747,0.005176443836275627,-0.02946186756999311,3.9519197183796386,-0.450510327016012,-0.8498333136187952
0.17659926414489746,-0.5130487902541787,0.3552766528999922,0.5084804315165966,-1.459407341506659,-1.4978895237312613,1.0531674368057657,0.12763872342036756,1.3986012490360447,-0.910668226742291,-0.08265861176499416,0.021626019216710646,-0.010787769818648995,3.951915903682373,-0.450475041066305,-0.8498414198504847
0.1786191463470459,-0.5130506298124657,0.355266271959876,0.5085097454082358,-1.459375757649612,-1.4979003612598367,1.0531017657536905,0.08529380286960249,-0.18328925572867416,0.10969761113156253,-0.0423206142548091,0.0018865665015800137,-0.025666745034583507,3.9519001680561523,-0.45051366487611944,-0.8498142401324671
0.18063926696777344,-0.5130526406912157,0.3552500810469364,0.508510531867821,-1.4593841155146192,-1.49791042832187,1.0531393538306861,0.07942533943670999,1.2405737341010268,-0.538860158114773,-0.08032460374854353,0.01558374198198501,-0.013767741773031104,3.9519454675861816,-0.45050126711000615,-0.8498213926898401
0.18265914916992188,-0.513053938416821,0.3552671702584801,0.508514202047946,-1.4593328416177604,-1.4979053743989788,1.0531286991894908,0.10202524029303336,0.027488509280107546,0.21106995523009608,-0.04898713671635164,0.00035757325122046926,-0.024360109106134387,3.951892061824463,-0.450475041066305,-0.8498333136187952
0.18467926979064941,-0.5130572611462249,0.355263727953634,0.5085052409312398,-1.4593492222311302,-1.4979203130041077,1.0531362064041114,0.2618638925625113,0.9707170330924556,-0.7562239866290765,-0.07665856832692246,0.022994031990907333,-0.020537222431202852,3.95191399633374,-0.45048553148378545,-0.8498452345477503
