Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3
0.4697387218475342,-0.5192997415182481,0.35524928215757884,0.5084926551968266,-1.4594163852618451,-1.4978942231564945,1.053179245987208,0.09668285565795628,-0.09915904896506608,-0.2743705242370449,-0.024564184222727256,0.0060390542162878326,0.0002709252588364089,3.924508257503174,-0.45884544054140264,-0.8253415266620081
0.471790075302124,-0.5193042211332946,0.3552520756042854,0.5084996265371511,-1.4593593248237806,-1.4979175808195018,1.0531832869198936,0.30862264754621355,0.7524026873545864,-0.6215728019083301,-0.033229101345843906,0.02249096653615522,-0.0014827915482240432,3.924513502711914,-0.45881778398622686,-0.8253844420062464
0.47382092475891113,-0.5193095442638651,0.35526038326853027,0.5084805800000051,-1.4593948386380575,-1.4979237547697735,1.0531976999069523,-0.05539985972767339,0.20522750333132686,-0.2729781751364463,-0.02763655159196496,0.006091008007514773,-0.00027829586158918847,3.924520655269287,-0.45882970491518194,-0.8253877798663538
0.47584986686706543,-0.5192975748047391,0.35526133280355704,0.5084913455241045,-1.4594008988542124,-1.4979092683452604,1.0531575683807453,0.240556301875151,0.6499128712826483,-0.4135239472194285,-0.03412137883940479,0.01973693451013804,0.001216845635677732,3.924532099361084,-0.45884544054140264,-0.8253877798663538
0.47788095474243164,-0.5193026028566419,0.35525030791102097,0.5085085645198076,-1.4593647678480028,-1.497912429569247,1.053152275506518,-0.05308785508195213,0.020882623927934787,-0.23522938430643434,-0.02606906911166707,0.003969498330460505,-0.0011583725279382551,3.9245049196430664,-0.4588421026812952,-0.8253634611712855
0.48017263412475586,-0.5192926418143675,0.35527888533551777,0.5084822944541111,-1.4594240155334208,-1.4978925682541486,1.0531434261881847,0.40404962788836185,0.42687701749109797,-0.6155695926432667,-0.030662706154341815,0.024943473671469825,0.0010793385992042253,3.924520655269287,-0.4588525930987757,-0.8253877798663538
0.4822230339050293,-0.5192970276411772,0.3552596584921396,0.5085116632255696,-1.4593282233493172,-1.4979231092489775,1.0531063223426806,0.01586267930236778,-0.19270494095484866,-0.034881452231459324,-0.022175589966837193,0.0009498435655836338,-0.004087935285166695,3.9244939523884277,-0.45884544054140264,-0.8254030386554163
0.4842665195465088,-0.5193039622774558,0.35525672448723805,0.5085111574693172,-1.4593597272295082,-1.4979132431572113,1.0531591634020945,0.2831771987974828,0.5053333171964342,-0.8330126474109151,-0.03656746871159397,0.027271372352809166,-0.004345445997600374,3.9245173174091796,-0.45883304277528936,-0.8253725210772913
0.4863014221191406,-0.5192966970121973,0.35526953853992804,0.5085012004068845,-1.4593695128722004,-1.4979000007648324,1.0531275578789385,0.050713624708811196,-0.19659759734725246,0.03084631047228501,-0.017727232749184123,0.0011214449657909018,-0.004604059831547038,3.92448536931958,-0.45884544054140264,-0.8253758589373987
0.48835277557373047,-0.5192943118357395,0.3552573714578415,0.5085201694999207,-1.4593421678113088,-1.4979235690845663,1.0530928699530626,0.1909394620785849,0.7987165740377795,-0.7570851442424915,-0.04149680711005128,0.021568971621566537,0.0011597859538727256,3.9245287615009765,-0.45886022249330694,-0.8254030386554163
0.49043703079223633,-0.5192973746562077,0.3552561609953069,0.5084972956124789,-1.459366116218596,-1.4979278368501423,1.0531323257708967,-0.07333650378537665,-0.4943908797386491,0.19496019669408657,-0.010742966140602375,-0.0012345780438619757,-0.005832418835643969,3.9245287615009765,-0.45884877840151006,-0.825411621724264
0.49248790740966797,-0.5193006429058902,0.3552655399202494,0.5084867416927089,-1.4594398738993966,-1.4978829512235727,1.053203208784065,0.18310984017501036,0.8116498554664234,-0.7861279837220263,-0.045584359849524,0.020178570629837758,0.0040367980989241235,3.9245287615009765,-0.45883304277528936,-0.8253453413592737
0.49452877044677734,-0.5192987719620168,0.35527120800667134,0.5084702508637836,-1.4594628529952025,-1.4978906611397376,1.0531718817348394,0.07809463569225802,-0.2958621004758547,0.09740060385998392,-0.01651242728754964,0.005423034553156888,-0.004804659613906074,3.9245173174091796,-0.45886403719057256,-0.8253567854510706
0.4965634346008301,-0.5192919641043976,0.35526602557374476,0.508501590418664,-1.4593338503240356,-1.4979215107336528,1.0530876353220036,0.08332520523804213,1.0512586317355956,-0.5836618492720487,-0.05032879325893691,0.014750084694931087,0.007331038515153397,3.9244820314594726,-0.4588525930987757,-0.8254182974444788
0.49862027168273926,-0.5193027721159454,0.3552585371360566,0.5084821853705709,-1.459407663963402,-1.4979179213215101,1.0531493878448697,0.1724531668585661,-0.3705120542891113,0.11824752254122564,-0.010736174605854945,0.0080657063309977,-0.008324378351089914,3.9245049196430664,-0.45886403719057256,-0.8253758589373987
0.5006740093231201,-0.5193058014788061,0.35525925529039765,0.508505189249563,-1.4593575610771956,-1.4979211221159472,1.0531478065673263,0.1375251823600714,0.5484466802600306,-0.5158662229725085,-0.04367927282690235,0.011863883712804883,0.003409090418575865,3.9245049196430664,-0.4588421026812952,-0.8253791967975062
0.502701997756958,-0.5193096533661195,0.35524210083378105,0.5084817194712604,-1.4593640257688212,-1.4979332020644207,1.0532093196097971,0.2527086449664504,0.17510390460990244,-0.23949871564703196,-0.02632435817156191,0.013224249488198978,-0.0028390511591362307,3.9245011049458007,-0.45881396928896123,-0.8253911177264612
0.50473952293396,-0.519302322400228,0.3552734043746411,0.5084750366332108,-1.4594294586987935,-1.4979005764132216,1.0531830112530816,0.10739074865585319,0.30234548955556606,-0.5538697024994366,-0.03410299274240181,0.014271308732779046,0.004909195768570372,3.9245173174091796,-0.4588421026812952,-0.8253758589373987
0.5067892074584961,-0.5193022857185755,0.3552588875490558,0.5084968683251877,-1.4593781584698475,-1.4979158254638778,1.0531421524296916,0.2404552469301871,0.16441687302214372,-0.019996603075847677,-0.022360347585252807,0.010095894644037538,-0.004176520962395071,3.9245011049458007,-0.4588525930987757,-0.8253758589373987
0.5088427066802979,-0.5192950889156543,0.35526653317596196,0.5085096273540531,-1.4593227595862002,-1.4979304579122525,1.0530701182269826,-0.13126462041677203,0.10323624715428402,-0.47712057112553097,-0.030501560475938747,0.00874666824767948,-0.00035124957001255244,3.92448536931958,-0.45886403719057256,-0.8254182974444788
0.5108814239501953,-0.5193047945658943,0.3552577145798735,0.5085110920557409,-1.4593194996964256,-1.4979197294201194,1.0531362505294255,0.13214852450850034,0.38118715055537616,-0.07988688719179171,-0.03395618684217423,0.008809905603983047,-0.006178264078188922,3.924466295833252,-0.45882970491518194,-0.8253791967975062
0.5129387378692627,-0.5193024156352688,0.35525823138837465,0.5084987342591688,-1.4594004900298045,-1.4979020899911526,1.0531840007732534,-0.1895033614477603,0.32142509309978273,-0.3299920111919595,-0.029878485748239744,0.005620782396138334,0.005745276735990623,3.924532099361084,-0.45883304277528936,-0.8253634611712855
0.5149669647216797,-0.519298568588591,0.3552629190584212,0.5085071361175073,-1.4593674883444898,-1.497900494868654,1.05315984023324,0.3427488359508256,0.3429814687626952,-0.4867552892884956,-0.029417205157647345,0.02414829751730111,-0.0036388587546771385,3.924513502711914,-0.4588258902179163,-0.8253758589373987
0.5169951915740967,-0.5193118138509003,0.3552419092534719,0.5085081744789655,-1.4593551655498442,-1.4979167275121488,1.0532098941332249,-0.1716873322611816,-0.01601404225734,-0.04262450555383433,-0.024002685064834484,-0.0014144876341472973,-0.0009425703576395848,3.924508257503174,-0.4588106314288538,-0.825352970753805
0.5190329551696777,-0.5192946890350428,0.3552770778409277,0.5084820063589294,-1.45943472396976,-1.4978891768535438,1.0531652843205361,0.26302152015524877,0.5751133924141784,-0.6056385040433404,-0.038415394602479475,0.025125341714180894,0.002606419944261971,3.924532099361084,-0.45884544054140264,-0.8253791967975062
0.5211050510406494,-0.5192932178209252,0.3552660391153808,0.5084750088524597,-1.4594446714614728,-1.4978763021537063,1.053202308287307,-0.03219830845769621,0.23275799679071582,-0.07028804465593262,-0.031142019306656922,0.0006707835354322483,-0.00039193439297208546,3.9245173174091796,-0.4588258902179163,-0.825360123311178
0.5232398509979248,-0.519302078077341,0.3552515691500937,0.5084644442057253,-1.4594494530861293,-1.4979058713208204,1.053223511184855,0.2595279403833722,0.7495664586495335,-0.5404203679449047,-0.03609417624902193,0.0217484326748529,0.005642435971149329,3.9245359140583496,-0.45883304277528936,-0.8253725210772913
0.5252876281738281,-0.5193114412068592,0.3552484855458438,0.5084892311778032,-1.4593643144280661,-1.4979335995705803,1.0532034187765582,-0.12154630612714044,0.022869065251722078,0.016021472174332828,-0.019297198694176915,-0.001506865107044747,0.0027315633964727143,3.9245173174091796,-0.45881778398622686,-0.8253911177264612
0.5273213386535645,-0.5193068569114417,0.355257782340639,0.508492358068564,-1.4593650259427142,-1.4979157219365302,1.0531725084663353,0.3623557704449344,0.6435185723401644,-0.8004110905069061,-0.036172697538049775,0.024715291971663254,0.00155852997577185,3.9244820314594726,-0.45882970491518194,-0.8253725210772913
0.5293512344360352,-0.519291766742326,0.3552763964429051,0.5085057249634312,-1.4593637120309242,-1.4978960408726267,1.053080390973884,-0.028230583420326485,-0.4265272305197807,0.24080707193961307,-0.015000341774320664,-0.00547808819910058,-0.005083409575534055,3.924466295833252,-0.45886737505068,-0.8253758589373987
0.5313873291015625,-0.5193035610261987,0.35526399204505066,0.5084838782792556,-1.4593911744972479,-1.4979231034093285,1.0531454458734126,0.14201403029546084,-0.14115718253437362,-0.1319409974496037,-0.018681004511462675,0.00607018772030945,-0.003067021114206208,3.9245049196430664,-0.4588568846331995,-0.8253911177264612
0.5334150791168213,-0.5192992427087629,0.3552670687047362,0.5085063807920749,-1.4593736598593572,-1.4979041854225905,1.0531323792078302,0.3902947079475398,0.9483507204844372,-0.624363235815915,-0.04541903645274162,0.023777443732297298,0.0028929442503810767,3.9245049196430664,-0.45884877840151006,-0.8253725210772913
0.5354433059692383,-0.5193001102581688,0.3552625888119317,0.5084919736000406,-1.4593917415902375,-1.497911243600964,1.0531300079081474,0.0754358691214221,-0.6390150415643332,0.16306606142234875,-0.009587881225058487,-0.004187012581706805,-0.007061165130766194,3.9244939523884277,-0.45886403719057256,-0.8253725210772913
0.5375242233276367,-0.5193016450940533,0.3552557609711171,0.5084793621909146,-1.4593924893236037,-1.4979203203842204,1.0531589765396296,0.18632781521527025,1.0726526187433758,-0.9562842820769238,-0.04995390497876018,0.02694331324981122,0.00426076568161869,3.924497290248535,-0.45884877840151006,-0.8253877798663538
0.539628267288208,-0.5192911371672811,0.35525569976551846,0.5084924078903191,-1.4593929138179325,-1.4978842302235802,1.053204857262089,0.14249066790478987,-0.2547509517998116,-0.08634844460155419,-0.013413710632943937,0.0058166498523949915,-0.006016061199569121,3.9245244699665527,-0.45879871049989873,-0.8253791967975062
0.5417156219482422,-0.5193003982844816,0.3552521946185785,0.5084964375154558,-1.4593344430359978,-1.4979346026921525,1.053118202656363,0.07260970649610121,1.1375682177991329,-0.7476700676995842,-0.05154889927869221,0.019189609730882323,0.00961821681792253,3.924478216762207,-0.45884877840151006,-0.8254063765155237
0.5437557697296143,-0.5192952898421682,0.3552594557239565,0.5085014102548749,-1.4593775935678917,-1.4979032831575523,1.0531419166561722,0.03562943968536643,-0.42693304399119925,0.18028510851150367,-0.01359962136915794,-0.0017871510280287723,-0.012597631093004151,3.9245096880146484,-0.4588421026812952,-0.8253791967975062
0.5457849502563477,-0.519303546295866,0.3552598237270758,0.5085136922901643,-1.4593264013984792,-1.4979253512638466,1.053116786030515,0.21163222112188368,0.9148153164071068,-0.8743511859884106,-0.05050102491574421,0.021504178218715753,0.004387259163747253,3.92448536931958,-0.45884544054140264,-0.8253877798663538
0.5478131771087646,-0.5193072704339995,0.355242114036405,0.5085070159597623,-1.4593513189457281,-1.4979223185171322,1.0531691723999193,0.11946027910853875,-0.7139276682580759,0.1526033316563956,-0.00969411510162689,0.003400910734751278,-0.015269699654795129,3.924497290248535,-0.45883304277528936,-0.8253634611712855
0.5498411655426025,-0.5193015905423899,0.355259807128944,0.5085018600251656,-1.4593526324538795,-1.4979158516149476,1.0531577951481177,0.25031835163624955,0.6145823383074022,-0.7957842858809642,-0.04815318944943039,0.020857999741376605,-0.0015102421329749784,3.9245049196430664,-0.4588258902179163,-0.8253911177264612
0.5518701076507568,-0.5192959556148811,0.35526363234457364,0.5084767262476824,-1.4593676057597873,-1.497928668025828,1.0531265189843368,0.04925175990947983,-0.5692979967442428,0.057511339279263635,-0.010126861482409025,0.004117024274893562,-0.009214745748001529,3.9244891840168457,-0.45884877840151006,-0.8254254500018519
0.5539150238037109,-0.5193019095215421,0.35525932867969445,0.5084932952974062,-1.459390162565554,-1.4979102561553679,1.053143712594326,0.09099613902829858,0.6232071489360862,-0.5432872608661428,-0.047505141113442256,0.009639824317678233,-0.00120044748268921,3.9244939523884277,-0.4588568846331995,-0.8253658453570765
0.5559968948364258,-0.519300782995329,0.35525788974521155,0.5084945436683234,-1.459370922083321,-1.4979124663100962,1.0531443390826867,0.34214862098309695,-0.21545341147956984,-0.12308190012447062,-0.018147749616313793,0.013776813442356766,-0.00650377213029075,3.92448536931958,-0.45884544054140264,-0.8253758589373987
0.558121919631958,-0.5193039301094156,0.35525028038327566,0.5085097894413784,-1.4593153701523633,-1.4979252874216726,1.0531784263287949,0.15376507519232266,0.5285853167432959,-0.5137518639231046,-0.04262501311328482,0.013838605714151684,0.004776174047920344,3.924506350154541,-0.45879871049989873,-0.8254030386554163
0.5601811408996582,-0.5193034938841087,0.3552623007652146,0.5084665790838625,-1.4594157702504558,-1.497920611817488,1.0531698879026512,0.28896567819541885,-0.2758420391891311,0.019477568157215394,-0.019874639901820777,0.007570457890622786,-0.009257889767383528,3.9245011049458007,-0.4588525930987757,-0.8253911177264612
0.5622062683105469,-0.5193040642784773,0.35526254237154387,0.5084853762401209,-1.4593882459010363,-1.4979206720923186,1.0531558710663482,-0.021274036771902247,0.48709144468282006,-0.3460711713647193,-0.03521082633570364,0.005614606820165789,0.007524885239234046,3.9245049196430664,-0.45884877840151006,-0.8253877798663538
0.5642778873443604,-0.5192997193368916,0.3552684793051547,0.5084730706217193,-1.459421171876693,-1.4979098210039608,1.0531672509824765,0.3000468038313536,0.21077351633701735,-0.2963539328063369,-0.02889846072753607,0.01601952308295823,-0.004418112396951354,3.9245173174091796,-0.45884877840151006,-0.8253911177264612
0.5663008689880371,-0.5193034017951239,0.3552647367154029,0.5084846000874079,-1.4594250560744122,-1.4979031486685268,1.0531630612852285,0.051361115743061125,0.3420994542788702,-0.3569260631995116,-0.03648416718329211,0.0070650411277454065,0.0040272525902330155,3.9245096880146484,-0.45886022249330694,-0.8253567854510706
0.5683226585388184,-0.5192996239513643,0.35526162274283296,0.5085049430806304,-1.45935573509943,-1.4979001033355221,1.0531701933614381,0.2802990518737304,0.28584261318938853,-0.47750890733053175,-0.03048353695300173,0.018435074574137438,-0.008756354524576116,3.924497290248535,-0.45881396928896123,-0.8253758589373987
0.5703494548797607,-0.5193013551774315,0.35525716996420975,0.5084998958843483,-1.459326213613544,-1.4979387048493866,1.0531244856917608,-0.06225552130971003,0.34714997683624355,-0.4113810965911989,-0.0358418726428177,0.010448915387768482,0.0013565334913462224,3.924497290248535,-0.4588387648211878,-0.8254216353045862
0.572394847869873,-0.5193032139139742,0.35525576092828215,0.5084890763524739,-1.4593968200412535,-1.4979174100986163,1.0531593947644051,0.30738454241002033,0.1664447137153154,-0.23658384727929388,-0.02951702194945391,0.011470493237203777,-0.007132484782349372,3.924513502711914,-0.4588525930987757,-0.8253758589373987
0.5744624137878418,-0.5192990110499742,0.3552609287916981,0.5084866164338747,-1.4593811549064548,-1.4979155882091129,1.0531634642756253,-0.08988296950609767,0.38975493622398166,-0.27486617711964034,-0.03320686576035487,0.004688433194482518,0.007181531965068457,3.924513502711914,-0.45883304277528936,-0.8253997007953089
0.5765116214752197,-0.519295083993847,0.3552780069798061,0.5084860275180128,-1.4593764824612447,-1.4979036326067183,1.053124735471732,0.313579737949301,0.2457524280410179,-0.5359873200368402,-0.033983073414919386,0.022889650083519498,-0.0063622572949871845,3.924478216762207,-0.45884544054140264,-0.8253977934466761
0.578545331954956,-0.5193034372146658,0.35525276901127145,0.5084929304690566,-1.4593755220592406,-1.497918905435894,1.0531823333155603,-0.14502770515761715,-0.0943445487880236,0.0818839282514246,-0.019601786485941998,-0.0029164982134669876,-0.0008798520074279146,3.924520655269287,-0.4588258902179163,-0.8253877798663538
0.5805761814117432,-0.5193066057920722,0.3552570964252123,0.5084874788057472,-1.4593481105933277,-1.4979327079595748,1.0531616297164992,0.22667581547264415,0.6272605417466327,-0.766073635330583,-0.0391383789170463,0.025717614595030157,-0.0006623040150458784,3.92448536931958,-0.45882970491518194,-0.8254030386554163
0.582606315612793,-0.5193117143575333,0.35524802986121334,0.508514196477115,-1.4593290264703205,-1.4979328159599503,1.0531414263580285,0.1840343532798234,-0.14894580317051748,-0.12834157688951697,-0.027322823832223047,0.005438768194632882,-0.00731671394973445,3.9244820314594726,-0.45884544054140264,-0.8253658453570765
0.5846350193023682,-0.5192950902297149,0.35525311371853097,0.5084896159451244,-1.4594058821825961,-1.4978943791363595,1.0531654555343102,0.20892445411597135,0.5422677856604317,-0.7676410334740623,-0.03844619011555277,0.02429631416016461,0.0006324516353700231,3.9245011049458007,-0.4588421026812952,-0.825360123311178
0.5866866111755371,-0.5192959967330075,0.3552627681142576,0.5084687732251564,-1.4594485517568845,-1.4979039007595887,1.0531878878409162,0.05668823035430927,-0.1047781781229306,-0.06850199281459163,-0.022450883036755062,0.004291681021733268,-0.001719508581769601,3.924548311824463,-0.45884544054140264,-0.8253911177264612
0.5887370109558105,-0.519295337662488,0.35525392039813297,0.5084867679760933,-1.4594029494502914,-1.4978975569531245,1.0531852826206942,0.27346649563542813,0.6881809646463215,-0.8304996943815413,-0.04567323204834682,0.02397735900426326,-0.0011181065643564511,3.9245173174091796,-0.4588258902179163,-0.8253758589373987
0.5908007621765137,-0.5192983965497446,0.35526943507960934,0.5084827940575478,-1.459420325519025,-1.497906257556472,1.053167690249235,-0.027613580702529297,-0.3708820886828269,0.06016175662801654,-0.01681892689312506,0.002862709921663623,-0.0060244158020634105,3.924539728755615,-0.45884544054140264,-0.8253911177264612
0.5928411483764648,-0.5193029348167645,0.3552480252820536,0.5085049570833381,-1.459334373492497,-1.497929722381332,1.0531459988331526,0.28977733609516293,0.8039637483207954,-0.5946876887225924,-0.04183523522972439,0.018739694490951066,0.003539709470273893,3.924497290248535,-0.45883304277528936,-0.8253944555865687
0.5948712825775146,-0.5193046510954022,0.35525173645460545,0.5084942123765499,-1.4593865849177852,-1.4979137939297713,1.0531876043679185,0.062455425376161215,-0.6956637359568003,0.22592745177547646,-0.005807484909179549,-0.0032483745776382984,-0.010368199552251945,3.9245211321064453,-0.45882970491518194,-0.8253725210772913
0.596900224685669,-0.5192971406292305,0.3552568125774267,0.508506065469443,-1.459335339169484,-1.497923137207221,1.053125679517643,0.07956824939738616,0.7539638472218785,-0.566549247119412,-0.047913014667888394,0.011924673070139346,0.0073606612581847836,3.9245011049458007,-0.4588363806353968,-0.8254063765155237
0.5989294052124023,-0.5192916032812277,0.35527091215081336,0.5084901977149875,-1.4594223301553364,-1.497885914195014,1.0531448681638973,0.023328539578501693,-0.0715751114714774,0.04104457252413349,-0.016823530014646558,0.007524722804552392,-0.0034936445510167944,3.9245173174091796,-0.4588525930987757,-0.8253691832171839
0.6009583473205566,-0.5192970777640022,0.3552758571504148,0.5084929068014328,-1.4594007962662767,-1.497897478518059,1.0531266955270857,0.06810047849441228,0.6522990268288998,-0.7454340753750729,-0.042873743896854194,0.014930663338203077,0.004150696008345202,3.924497290248535,-0.45886022249330694,-0.8253725210772913
0.6029872894287109,-0.5193021197365224,0.35524578908059395,0.5084888778636771,-1.4593719426315994,-1.4979232173250776,1.0531726531406524,0.14125800900844537,-0.049747337515852905,-0.0433408278706033,-0.017577236625964693,0.00691723484428578,-0.008415546673578583,3.9245049196430664,-0.45883304277528936,-0.8253877798663538
0.6050260066986084,-0.5193045261532223,0.3552567663088512,0.5084952548789606,-1.4593389711622118,-1.497930954095197,1.053130214368547,-0.026256794413133888,0.569435817677187,-0.5518238153495636,-0.03741393331693988,0.01443075989836531,0.004802047875661878,3.9244701105305175,-0.45884544054140264,-0.8253944555865687
0.6070780754089355,-0.5193032080092157,0.35526726409104126,0.5084751843171452,-1.4593674953410878,-1.4979262206649322,1.0531786112586152,0.26784231193620356,-0.1023117097638783,-0.13649900132699677,-0.021329368283588175,0.009769925403618223,-0.007159593597950933,3.9245011049458007,-0.45881778398622686,-0.8254216353045862
0.6091272830963135,-0.5193074628840277,0.35526387596386977,0.5084730671155587,-1.4593614738639942,-1.4979426418842605,1.0531526803599296,-0.06787748776055934,0.10869807647182742,-0.2727389042622766,-0.030641148692927236,0.003328174079638817,0.0061936734377949585,3.92448536931958,-0.4588421026812952,-0.8254216353045862
0.6111581325531006,-0.5193055266074023,0.35524050797414536,0.5084937050298541,-1.4593959785225656,-1.4979162580588026,1.0531866303081998,0.3990678065542158,0.3483809844951125,-0.3027818012647147,-0.03351427835884918,0.016198413730211747,-0.005666571026760093,3.9245173174091796,-0.4588421026812952,-0.8253567854510706
0.613187313079834,-0.5192975169364433,0.3552610524258304,0.50849854349019,-1.4593797374682627,-1.4979032976691586,1.0531420291958324,-0.14045718085279948,-0.03702382662304958,-0.11138711810064343,-0.019170750262717768,0.0005653804303664878,-0.001667505020740299,3.924497290248535,-0.45884544054140264,-0.8253725210772913
0.615257978439331,-0.5193045036446471,0.35526272275190535,0.5084993682336121,-1.4593389947000666,-1.4979210769174411,1.0531467402471069,0.28643823500631543,0.695035694551599,-0.7452368386832284,-0.04227557001942611,0.02507970012265101,-0.003413341423525281,3.924478216762207,-0.45882970491518194,-0.8253911177264612
0.6172873973846436,-0.5192985920106382,0.3552749633150743,0.5084865793282913,-1.4593646188847333,-1.4979189061840068,1.053105722667474,0.06823864176501954,-0.29939482558061126,-0.22213460198771948,-0.024782165729923436,0.003766150944224386,-0.006195342188686252,3.9244701105305175,-0.45886022249330694,-0.8254030386554163
0.6193161010742188,-0.519291876836419,0.3552742875798574,0.5084926785047061,-1.459403446172432,-1.4978901562607942,1.0531197375861003,0.32294375796834535,0.6617668942850787,-0.7554583366259974,-0.049554820774472624,0.02617768110390306,-0.0007319839497984901,3.9244939523884277,-0.45886022249330694,-0.8253725210772913
0.6214284896850586,-0.519299127052334,0.35526247909682146,0.5084939997027289,-1.4594095771163904,-1.4978979823396061,1.0531771819180424,0.1846671352469909,-0.32421557768415177,0.09282474202139845,-0.02227537573511175,0.0001491199572536435,-0.0009586505021922714,3.924532099361084,-0.4588363806353968,-0.8253691832171839
0.623485803604126,-0.5192991086826133,0.3552643806602313,0.5084970529475807,-1.459384249759872,-1.497906893521489,1.053150719820092,-0.030094598302939472,-0.20291981441212073,0.1872735504762292,-0.019664714490762628,-0.0016508504531487502,-0.007411711961416998,3.924513502711914,-0.4588421026812952,-0.825381104146139
0.6255207061767578,-0.5193033479990828,0.35524413791438647,0.5085100773564172,-1.4593484758296886,-1.4979183648471384,1.0531584520707422,0.3001010503439365,0.42989709710156054,-0.5926117342890399,-0.039728953432656665,0.02223623466878537,-0.00609598511835732,3.9245011049458007,-0.45883304277528936,-0.8253691832171839
0.6275529861450195,-0.5192956778573966,0.35525703822009047,0.508497801363988,-1.4593310919098923,-1.497931115174835,1.0531039379578482,0.07675574445717917,-0.10732808448043134,7.485095052430293e-05,-0.021974974701803866,0.0012557598198236954,-0.0047999419224112275,3.9244820314594726,-0.45884877840151006,-0.8254182974444788
0.629596471786499,-0.5193037279819663,0.35524768761121117,0.5085141797033392,-1.4593273322975355,-1.4979199574691602,1.0531513952508986,0.2867674654137368,0.5569224033047809,-0.8253890458906075,-0.0421594700915143,0.027214793474938687,0.002325821445288031,3.9244891840168457,-0.4588258902179163,-0.8253758589373987
0.6316301822662354,-0.5193132231890951,0.3552469944540501,0.508495524130206,-1.4593380322668783,-1.4979364184206787,1.0531940208934025,0.06352503220987471,-0.6287783963685898,0.2881107586376917,-0.010470679042853367,-0.0032266139366603193,-0.007649018014121894,3.9244939523884277,-0.45881396928896123,-0.8253877798663538
0.6336593627929688,-0.5193036194419574,0.35525894524780727,0.5084572449004825,-1.4594527551619574,-1.4978988053984137,1.0532114757831104,0.13900491456919994,0.9327853014734925,-0.5743117281993095,-0.04577268560474667,0.014436954275079978,0.0027607741995463366,3.9244939523884277,-0.4588421026812952,-0.8253567854510706
0.635688304901123,-0.5193021274641272,0.35527414269050756,0.5084826575180982,-1.459390982630938,-1.4978992174999026,1.0531711315464871,-0.11117652431055572,-0.7673364590245437,0.19502669758098817,-0.009243015767831167,6.882903688917104e-05,-0.015762956847132338,3.9244820314594726,-0.45882970491518194,-0.8253758589373987
0.6377823352813721,-0.5192983999911829,0.35526549622795944,0.508492335286272,-1.4593968306009195,-1.4979093653619846,1.0531240843665914,0.1233174156612384,0.9174117038077222,-0.6890729976404877,-0.04819462359358585,0.016530328837753815,0.005549650829384432,3.9245011049458007,-0.45886737505068,-0.8253758589373987
0.6399099826812744,-0.5193066919540476,0.3552443750511583,0.5085053343725986,-1.4593390094412184,-1.4979144626679588,1.053191940859306,0.18565978438808445,-0.27964064591626697,0.0314772681275701,-0.015408685563638187,0.00731105606794935,-0.007593218059022444,3.92448536931958,-0.4588072935687464,-0.8253658453570765
0.6419804096221924,-0.5193044089737191,0.355263450540539,0.5084799552189216,-1.4593575496850366,-1.497938870465718,1.0531353136251256,0.09071396998263062,0.9081416539133857,-0.9658919406444255,-0.052879117809551124,0.022815515059307803,0.011727222560086379,3.92448536931958,-0.45884877840151006,-0.8254182974444788
0.6440203189849854,-0.5192946253072037,0.3552529895137519,0.5085090122535421,-1.4593742382131443,-1.4979002388400893,1.0531376435731916,0.35444540351552023,-0.5787343516142789,-0.00825969884925827,-0.015926237294381595,0.009511979328373147,-0.011730920562708996,3.924508257503174,-0.45884544054140264,-0.8253658453570765
0.6460511684417725,-0.5193031589754307,0.3552460890972582,0.5084907339344024,-1.4593592831882596,-1.4979174007697738,1.0531744868842423,-0.02088947798230001,0.7216309871246982,-0.6406241154141481,-0.04352353393602931,0.017187313288077925,0.007534731922799737,3.924478216762207,-0.4588258902179163,-0.8253758589373987
0.6480803489685059,-0.5192997819504269,0.35526811083173104,0.5084805150523388,-1.459414645176502,-1.4978978785063422,1.053141581245423,0.08081190155308868,0.2764010095905297,-0.14042680606210978,-0.02460141897688992,0.005994260755275351,-0.006766688799809061,3.924473448390625,-0.45886403719057256,-0.8253567854510706
0.6501092910766602,-0.5193028953218171,0.35525485475244045,0.5085008406327939,-1.459382850093444,-1.4979003593363687,1.053169830840389,-0.06787374313625211,0.20656695529885144,-0.6142831424658912,-0.03353973718678687,0.01109832030380475,0.0017570705520821624,3.9244939523884277,-0.4588363806353968,-0.8253501097308558
0.6521382331848145,-0.5192976720837672,0.35526665853307565,0.5084863475834382,-1.45939681098614,-1.497903735854511,1.0531313592664682,0.3982094201668126,-0.1786195697460732,-0.24812376376144918,-0.023528276519242206,0.015492855848536529,-0.010597120761855245,3.9244820314594726,-0.45886022249330694,-0.8253725210772913
0.6542012691497803,-0.5192911682625916,0.35526274191450136,0.5085042620587539,-1.4593875002888095,-1.4978818206286904,1.0531501368433258,-0.19131626485249228,-0.04436155608157772,-0.18560468767119787,-0.027189675425993712,0.0023142891301742687,0.0029681988537348936,3.9245011049458007,-0.45883304277528936,-0.825360123311178
