Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3
0.0440523624420166,-0.32195258868104737,0.6397281094907454,0.40426326000121415,-2.144127436969985,-0.3608592856048624,0.32822264118122274,0.3750449578124884,0.27558666595675696,0.4517305752448027,-0.0070312565718156726,-0.014095656471852003,0.0035560254102018777,3.4395205217548828,-1.359530274068014,-0.015378777180806935
0.046096086502075195,-0.32196020479452747,0.6397360999320768,0.4042733085448666,-2.1442135268051046,-0.3604705817319977,0.3284139237489629,0.5754284806585325,0.11824162194513466,-0.10983907293921097,-0.004275038041954481,0.00719713172459947,0.0076589187113184085,3.4395429331013183,-1.359558407460348,-0.015008274708883107
0.04814434051513672,-0.32197034861404217,0.63972640528366,0.40426164238167395,-2.144321354008053,-0.3601166752002922,0.3286517119990436,0.8022521463122023,0.1717165176379502,-0.1562611548120502,-0.0011497966442807835,0.017926373155060394,0.018732620431459825,3.439551516170166,-1.359530274068014,-0.014652554188863576
0.050169944763183594,-0.32196279804877365,0.6397304688992431,0.4042819036691846,-2.144373435516703,-0.35970876374475735,0.3288556229693497,0.49499431853269305,0.05756113055406065,-0.012065271317217532,-0.006220704200436822,0.01170233817278667,0.01063093289265947,3.4395357805439453,-1.359530274068014,-0.014281098042623341
0.052194833755493164,-0.32194450841904554,0.6397453048995665,0.4042768344597159,-2.144483378258655,-0.359251152977063,0.32905550682817086,0.7064364105400617,0.25394597712544204,-0.11688086518282156,-0.005305166797381684,0.010894102556979673,0.008620779421456622,3.439539595241211,-1.359542194996969,-0.013882462178365529
0.05421781539916992,-0.3219501168080976,0.6397408470598134,0.40427613422644004,-2.144573643266522,-0.35886080045848656,0.3292908849478562,0.4964879314810773,0.11390704082343613,-0.2011277714738237,-0.002594538075547003,0.011525976704507612,0.001987472444564861,3.4395357805439453,-1.3595264593707483,-0.013502899800435841
0.05624055862426758,-0.3219639647386746,0.6397314641534843,0.4042804642154898,-2.144685046934457,-0.3584198901807979,0.3295535021614659,1.1596387999848463,0.17595096775328237,-0.20574708922158264,-0.008043674418354074,0.017936044022143185,0.020272947555535176,3.439558668727539,-1.3595264593707483,-0.01306468645204717
0.058307647705078125,-0.32197015033884374,0.6397319359377709,0.4042557452048454,-2.144812027652918,-0.3579934647680859,0.3297936422273062,0.48626373850088395,0.05154317156640668,-0.13980214001654906,-0.00482437668909616,0.016306325010145045,0.00688208154423407,3.4395434099384765,-1.3595264593707483,-0.012653652821676076
0.06033754348754883,-0.32196403745003543,0.6397338373810797,0.40430116167989627,-2.1448412755536808,-0.3575385674317589,0.330009355064288,0.7484624420651131,0.08569741391532514,-0.22393068660865223,-0.0037193319978051837,0.017282019771623365,0.008573243079655435,3.4395357805439453,-1.359542194996969,-0.012238327656881154
0.0623624324798584,-0.3219806386665845,0.6397271747286865,0.4042768539147783,-2.1449832794227635,-0.3570856695089367,0.3302909973103878,0.6460401521158003,0.11712219588523129,0.03732999788104388,-0.007620709089864981,0.009641190409763528,0.0038024033097808435,3.439532442683838,-1.3595340887652796,-0.011783901845113576
0.06438660621643066,-0.32195819763109323,0.6397354961675219,0.40427395734312394,-2.1451120530999903,-0.356539320200391,0.3305149537725923,0.9080186800200972,0.23902082315619508,-0.22946552950220797,-0.0037993569646532395,0.017525041061219215,0.008396428529654132,3.439539595241211,-1.359565560017721,-0.011308972035543263
0.06640744209289551,-0.32194506027450653,0.639739052976676,0.40428330799999795,-2.145196561391045,-0.35601902131411217,0.3307811525106489,0.9710545583022837,0.08066851159454491,-0.14673535516611808,-0.003078143353196771,0.019071886572129392,0.012636624985585803,3.4395086008259277,-1.3595545927630823,-0.010837856923238576
0.06842851638793945,-0.3219575372303382,0.6397268383741226,0.4042612043689575,-2.145364793663734,-0.35554581290790566,0.33107699838845267,1.0626168491126788,-0.25499549243291186,-0.17869752265532302,0.003227645772412802,0.026114590899105887,0.014341402426080214,3.439546747798584,-1.3595383802997034,-0.010367218648092091
0.0704493522644043,-0.3219842425491023,0.639723308800543,0.40427016379892156,-2.1454522887585115,-0.35505213274495,0.3313972532296624,1.1906088327935054,0.19762574852011178,-0.084535808119476,-0.004449908500152345,0.02197182335668286,0.015523537607317974,3.4395205217548828,-1.3595264593707483,-0.009861294423238576
0.07247066497802734,-0.3219513542709105,0.639735199801099,0.4042802437349159,-2.1455597367674204,-0.3544849101483124,0.3316214761629229,0.7203522039054112,0.17657068810048684,0.17315749737135,-0.006898419815209758,0.013292156424189985,0.0022072215664969315,3.4395205217548828,-1.359549347554342,-0.009382073079244435
0.07451081275939941,-0.3219533927596169,0.6397439222268941,0.4042798448446562,-2.145701670150677,-0.35395861789321253,0.3319268427682592,1.2229814781439117,0.12632269435508012,-0.2801943626375892,-0.002520219315701424,0.02264436211309602,0.018294912905447106,3.439558668727539,-1.3595264593707483,-0.00888234773744756
0.07653427124023438,-0.32194731043769254,0.6397501818587267,0.4042672834523914,-2.145827822151521,-0.3534303616329917,0.3321986878080309,0.9375009706058909,0.14721581562759342,0.026377798685581044,-0.00404694596606796,0.023988980622284252,0.011640531389316307,3.439539595241211,-1.3595264593707483,-0.00839549699892217
0.07855439186096191,-0.32195316036110194,0.6397302385107182,0.4042886175039842,-2.1459295241623626,-0.3529083249837321,0.332482628124867,0.8083557755719274,0.030975510541612655,-0.0019521350313136399,0.0012542541681355302,0.012454787549381166,0.013652602118276121,3.439558668727539,-1.3595383802997034,-0.00789195695985967
0.08057570457458496,-0.321946469633865,0.6397423330665863,0.40427730924988503,-2.146065050144706,-0.3523305179870112,0.3327446102917552,0.9300439421075178,0.19156536990888703,-0.03538934297762486,0.002003410639341021,0.008723210680613902,0.015590939035700982,3.4395434099384765,-1.3595731894122522,-0.007366482411519826
0.0825963020324707,-0.3219603414004842,0.6397339299816013,0.40428412173477934,-2.1461744422956444,-0.35181983785144727,0.3330733835743023,0.5013944990133403,-0.11976537246766038,0.06422585888372,0.002343005970276893,0.00548557506735764,0.005576538204811394,3.4395434099384765,-1.359542194996969,-0.006858650838033498
0.08461713790893555,-0.32194387670408536,0.6397420900152326,0.4042417609767921,-2.1463610788119842,-0.3512244793136667,0.3333651579600374,0.42169313664708186,-0.017948392905184102,-0.10642076060617642,0.0019170690141500162,0.0050163451956283505,0.0066083095097399965,3.439527674312256,-1.359542194996969,-0.006323639546529591
0.08663821220397949,-0.3219474293801833,0.6397400318245778,0.40428785163505276,-2.1464308556146334,-0.3506904737732186,0.3336523411249785,0.39304874074953905,0.1816227098141527,-0.10697619299170677,-0.0005731590400784132,0.00937170375289489,0.007110304173519406,3.439558668727539,-1.3595460096942347,-0.0058167616473596695
0.08865952491760254,-0.3219769012210742,0.6397242646520115,0.40428608662066984,-2.1465370476292263,-0.3501806261135199,0.3339787902818935,0.35975252951851144,0.2227616071913079,0.41955827947532015,-0.008220126149679884,0.00100266799534706,0.00460898426324326,3.439527674312256,-1.3595460096942347,-0.005289856587545216
0.09068179130554199,-0.32198838235620286,0.6397192358439661,0.4042622153820872,-2.1467221974179633,-0.3496143902906314,0.33431954342701076,0.6046246825971,0.10811598497345926,0.06388456856363064,-0.0009965226821031467,-0.0032716441395504734,0.01337500002094819,3.439558668727539,-1.359530274068014,-0.004735771809713185
0.09270334243774414,-0.3219600038337636,0.6397349368000974,0.4042674710957319,-2.146837985703981,-0.3489890250372847,0.3346064522704424,0.4678199660062058,-0.04131011468798795,0.151911099792868,0.004060393713216521,-0.002858043272081734,0.011054427978809473,3.439539595241211,-1.3595264593707483,-0.004192654286519826
0.09472441673278809,-0.32197363130768464,0.639729031862613,0.4042714783387752,-2.146956479436726,-0.34840841879231665,0.3349378579067707,0.3300030373073421,-0.030728586972355823,-0.019470484270361743,0.002371097310286682,0.001035876396758284,0.012695023290287035,3.4395243364521484,-1.359530274068014,-0.00362569490541631
0.09674382209777832,-0.3219443165887144,0.6397367030193626,0.40427428345645633,-2.1471062919584076,-0.3477380360511461,0.3352020004174728,0.4283892689091378,0.264284971171239,-0.09140502914506929,0.0013708929350841528,-0.0005747873410612489,0.01695829388298755,3.439539595241211,-1.3595770041095179,-0.0030468145953577164
0.09876418113708496,-0.3219574087008766,0.6397310972182262,0.4042512421688623,-2.1472833355782894,-0.3471320444038099,0.33558461979473586,0.09318169251723908,0.11578503140615125,0.11038384560383052,-0.0002218745374101645,-0.003914043544293976,0.008036043285651925,3.4395434099384765,-1.359542194996969,-0.002450291310445607
0.10078907012939453,-0.3219383093322037,0.6397337066916499,0.40425363228765687,-2.1474189195254785,-0.346498292037378,0.3358696733547019,0.07919317118104016,0.12128500590625521,0.17440644566038696,-0.0016366140717386322,-0.009513109376337443,0.002135930526713686,3.4395434099384765,-1.359565560017721,-0.0018861929522913101
0.10282039642333984,-0.32195507291726955,0.6397324327793461,0.40427353155568974,-2.147530817663643,-0.3459206521521338,0.33625838957326554,-0.053126979990267664,0.20473716489930938,0.1874144823732114,0.0013939632803877861,-0.00991140138215656,0.007819119049280511,3.439558668727539,-1.3595112005816858,-0.0013101736651819351
0.10484910011291504,-0.3219567907597907,0.6397391377060418,0.4042787233675908,-2.147626484317334,-0.34528699753603803,0.33656777853151837,0.1639468256391834,-0.05670318079973147,0.12593552854618906,0.0023394365437448624,-0.009154883351343358,0.010535273830857058,3.4394962030598144,-1.359542194996969,-0.0007188955890100601
0.10687828063964844,-0.32197130069863616,0.6397270601542492,0.40426521023640116,-2.147803801461788,-0.34472176415571165,0.33692229342948077,0.137722880158865,-0.11581844949712594,0.10454613504201049,-0.00024509403795286433,-0.011196644546855802,0.008659176905985996,3.439539595241211,-1.3595183531390589,-0.00015861192812138825
0.10893535614013672,-0.3219450576520889,0.6397373998636722,0.4042754662602054,-2.147968112181294,-0.343982338483274,0.3372303703173386,0.36046637048205854,0.09754809742257041,0.009078616900889173,0.002995123012494097,-0.005292076454674911,0.013746278342143061,3.4395744043537597,-1.3595617453204554,0.0004890452837571502
0.11096453666687012,-0.32196308528693174,0.639738369920585,0.4042735167883069,-2.148077750595829,-0.3433945504021491,0.33760777775112527,0.13325978900932267,0.1927395813139512,0.1296187846688364,-0.0012563091355039377,-0.015889551013097875,0.010157116757269692,3.439527674312256,-1.3595264593707483,0.0010727918706834316
0.11299324035644531,-0.32194855137737516,0.6397404671224038,0.4042727119097794,-2.148234322276744,-0.3427381180625441,0.33792006518633744,-0.021784409449898613,0.13894244452657906,0.2702151028067068,-0.004620979685183409,-0.011183649353508792,0.0060087392895633645,3.439546747798584,-1.359542194996969,0.001666047377511859
0.11502242088317871,-0.3219602336710994,0.6397333142354086,0.40424506706049945,-2.148424354740563,-0.3420579475325967,0.3383068409575282,0.06440252826023914,0.14206735287169503,0.05978028127571954,0.005510695688600546,-0.014878551051127217,0.014623670573873277,3.4395357805439453,-1.359542194996969,0.0023249462246894836
0.11705136299133301,-0.3219735852627942,0.6397286279621155,0.40424662697342906,-2.1485615169803602,-0.3414922331814708,0.33861441349418,-0.27804085647946647,-0.09143617393094512,0.38300422619885954,-0.0003607429523517034,-0.018153595146411523,0.0007807951411911585,3.4395553308674316,-1.3595617453204554,0.002874507335945964
0.11910629272460938,-0.3219773281402212,0.6397319599893199,0.4042615180966368,-2.148685293759874,-0.34082826358608714,0.33901587862756377,0.12166308998234368,0.19679773479928314,0.23593946069373384,-0.00440127502753078,-0.014730189206382149,0.014331310752483985,3.439551516170166,-1.3595183531390589,0.003509523579850793
0.12114238739013672,-0.3219566109820904,0.6397385698454228,0.4042938962822903,-2.148768371046991,-0.340150973088466,0.3393180063772487,-0.19584936817861137,0.17303630065906617,0.27667324745048905,-0.002957543499479438,-0.015692201374210728,0.010522458888569074,3.439527674312256,-1.359542194996969,0.004109957721084356
0.12317657470703125,-0.32196360445367267,0.6397369926745649,0.4042747251742779,-2.148932035440108,-0.33954448653597524,0.3396819117097378,0.2529983941990335,0.21052623815024166,0.026912705821671927,-0.0038203673646646655,-0.011165029853758645,0.00949125776810653,3.4395243364521484,-1.3595145384417933,0.004695129580795765
0.12520623207092285,-0.3219731743024877,0.6397350973629704,0.4042847258596266,-2.149063669404946,-0.33890693093477914,0.34002759099888014,1.1603758412087197,0.004658416362017859,-0.831436979643199,0.015478684163250126,0.02320708541977163,-0.0030580853536081483,3.4395314890095214,-1.3595264593707483,0.005306765902787447
0.12723541259765625,-0.3219511791174204,0.6397361875211953,0.40427876308093347,-2.149212193981231,-0.338239789014829,0.340306914334378,-0.32899767520339324,0.25243674244462977,0.38846809925012055,-0.0005735152597463392,-0.02710147751305669,0.01241122983253109,3.43952385961499,-1.3595698515521448,0.005894951522350311
0.12926435470581055,-0.3219477388950851,0.6397354090521065,0.4042564510686394,-2.149410380394667,-0.3375567023396232,0.34066494632039535,-0.17883960945396055,0.2072500400834717,0.3878312355666675,-0.004721745845144173,-0.0229930693701167,0.012665543820107164,3.439546747798584,-1.3595731894122522,0.006531971041113138
0.13129377365112305,-0.3219674747161656,0.6397406544305305,0.40426798816628473,-2.149533196481997,-0.3369167326541102,0.341105045707246,-0.2526703416040762,-0.09684519054280771,0.47912561743111237,-0.00516979667536201,-0.02005284594468891,0.004366187024669708,3.439539595241211,-1.3595026175128382,0.00717100640758872
0.13332271575927734,-0.32195475909738963,0.6397387277425792,0.4042907673187195,-2.1496375807017416,-0.336228681868275,0.3414291479258551,-0.09616699740469012,-0.0639423359136666,0.29439230280358397,0.0025530323987224286,-0.01692619569119748,0.0015016447809087967,3.4395205217548828,-1.3595264593707483,0.007795585319399834
0.13535237312316895,-0.32196503178049873,0.6397323274454837,0.40426088677964295,-2.149852831032354,-0.33556276994394824,0.34180881597503304,0.041907818487631206,0.05894157129496456,0.05579970375746946,-0.0013634668910036197,-0.00941308178829488,-0.0004953112514946177,3.4395553308674316,-1.359523121510641,0.008438924327492714
0.13739013671875,-0.3219492647620873,0.6397286529801998,0.4042820431961372,-2.1501089998790204,-0.3342471481139492,0.342480314572853,0.5705324330024939,0.40490094133479215,-0.45301740382306016,-0.002226877120130224,0.013156488088549068,0.014008600384440148,3.4395553308674316,-1.359530274068014,0.009651651605963707
0.1394193172454834,-0.32195253022639686,0.6397369174394921,0.40423829349079543,-2.1503121816576223,-0.33360729819495677,0.3428114574700227,0.8917494390044751,-0.2000902985872769,-0.6909535356951768,0.018234387186736707,0.012002507194701428,0.007761555281139105,3.439551516170166,-1.3595460096942347,0.010253001935780048
0.1414484977722168,-0.3219522203122063,0.6397425017832874,0.40427586706816077,-2.150411344306226,-0.33286680267463403,0.34318853372359553,-0.0858041509061905,0.267932227480312,0.23509928475493364,-0.009821701579957366,-0.015057210114942692,0.010124046756225285,3.4395434099384765,-1.3595617453204554,0.010943498462438583
0.1434774398803711,-0.32195692364250805,0.6397330801754093,0.40427475833516524,-2.150566885461184,-0.33218011882273113,0.3436003624483828,-0.05168524732073675,0.4456442938836136,0.23581363510766992,-0.009124155998526628,-0.017068642578567217,0.01733967949481595,3.4395434099384765,-1.3595264593707483,0.011603369377553463
0.1455063819885254,-0.3219815622903166,0.6397279084640619,0.4042600339068735,-2.150733933066665,-0.3315303742583398,0.3440161280139577,0.02112140561695093,0.528382951601728,0.20111865292628298,-0.013514297131351088,-0.0056038344039334494,0.010192336791118218,3.439539595241211,-1.3594992796527308,0.012254979461431503
0.1475353240966797,-0.3219451481978811,0.6397378986918949,0.4042774732625742,-2.1508606341049203,-0.3307777078649842,0.34432170934045236,0.08705139343682192,0.16942582155761393,0.3015736475588897,-0.0016227925893629357,-0.02162748690265919,0.009819896316503315,3.439532442683838,-1.3595340887652796,0.012900537811219692
0.14956450462341309,-0.32196649289251966,0.6397282258847636,0.40425108661104325,-2.15104902357263,-0.3301480434109493,0.3446939119242851,0.21246623269995119,0.18506606734835213,-0.11653115055651372,-0.002014309553224164,0.014152349267348862,0.0005037584721468147,3.4395434099384765,-1.359537426625387,0.013525154441595078
0.1515944004058838,-0.32198239898354875,0.6397259942712682,0.40427514689084637,-2.1511637533628694,-0.32945647830829455,0.3450998675301807,0.5493979619350052,0.3517696051951909,-0.7854478974183926,-0.004003685749495504,0.014545050330512224,0.01438707009543543,3.439539595241211,-1.3595264593707483,0.014199521392583847
0.1536235809326172,-0.32195823465158196,0.6397328268603091,0.40426430087902204,-2.1513264750327656,-0.32876301746376163,0.34540708839054657,1.6044407395276683,0.18819829724824455,-1.0421941161253685,0.008181495701212923,0.04627151310128816,-0.002469580129861773,3.439539595241211,-1.359549347554342,0.014810090884566307
0.15565228462219238,-0.321958175063542,0.6397348868351237,0.4042648211206186,-2.1514836518706737,-0.3280579937898061,0.34578983821866854,0.3206426005456308,0.23853430230038936,0.25519315700283884,-0.00458426500912721,-0.012263162680328552,0.013515498559175554,3.4395477014729003,-1.359542194996969,0.015472271479666233
0.15768194198608398,-0.32195543160877904,0.6397341473360763,0.40426117225116454,-2.1516425407370305,-0.32737607176020844,0.34617976869180495,-0.018862180885160895,0.10793837950198308,0.19632642884056628,-0.0003711659959814645,-0.014627985869945598,0.005554810489780453,3.4395553308674316,-1.3595112005816858,0.01611335761845112
0.1597294807434082,-0.32193376191556394,0.6397434312047436,0.4042586677747614,-2.1518051520569474,-0.3266077911443886,0.3465064367568842,0.11312293969639214,0.029446113937510218,0.26003863713320596,-0.007129008352923266,0.0026367873674169135,-0.0007627108141165222,3.439551516170166,-1.359558407460348,0.016793042421340942
0.1617593765258789,-0.32196558072005527,0.639730870926416,0.4042871078613671,-2.151894866874419,-0.32596519665659995,0.34695006794174055,0.3453180708395642,0.17662472373763727,0.03772239177043133,-0.006707977824406103,-0.0014753631134294606,0.013877784637647095,3.439527674312256,-1.3595112005816858,0.017452839761972427
0.1637892723083496,-0.3219485495054485,0.639745302391883,0.4042489445145992,-2.1521215905533544,-0.3251909690089233,0.347298613116073,0.49636966937063726,0.49331918025600796,-0.08303263054951168,-0.008087595111094728,0.011147473755692324,0.006033551998426266,3.439539595241211,-1.3595460096942347,0.01814533770084381
0.1658186912536621,-0.3219594173083085,0.6397409112906638,0.4042630068679609,-2.152250073383918,-0.32451895678259607,0.34767985919399663,1.2853296739174904,0.5490976017287084,-0.4909907236184827,-0.010479542055028351,0.026984033573904734,0.016335351164902,3.4395434099384765,-1.359542194996969,0.018793359398841858
0.1678483486175537,-0.32198159778221036,0.6397175894042538,0.40427088107942055,-2.152378574432534,-0.32384245751329976,0.3481029168192567,0.3378131204722692,0.4657524504686516,0.2172273867698422,-0.013467816824678337,0.0087143525462422,0.014232456029173023,3.4395205217548828,-1.359523121510641,0.019469821825623512
0.1698777675628662,-0.3219648441455904,0.639738600518797,0.40430670937783547,-2.152479524501583,-0.3230628788788992,0.3484953178011127,0.41192209051233003,0.2279339009624082,-0.07482177045194038,-0.004018631088589647,0.009282841428103343,0.01906493400948439,3.4395086008259277,-1.3595112005816858,0.0201724786311388
0.17190766334533691,-0.3219813936046316,0.6397147182840286,0.40425878378739033,-2.152733978052874,-0.32238689754482636,0.34889226385586486,0.4531987981826186,0.25795842480137066,0.31852373633603703,-0.015131846598221673,0.006122506053745013,0.009390926090287735,3.439558668727539,-1.3595112005816858,0.02083764225244522
0.1739363670349121,-0.32195186354545613,0.6397364456241706,0.4042605915052788,-2.1528865007224183,-0.32158075451619983,0.3492217450184549,1.0411055596182681,0.39012422825645143,0.027795809471417507,-0.013083461173661695,0.013215981482638813,0.023859063297803924,3.4395434099384765,-1.359558407460348,0.02153741382062435
0.1759631633758545,-0.3219629690294122,0.6397307100079118,0.4042556611181033,-2.1530412360924327,-0.320852925919593,0.34962695833134094,0.5759499283457573,0.37607650498056217,0.3456724865017489,-0.013320759564242534,0.011545722037050933,0.011250692813453294,3.43952385961499,-1.3595617453204554,0.022237256169319153
0.17798566818237305,-0.3219832016567151,0.6397298996508045,0.40424105051538084,-2.1532176907861733,-0.32019383653668876,0.35004603784450133,0.9545424011206995,0.025330721818178525,-0.0813871942555772,0.0011950276055855988,0.011126883198815869,0.015560000572148566,3.439539595241211,-1.3595264593707483,0.022890305146574974
0.1800093650817871,-0.32194831998954415,0.6397331457128101,0.4042658720405942,-2.1533442175505404,-0.31940570488890424,0.3504157980585697,1.6047841628411377,-0.15459226138963095,-0.5734760128100945,0.01234420949635184,0.042188947923454394,-0.0032014421776210243,3.439539595241211,-1.3595183531390589,0.023579122498631477
0.18203163146972656,-0.32197289423279446,0.6397435026375741,0.4042888083952363,-2.153445402368882,-0.31872952164023555,0.35079747716428766,0.38029720260581285,0.04111534700391911,0.4544604195316704,-0.004208312698359249,-0.0074380106408680705,0.01472510669747613,3.43952385961499,-1.3595340887652796,0.024243216961622238
0.18405461311340332,-0.3219704758297271,0.6397291831868182,0.40426022215640256,-2.153665319466066,-0.31795989623718574,0.3512198444940351,0.17673411599629896,0.26135674889690746,0.5931269576569183,-0.007638050305796364,-0.009803001416347778,0.003265111406656582,3.439539595241211,-1.359523121510641,0.024967150762677193
0.18607878684997559,-0.3219522646741475,0.639749720356918,0.40428080004422956,-2.1537878260257926,-0.31721656086486044,0.35155053223170474,0.10872734472680655,-0.029935480854474145,0.42811475812425837,-2.95639369945859e-06,-0.020487336522499663,0.008149196724877364,3.4395434099384765,-1.3595531622516077,0.025627020746469498
0.1881122589111328,-0.32195334305452,0.6397363708864211,0.40426345424329246,-2.153967616699483,-0.31647795957162306,0.35194259235669184,0.1135152422577939,0.29611363309496064,0.47007031987836245,-0.006679783620121274,-0.002457521800802097,0.01052447418815048,3.439532442683838,-1.3595617453204554,0.026323514059185982
0.1901414394378662,-0.32194825386210496,0.6397360454225796,0.40425538678190376,-2.154127807330523,-0.3157538437962102,0.3523022770259128,0.19587304996750143,0.09671307030287521,0.5130049281950593,0.0006336523304653272,-0.02285438799672733,0.01886761831316475,3.43952385961499,-1.3595808188067835,0.026992028579115868
0.19217157363891602,-0.3219676108642102,0.6397409030596438,0.40429342438635163,-2.15423305905653,-0.3150470448613881,0.3527751406562354,0.1665221021212926,0.39166330937344956,0.3749696472821183,-0.006311844417067266,-0.016776762374527347,0.01078576313727606,3.439539595241211,-1.3595112005816858,0.02769179828464985
