Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3
0.31146883964538574,-0.32195234787023735,0.6397424426250152,0.4042692794368497,-2.1222830409619244,-0.4490038891587496,0.2804964071364945,0.39290476497722493,-0.8892966598301759,-0.5624496124197096,-0.05086779163483311,0.14641116582288574,-0.1604216999655535,3.439532442683838,-1.3595383802997034,-0.09889060655702764
0.313525915145874,-0.32195682333532794,0.6397372562960564,0.4042719485651003,-2.1220968325255045,-0.4496680877265127,0.28013168051729437,-0.14820404664656653,-0.7707488335651999,-0.1988928831023911,-0.04767565456199489,0.15131144890333145,-0.1696423894175499,3.4395205217548828,-1.359549347554342,-0.09951764742006475
0.3155548572540283,-0.3219574607876622,0.6397314769673543,0.40427632255571316,-2.121926057696464,-0.45036746026567065,0.279761187157634,0.8279155939001459,-0.9401562193955166,-0.7374064853181193,-0.04522844780688513,0.16532050006329724,-0.16701631336266276,3.4395553308674316,-1.359542194996969,-0.10017949739565069
0.3175804615020752,-0.3219558360183163,0.6397324987763906,0.40425992040147035,-2.121748228452317,-0.451067236107475,0.2793705890248832,0.7839893063854735,-0.819352970206412,-0.732578824625931,-0.0512498973746364,0.16446425326531455,-0.17166917516990904,3.439527674312256,-1.359549347554342,-0.10084945360292608
0.31960320472717285,-0.3219632739878345,0.6397280858318156,0.40426818292565636,-2.1215800739324986,-0.45172583959195767,0.27904723113632035,0.19184568866440682,-0.5478700317900673,-0.1761595286789384,-0.055963071081977775,0.1475601285032204,-0.16111608323142734,3.439558668727539,-1.3595264593707483,-0.10146123567690069
0.3216261863708496,-0.32194067660105163,0.6397441645079964,0.4042360750622307,-2.121451647470667,-0.4523575722072024,0.27865721089876233,0.6392318714185923,-0.9417191253335861,-0.5128601781178346,-0.04805017883922706,0.16315293972465564,-0.1690848193276602,3.439551516170166,-1.3595340887652796,-0.10209924379457647
0.32364726066589355,-0.3219499371911085,0.6397430665208015,0.4042787574785239,-2.1211895343733325,-0.45302111015498786,0.27830584041261713,0.6189307051516032,-0.8173263668130641,-0.7963780107252387,-0.04735842375760152,0.1705920426016231,-0.1631334357395636,3.439516707057617,-1.359530274068014,-0.10272246996034795
0.3256678581237793,-0.32196730324939593,0.6397360009557619,0.4042537444057631,-2.121032751574253,-0.4537966500781573,0.27792173075243165,0.2972717155952542,-0.6354223991397827,-0.2224452433795086,-0.06365995745025811,0.16210211239017622,-0.16148113130643166,3.439532442683838,-1.3595264593707483,-0.1034310499774378
0.32768797874450684,-0.32194507778224324,0.6397451080883666,0.4042819743184002,-2.1208054893805355,-0.45445358961119664,0.2775265426707431,0.30815774588058686,-0.9370522976452562,-0.42749389347059946,-0.05090496643627694,0.15563773242902196,-0.1788018101462129,3.4395243364521484,-1.3595183531390589,-0.10409385362734014
0.329709529876709,-0.3219592699412164,0.6397401996794776,0.4042602262647274,-2.1206598096085525,-0.455173953806344,0.2771397305917692,0.8457585421408224,-0.6399836281702851,-0.6969726344013375,-0.05341437087931306,0.16707755323677745,-0.17148039603212772,3.439544363612793,-1.359542194996969,-0.1047595183001917
0.33173274993896484,-0.32196041134921066,0.6397316194023064,0.4042791575116248,-2.1204552703735557,-0.4558675122920239,0.27680484655980786,0.5866084763282211,-0.7618667601685719,-0.6300629365573174,-0.05632745130017041,0.16577897363830052,-0.16358618897395577,3.439558668727539,-1.3594992796527308,-0.10541135469545537
0.33376193046569824,-0.3219495004993615,0.6397448541343302,0.4042844397182984,-2.1202425574857604,-0.45653266167024087,0.276375071263631,-0.18813575273579178,-0.9051266417018247,-0.21533392400644108,-0.05092085397808203,0.14128686463840803,-0.16187479056084977,3.4395205217548828,-1.359542194996969,-0.10607368150819951
0.33579063415527344,-0.32195582967736514,0.6397358834499334,0.4042929737255362,-2.120051411104216,-0.4572306151341969,0.27603635535417914,0.588538577944229,-0.9924042732123413,-0.782801518730512,-0.051307916278737827,0.16467710340221908,-0.16996910899666162,3.439532442683838,-1.3595112005816858,-0.10672313371767217
0.33782005310058594,-0.3219457502980224,0.6397409352141659,0.404263889935598,-2.1199237892415264,-0.45788737806587465,0.2756425926920795,0.747850582310942,-0.6898944388447721,-0.8057380376569867,-0.053796403894600484,0.169863305843443,-0.17134073196256594,3.4395429331013183,-1.3595340887652796,-0.10736591020692998
0.33984875679016113,-0.32194656985812403,0.6397377162803624,0.40426279696900913,-2.1197204111512025,-0.4586104828913205,0.2752189672537459,0.4557060160051669,-0.6538129122787878,-0.5964028456897311,-0.05496114959339226,0.1660372319414705,-0.17336956385155156,3.4395243364521484,-1.359565560017721,-0.10805875459779912
0.34187793731689453,-0.3219673644565827,0.6397324928284661,0.40426530928602733,-2.119533244147546,-0.4593348969261795,0.2749083968870021,0.08362679606131765,-0.9663819454814551,-0.38524930044718547,-0.045923598849953354,0.1404794548017829,-0.168805963436942,3.439539595241211,-1.3595145384417933,-0.10871011415590459
0.3439059257507324,-0.3219572760396406,0.6397380405037698,0.4042537641410846,-2.119369937810385,-0.4599908151642398,0.27454007361718763,0.35136079691617844,-0.9837243498449182,-0.459716175684803,-0.048006491905152396,0.15778806017702518,-0.16789873692103505,3.4395357805439453,-1.3595073858844202,-0.10935002962221319
0.3459348678588867,-0.3219525488578947,0.6397397553999726,0.4042714756547655,-2.1191657887399455,-0.4606937302125909,0.27410572699919866,0.722902030609432,-0.8119544147838472,-0.8599857063569593,-0.045364300779739186,0.16431260778704734,-0.15686542821091548,3.439558668727539,-1.359549347554342,-0.11003524461855108
0.3479640483856201,-0.32193113785089095,0.6397485410161903,0.4042641410841169,-2.11899383155861,-0.46134368905726103,0.2737315148465844,0.1350052326836959,-0.7541500730722699,-0.6089099405986151,-0.05082722417599458,0.14197514567416253,-0.16231792441853357,3.439551516170166,-1.359530274068014,-0.11068565050234014
0.3500049114227295,-0.3219424742432425,0.639735971530209,0.40423804051287227,-2.1188506706882486,-0.46201487285948595,0.27336115603503347,0.17439132451154854,-0.7704897513677582,-0.5899228835543677,-0.0464414245962602,0.15099031502255436,-0.17647993664846995,3.4395434099384765,-1.3595617453204554,-0.11130839983095342
0.3520326614379883,-0.32196287688820446,0.6397355830551336,0.404281383726588,-2.1185660915954014,-0.46276625863907395,0.27300175402381804,0.1537419389306954,-0.9390048370728863,-0.5580688562865951,-0.04974764296102056,0.1476763626402465,-0.17208786608740922,3.4395157533833007,-1.3595340887652796,-0.11199695268739873
0.35406064987182617,-0.32195158899572784,0.6397449768142691,0.4042808111292269,-2.1183826987068985,-0.4634280614653088,0.27264824056726883,0.20332606250409394,-0.7776155844192472,-0.7624508278677891,-0.04870313537095483,0.16281153089613648,-0.17108540455087967,3.439511938686035,-1.3595026175128382,-0.11264306703676397
0.35608863830566406,-0.32194355522172213,0.6397332210021818,0.40425663867836725,-2.1182767118276846,-0.4640975785946315,0.27226919004726535,0.3142805455173764,-0.7642919539780937,-0.9213274911900102,-0.04131043648861556,0.15535889428773503,-0.16833515515397568,3.4395744043537597,-1.3595145384417933,-0.11328727403749639
0.35811662673950195,-0.3219620389747597,0.6397329452102022,0.40426475787423155,-2.118048265537382,-0.4648220657947804,0.27188029252404583,0.13875687224630184,-0.8364303994487858,-0.6450083243140068,-0.049282725334635,0.1494067275385143,-0.17486206390614703,3.439539595241211,-1.359535042439596,-0.11395723024477178
0.36014485359191895,-0.3219468352432808,0.6397373460154515,0.404252856162543,-2.117893063763949,-0.46554607859709424,0.2714518198355825,-0.2824725316813536,-1.1935618091152649,-0.5597004718084607,-0.038212233474307994,0.13963423201049652,-0.16971903870370297,3.439582510585449,-1.3595460096942347,-0.11467057863344365
0.36217284202575684,-0.3219476361275386,0.639740846784196,0.40426195025961664,-2.1176680242976267,-0.4662257880717097,0.2710761029552378,0.0058893054849142035,-0.9256229766274089,-0.6152023670858241,-0.040952051598114374,0.14593311685221974,-0.17656709121350805,3.439539595241211,-1.3595460096942347,-0.11532193819154912
0.36421871185302734,-0.3219464798685525,0.639751090923808,0.4042765372832692,-2.1174630351584223,-0.46686253310283377,0.2707072352051158,0.38869422471775567,-0.9395727915344552,-0.8200282768455468,-0.038296786030129704,0.1442798597387628,-0.16739274241991464,3.439527674312256,-1.359558407460348,-0.11593848863710576
0.36624670028686523,-0.3219660366378177,0.6397374703284502,0.4042556339229851,-2.1172964830285026,-0.4676234945278956,0.2703737077274467,-0.16490293515750198,-0.902811001440508,-0.5819655873381743,-0.04496983304687032,0.14952900494239357,-0.17085409267543422,3.4395357805439453,-1.3595145384417933,-0.11662370363344365
0.3682746887207031,-0.3219463188800363,0.6397295258298628,0.4042703825680135,-2.1171034182743185,-0.46826305751369884,0.2699656154607757,-0.6809782631103103,-1.2429068950786963,-0.20894053275314733,-0.04203108285748771,0.12130476695871581,-0.16982194325588765,3.4395429331013183,-1.359542194996969,-0.11726600328554326
0.3703041076660156,-0.3219414272055109,0.639742881233434,0.4042627146236884,-2.116938072485443,-0.46891085952940237,0.26961145335853043,0.43244258307931754,-1.1543467143692143,-0.7526053812422482,-0.042207841914078184,0.15740978777071787,-0.17916321214084574,3.4395477014729003,-1.359530274068014,-0.11789304414858037
0.3723325729370117,-0.32195519238927056,0.6397368226841513,0.40425939341394174,-2.116741551555626,-0.4696641062796017,0.26923145279430055,0.2582197169726183,-1.081365237584912,-0.7844238970879349,-0.04139924525005957,0.1566458749895456,-0.17199088178988597,3.439551516170166,-1.359523121510641,-0.11858922639955694
0.3743612766265869,-0.32196597383936626,0.6397238629227638,0.4042713074250869,-2.1165174073054636,-0.47036049705347427,0.2688694208056341,-0.0052597284509957876,-0.8851238870405786,-0.49491918612998775,-0.040812958828356276,0.14863655289057337,-0.16725512208097537,3.4395205217548828,-1.3595221678363245,-0.11923724809755498
0.37639522552490234,-0.3219522184215333,0.6397361528955893,0.4042598079359127,-2.116342096562696,-0.4710519115392795,0.26845463192799995,-0.22823912203230534,-1.3011862787231314,-0.14675901857875467,-0.03918677654072935,0.12396262949663334,-0.17046829229830912,3.4395205217548828,-1.3595340887652796,-0.11992198625673467
0.3784656524658203,-0.32196262835698825,0.639735920932358,0.40428210681825044,-2.1159217172091336,-0.472427242583653,0.2677211132399645,-0.07568981242737871,-1.1524359904247636,-0.4957010784439205,-0.04538016603196835,0.15765431739539582,-0.1678304726731189,3.439504786128662,-1.3595264593707483,-0.1212227980243128
0.3804936408996582,-0.321959145132955,0.6397335036821302,0.40426591447157345,-2.1157760109726995,-0.47313867933197834,0.2673434055915337,-0.388926338607762,-1.3756097042105144,-0.232216874657664,-0.03720059642345873,0.13428981818038654,-0.17988061145197193,3.439546747798584,-1.3595145384417933,-0.12190181413759404
0.3825216293334961,-0.32197031324111264,0.6397271301817854,0.4042576163718148,-2.115582371020803,-0.47386482975467437,0.2669813823532804,0.2439099760297756,-1.1607356510662226,-0.6024316623546346,-0.03793674585233238,0.14902280213777064,-0.17643160014970616,3.439532442683838,-1.3594992796527308,-0.12257510820497686
0.3845498561859131,-0.3219529271426677,0.6397440779945661,0.4042810294370546,-2.115356165864501,-0.4745460754911226,0.2665332906685113,0.057955992650717325,-0.8617335793461935,-0.3623620995081381,-0.04966093069009213,0.15383805315673593,-0.16042150820604403,3.4395357805439453,-1.359537426625387,-0.12326461473573858
0.386577844619751,-0.3219512129327598,0.6397342218197734,0.4042533999910519,-2.115211805622782,-0.4752375291975463,0.26612223139627894,-0.21458593293845235,-1.120780787476695,-0.23446333204127745,-0.0422872544459971,0.1420312853721339,-0.16977082532952636,3.439539595241211,-1.3595770041095179,-0.12392789522279912
0.38860583305358887,-0.3219673367592272,0.639736201638652,0.4042654959795843,-2.114990751349605,-0.47596553641230366,0.26579512374457737,0.492630649737597,-1.1583356220153784,-0.6014778741234198,-0.04298598797227381,0.16359850303415957,-0.1774877267306568,3.4395357805439453,-1.3595264593707483,-0.1245949904071253
0.39064645767211914,-0.3219531812861109,0.6397361535182712,0.40427145038804446,-2.1147856843369226,-0.47668581795620574,0.2653729716657453,0.2685794702153121,-0.7497139441049158,-0.6417330048673761,-0.04568286360054568,0.15780244736055016,-0.17159099811344716,3.4395429331013183,-1.359530274068014,-0.12530500093568975
0.39268970489501953,-0.32196222992446527,0.6397353812765619,0.40427202740891965,-2.114591758343498,-0.47738626845695137,0.265015464640851,-0.28303099741629856,-1.079967490051272,-0.06285450412233423,-0.04207641401399096,0.13415937367659816,-0.16781201641326393,3.4395429331013183,-1.3595183531390589,-0.12595969835390264
0.3947176933288574,-0.3219650923151903,0.639726294989033,0.40429549193279546,-2.1143581509119493,-0.47809108958427754,0.2646322970419467,0.5991567904110133,-0.9183202949224398,-0.5217706895077368,-0.04240877270712801,0.15990302123465158,-0.16590853975853218,3.4395357805439453,-1.3595183531390589,-0.12662965456117803
0.3967459201812744,-0.3219603020597191,0.6397411800870845,0.40428922500760683,-2.1141665882783234,-0.4787796077831385,0.2642343760923282,0.22055315064437012,-0.8519102138805177,-0.44604824464625464,-0.05062846725415441,0.15477087241573856,-0.15787638884801034,3.43952385961499,-1.3595264593707483,-0.12730056444276983
0.3987739086151123,-0.3219615952269893,0.6397344243395424,0.4042912036976727,-2.113966717277406,-0.47949445005532787,0.2638831652323308,-0.010158252452188016,-1.0612226977670374,-0.37274337845740146,-0.045306887019639724,0.1606423082906422,-0.17355977898647038,3.4395243364521484,-1.359488312398092,-0.12797481218446904
0.4008018970489502,-0.3219646051824592,0.6397304936354683,0.40428983577510946,-2.113770777117894,-0.4802350549588824,0.2634591312524642,0.8031549127063887,-0.8356359322610398,-0.6828948402438016,-0.046949808407306476,0.17139851829274916,-0.17740670873020772,3.4395357805439453,-1.3595145384417933,-0.12868100801576787
0.4028298854827881,-0.3219517517099965,0.639745526738309,0.40426525280769626,-2.1136129714795673,-0.4809244691021015,0.2630404670321617,0.2880266529247604,-0.7293096919823949,-0.486333503290538,-0.05305919748230723,0.15127094935996216,-0.16624284617725754,3.4395357805439453,-1.3595340887652796,-0.12936383882631475
0.4048576354980469,-0.3219447408751826,0.6397474529696889,0.4042781689490657,-2.113402428899882,-0.48160616215973034,0.26265570476709016,-0.10111587373781347,-1.0766665610040809,-0.1786827746274695,-0.04484037925878319,0.14549983948586162,-0.16057251605798833,3.4395357805439453,-1.359530274068014,-0.1300275961505335
0.406890869140625,-0.3219534325265526,0.6397368407029413,0.4042650094265224,-2.113232999432562,-0.4822960473009667,0.2622674162750914,0.6193549299853931,-0.7504290492086981,-0.6450216574053813,-0.054459054450876045,0.17570926209226478,-0.15983478097641993,3.4395357805439453,-1.3595617453204554,-0.13067514101137334
0.4089336395263672,-0.32196315493928906,0.6397332153077604,0.40426706132325996,-2.113027915426259,-0.4830173645449858,0.2619262342194914,-0.13287250450961666,-0.7875764444396245,0.036166374611792285,-0.059417330182842586,0.1444890739174944,-0.16646225889928473,3.439532442683838,-1.3595221678363245,-0.13134462038149053
0.41096925735473633,-0.3219549387333331,0.6397445877668172,0.4042675375939175,-2.112828744620963,-0.4837078781959183,0.2615217488441003,0.4669048153852712,-0.8675746566306162,-0.6239921877621393,-0.04495737781654162,0.15868048366002613,-0.17362291247516726,3.439527674312256,-1.359530274068014,-0.13202220598329717
0.412996768951416,-0.3219690727669875,0.6397293244158361,0.4042448487650777,-2.1126661155956143,-0.484453227352602,0.2611612970271439,0.9223231831667349,-0.49674725043319073,-0.6624393842484437,-0.056117431857241676,0.17301433230425015,-0.16194754178232024,3.439539595241211,-1.3595145384417933,-0.13270503679384404
0.4150397777557373,-0.3219432328128791,0.6397331809289378,0.40425420855851146,-2.11248635855752,-0.48506052915655795,0.2607344557655619,-0.24618905259718932,-0.8721749963250427,0.03126547667231022,-0.05702813043266365,0.14198131886447138,-0.16013755893455173,3.439551516170166,-1.359565560017721,-0.13333303133119756
0.4170694351196289,-0.32194549634024466,0.6397507389457981,0.4042676696168359,-2.1122599716269317,-0.4857653578036152,0.26034570755589787,0.7595836618905788,-0.6312616241698629,-0.5598691241264381,-0.058028249770716266,0.1826196545776276,-0.16059850688559366,3.4395429331013183,-1.3595617453204554,-0.1340110937701624
0.4190986156463623,-0.3219590015773334,0.6397348976789905,0.4042717707343739,-2.112063570697424,-0.4864347981810722,0.26003459332652956,0.5147211927123805,-0.5241497169149916,-0.37383633080470746,-0.06505831762693717,0.17403881850041827,-0.16005526559209513,3.439532442683838,-1.359530274068014,-0.13462382951845342
0.42112231254577637,-0.32196109007064294,0.6397335532172783,0.40428411387516533,-2.1118362528196846,-0.4871683079663071,0.2596331092924156,0.5191024802373853,-0.5512860392045305,-0.38629345765085377,-0.05763364070158648,0.15638952961839622,-0.16931498632630773,3.439527674312256,-1.359530274068014,-0.1353243033038538
0.4231433868408203,-0.3219698480095137,0.6397329686293264,0.40425879281925525,-2.1116716545415346,-0.48788779150623507,0.25927224696620865,1.0579513833928291,-0.545707445008676,-0.8498826503011283,-0.056486983840463745,0.18466825939336168,-0.16899099962357153,3.4395243364521484,-1.3595145384417933,-0.1359952131854456
0.4251668453216553,-0.32195056456776133,0.6397450156155758,0.40429013893613475,-2.1114278235460344,-0.4885693642909941,0.25886394444204597,0.6032795815652804,-0.665306681774985,-0.7333166671076782,-0.056088999412636384,0.1662438224946135,-0.1552586373799832,3.43952385961499,-1.3595064322101038,-0.1366818586932581
0.42719507217407227,-0.3219657865024886,0.6397287814874563,0.40426180577438703,-2.11129544457866,-0.48926725502959867,0.2584992819174317,-0.13366404191601575,-0.9253877579928076,-0.21959074911032167,-0.052120393623694534,0.14830745813040408,-0.16541530119951758,3.439551516170166,-1.3595264593707483,-0.1373217741595667
0.42922401428222656,-0.32195942364669355,0.6397351359463358,0.40428932821450836,-2.1110835389051665,-0.4899103462867125,0.2581410541439548,0.808052967996163,-0.7771077732104834,-0.7691360978655759,-0.052102807522211456,0.17732604184671646,-0.16187300899478613,3.4395739275166015,-1.3595145384417933,-0.137949291859762
0.43125319480895996,-0.3219696631239481,0.639731593893696,0.4042501692297961,-2.1109167153333748,-0.4906155317021697,0.25774566425545803,0.6479985010146144,-0.49488559807044263,-0.7024507948407489,-0.05757939735040927,0.16454221280308853,-0.164472142982196,3.4395243364521484,-1.3595460096942347,-0.13861114183534795
0.43328189849853516,-0.3219446972083187,0.6397357253559879,0.40426487265966154,-2.1107138249829904,-0.4912771997632263,0.25733116578219667,0.06594004344604856,-0.7253307811399016,-0.36610943213163777,-0.05731958369315457,0.1563937072430343,-0.17482441959242287,3.439539595241211,-1.3595531622516077,-0.13928443590273076
0.43530988693237305,-0.321958080328379,0.63973959590847,0.4042796209714954,-2.110471920543992,-0.492020873034356,0.25697621134925414,0.29407485313511084,-0.6258069476924764,-0.5802624872136354,-0.05394655744303256,0.15865498697977756,-0.1666273469558386,3.4395243364521484,-1.3595145384417933,-0.1399753729449671
0.43733906745910645,-0.3219521079626006,0.6397422311242151,0.4042607873613691,-2.1103185934297506,-0.4926618910436579,0.2566018006645866,0.5980467463188699,-0.5200438360488682,-0.7904225450537878,-0.05122474311896799,0.1713903244325432,-0.15745002388169663,3.4395243364521484,-1.359530274068014,-0.14059907594789678
0.43936800956726074,-0.3219469189518439,0.6397374953679273,0.4042602229744664,-2.110145019726998,-0.49334485365482855,0.2562067412520596,-0.39039732747409084,-0.6479028080741875,-0.26126031512983916,-0.05233201376965989,0.1352400853622099,-0.16245195174615873,3.4395553308674316,-1.3595460096942347,-0.1412604490863245
0.44139719009399414,-0.32194521424663725,0.6397428648495005,0.4042707816837767,-2.1099236683329092,-0.4940565412023721,0.2557897793848931,0.175063097919657,-1.0359897123911506,-0.8079900403201614,-0.04462063373029941,0.15896140501914716,-0.1746211487632385,3.439551516170166,-1.359565560017721,-0.14195090929140264
0.44342589378356934,-0.32196151072130685,0.6397409691012292,0.4042647644938343,-2.109750586913408,-0.49475067779919724,0.2554684209621482,0.5045307902365096,-0.8542158891515029,-0.7403746012941503,-0.04747147360785301,0.1712162071592063,-0.17222117850632182,3.4395739275166015,-1.3595340887652796,-0.142585579548971
0.44545507431030273,-0.3219455467292431,0.63974248904609,0.4042668777992321,-2.109562397777232,-0.4953896102471602,0.2551003520803057,-0.08955115863898946,-1.0441649147327494,-0.7941341074340196,-0.04977888315740218,0.15345156301488294,-0.17487635894530296,3.439570589656494,-1.359523121510641,-0.14322024980653936
0.44748401641845703,-0.3219610686908681,0.6397335560752843,0.4042649029228119,-2.1093569252767437,-0.4960676700200463,0.2547474230812021,-0.2087699264191625,-0.9886477257004376,-0.3132994611635887,-0.0477521849921066,0.14643961018317847,-0.17080240716750186,3.439539595241211,-1.359530274068014,-0.14384729066957647
0.4495127201080322,-0.3219642835967626,0.6397258246312634,0.4042762539964388,-2.109138328758669,-0.4967885392466915,0.2543267851200462,0.1738926404760244,-1.034343707209944,-0.7276745611435961,-0.041600043191478184,0.1620558510747273,-0.1714475680225551,3.4395434099384765,-1.3595617453204554,-0.1445372740374964
0.4515409469604492,-0.32195731379097664,0.6397357483632565,0.40424733472760394,-2.1089994278830244,-0.497465396195173,0.25396187131150444,0.44695148923482303,-0.9952039889443636,-0.8269632705341762,-0.039065826086942895,0.1533426871838274,-0.1688260383581185,3.439563437099121,-1.3595460096942347,-0.14519244829286748
0.4535698890686035,-0.32195040068593883,0.6397401976737874,0.40426936849284345,-2.1087524538140414,-0.4981580069933862,0.2535724482648692,0.04508238209309465,-0.9541802402034504,-0.5349249371296569,-0.04994110268640593,0.15304139942973916,-0.17243041307837975,3.439539595241211,-1.359535042439596,-0.14587003389467412
0.4555981159210205,-0.3219561663197042,0.6397344088280422,0.40425423685351886,-2.1085865002987685,-0.4988658522640201,0.2531851666150837,-0.15646795570957106,-1.0527849966987501,-0.5158038509597013,-0.04136358886870582,0.15023899494470394,-0.1770411947486274,3.439558668727539,-1.359549347554342,-0.1465380827533167
0.4576270580291748,-0.32193157318317156,0.6397544060802619,0.4042855400953289,-2.1083259515098853,-0.4995423831020859,0.25276457891865417,0.48304502997852306,-0.9073885353206037,-0.863168683485172,-0.032599792003343925,0.15949905130421693,-0.16621861086431444,3.4395357805439453,-1.359542194996969,-0.14723235765566045
0.4596560001373291,-0.3219446235196686,0.6397350923807934,0.4042680886405617,-2.1081813768988114,-0.5001982611193841,0.25241797954745215,0.13452212494056928,-0.9581024818930566,-0.7024971702988758,-0.04338873884755782,0.15391588176558774,-0.17114459654525047,3.4395553308674316,-1.3595617453204554,-0.1478365103351038
0.4616849422454834,-0.32196256884190155,0.6397304667112719,0.40427412937350904,-2.107965635833745,-0.5008926514720708,0.25212437923906406,-0.2421620658845211,-1.1294048451654106,-0.34867858193035833,-0.03977949828796967,0.13239688119732607,-0.1641592287257629,3.439539595241211,-1.3594992796527308,-0.14846736589540654
0.4637138843536377,-0.3219626978869681,0.6397352564650822,0.40427228981104824,-2.1077564113374323,-0.5015976567670268,0.25173093302096833,0.36412215053434555,-0.9302094745364805,-0.687802788876629,-0.04240515642444595,0.17271497676547581,-0.18004153938683226,3.4395243364521484,-1.3595026175128382,-0.1491459051715296
0.4657597541809082,-0.32195490910315677,0.639738120610659,0.4042452274251653,-2.107617497578776,-0.5022880184119592,0.2513147249488367,0.6208495382679459,-0.8030013113452584,-0.8304396763909624,-0.043123079491767635,0.15876867786867735,-0.17147496265261308,3.4395553308674316,-1.3595340887652796,-0.1498201529132288
0.4677879810333252,-0.32196399608507464,0.6397362079095925,0.4042791592942524,-2.10734439601553,-0.5029961691856696,0.25093486923425035,-0.5849386214939629,-0.8260995483882461,-0.13223955187288802,-0.04723209426715811,0.1370898501558784,-0.17420692981927466,3.4395243364521484,-1.359530274068014,-0.1504910627948206
0.469815731048584,-0.3219506348127285,0.6397399607671523,0.4042639526229133,-2.107179340196005,-0.5036461743455252,0.2505532450278194,0.3016658222389981,-1.0392542194781687,-0.5381344308525982,-0.038031145713432205,0.15320059164289856,-0.1667914434508391,3.4395243364521484,-1.3595340887652796,-0.15113383928407842
0.4718618392944336,-0.32195865306712407,0.6397310654793243,0.4042703191751933,-2.1069787498564154,-0.5043548791785268,0.25019801751247706,0.19326337261187482,-0.9147331975191548,-0.6891616641042935,-0.04629828999377651,0.15640587591779936,-0.1658305236940444,3.4395429331013183,-1.3595145384417933,-0.15179664293398076
0.4738936424255371,-0.32196031261340285,0.6397335583178202,0.40425952506700524,-2.1067856567910606,-0.5050357877951422,0.24979892528177897,-0.13481747012139722,-0.8322922744093049,-0.30210088639974314,-0.04197105034382729,0.14585152739945118,-0.17284455671796453,3.4395205217548828,-1.359542194996969,-0.15245229402651006
0.4759218692779541,-0.3219788413706761,0.6397227818318495,0.4042824271088224,-2.106545817333048,-0.5057874648926863,0.24944188514095303,0.48056990028890006,-0.9451423427142187,-0.6293729236143454,-0.03823325698436334,0.15414228270062844,-0.1740110881706653,3.4395357805439453,-1.3595145384417933,-0.15314180055727178
0.477949857711792,-0.3219604018750211,0.6397344639484253,0.4042698904807452,-2.106350567863609,-0.5064638278280158,0.24899033084989938,0.5674983731048531,-0.7030550131156883,-0.6954245269310693,-0.0416116208798563,0.16341924111494044,-0.17267285225926274,3.4395086008259277,-1.3595617453204554,-0.15382796922792608
0.4799778461456299,-0.32194680259968195,0.6397411985536223,0.40426138722733895,-2.106193239290433,-0.5071344174063166,0.24861306975038308,-0.47383800412102384,-1.096658724436034,-0.08395779601483916,-0.04205603710465303,0.13117826030504906,-0.17166325084348627,3.439551516170166,-1.359549347554342,-0.1544883886920374
0.48200559616088867,-0.3219604912943138,0.6397244525479792,0.40425708966031854,-2.105998504948966,-0.5078834274727795,0.248245623685355,0.21314325216363333,-1.0262758947198367,-0.6348515987425967,-0.04060870831994255,0.1600906045490607,-0.17244338040539553,3.439570589656494,-1.3595340887652796,-0.15517884889711553
0.48403382301330566,-0.3219598405154563,0.6397406762944389,0.40428179915392837,-2.1057255249297233,-0.5086208784786009,0.24781028830732596,-0.1776559230936101,-0.85746965134032,-0.37458808321425485,-0.04995971628265463,0.15064867845042973,-0.1706288140390549,3.439539595241211,-1.359549347554342,-0.15589982668031865
0.48606157302856445,-0.3219820262962447,0.6397306307935507,0.40429053441956264,-2.1054957363887774,-0.5093537788966842,0.24746173340936314,0.1628147694641442,-0.8469098098104485,-0.23723115704444764,-0.04195866642110878,0.14151509901494647,-0.17271378155447648,3.439527674312256,-1.359530274068014,-0.15656739870180303
0.48808979988098145,-0.3219654015444194,0.6397320468242098,0.404265638150608,-2.105363572930549,-0.5100327333985173,0.2470685464712715,0.8679637771099964,-0.5220560177970728,-0.6919855367548692,-0.04679470122739965,0.16953785843519792,-0.17087629305362576,3.4395744043537597,-1.359530274068014,-0.15723830858339483
0.49011778831481934,-0.32193735097485837,0.6397424722922012,0.40427897354976633,-2.1051210780928966,-0.5106732347549774,0.2466772615256106,-0.5508155546275859,-1.014126126122618,-0.24657771444561152,-0.051463791829501004,0.14907908360693428,-0.1747873577119694,3.4395205217548828,-1.3595112005816858,-0.15789872804750615
0.49216628074645996,-0.3219419747380316,0.639749057015993,0.40426134307950795,-2.1049268252339948,-0.5113996688199864,0.2462731120569253,0.4363474921268874,-0.9240416979282637,-0.5306578446682316,-0.040729727589689756,0.16309167477367373,-0.1653585781698317,3.439504786128662,-1.359523121510641,-0.1585920492755335
0.49419498443603516,-0.3219565202989904,0.6397323015415786,0.4042627671629446,-2.104743400599002,-0.5121465509647657,0.2459029892717711,0.47892644927983496,-0.8359651709804964,-0.5213656229364771,-0.04867399213480636,0.1678596346468154,-0.16918690332871722,3.439558668727539,-1.3595145384417933,-0.1592796484576624
