Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y.1
0.5122158527374268,-0.4847793145121487,-0.3643176068250414,-0.010287578486262,-1.4650908883312534,-2.6210957078826707,0.148106691629791,0.2815655360831448,0.1511306813229144,0.1569902019084649,-0.0073127135457251,0.0040944724914019,-0.0325946293019601,
0.5142436027526855,-0.4847872747237553,-0.3643076575138048,-0.0103126373840742,-1.4650350690351768,-2.62114460044432,0.1480241458640323,-0.1517810265782464,0.0392109159745844,0.1799032086733461,-0.0018806315993537,-0.0032036430918667,-0.0294541399455825,
0.5162715911865234,-0.4847699465884573,-0.3643490394199351,-0.0102841431240263,-1.4650284232769306,-2.6211323271348013,0.1481345525272147,0.1186698790411114,-0.1205779193611482,0.1892718761585534,-0.0034648683963641,0.000711498134766,-0.0380684699332795,
0.5182986259460449,-0.4847945210355868,-0.3643319108721268,-0.0103239327501507,-1.4649732640462123,-2.621117375650014,0.1480036883101052,-0.0267694744346207,0.1228983322876783,0.2251344628533264,-0.0073734127702245,-0.0021247003087139,-0.0334540403941336,
0.5203266143798828,-0.484790054500367,-0.3643541256551113,-0.010315733665902,-1.4650240847137173,-2.6211842142800816,0.1481201940709628,0.2669304850456687,-0.1648359984290524,0.0514540203694571,0.0004132369818217,0.0044629402492923,-0.0287510229257587,
0.5223548412322998,-0.4847893311722582,-0.3643200389180702,-0.0103293899492848,-1.465001791981307,-2.621176817591349,0.1480775577542617,0.0853440839277228,0.2866112051522788,0.0140842013525527,-0.0069888600190761,0.0026280470456011,-0.0415093482812308,
0.524383544921875,-0.4847823560062122,-0.364310989757347,-0.0103562041626638,-1.4650597889548136,-2.621135441558861,0.1479684002916948,-0.0912068051101108,0.2292778930604399,-0.0188226413318774,-0.0100455485039003,-0.0046986993303016,-0.0298668714426121,
0.5264105796813965,-0.484798343767358,-0.3643227025623084,-0.010333747336855,-1.4650889769936932,-2.621105625134421,0.1481083935585363,0.2981987851256293,0.2118887505245851,0.0739487244382851,-0.0079596095201663,0.0065100080331433,-0.0360188812788466,
0.528437614440918,-0.4847911475854754,-0.3643146842952663,-0.0103824090366624,-1.465090949033503,-2.621133775428615,0.1480025111725539,-0.2432787885516956,0.0436978438042285,0.1654658682013768,-0.0056658966038052,-0.0090476692941055,-0.0314911514308217,
0.530463457107544,-0.4847567647986342,-0.3643330764445794,-0.0104129089804627,-1.4650172716753578,-2.621236083096208,0.1479720167444759,-0.26046919207822,0.4027110146722008,-0.0504944018021153,-0.0140412226589363,-0.0079574245836029,-0.0373978295672209,
0.5324907302856445,-0.484765080251914,-0.3643444304580485,-0.0103912358000297,-1.465032614604269,-2.621212976432545,0.1479944457708229,-0.0801904494017434,0.2620140605923205,0.1245250036510394,-0.0114304903182526,-0.0031594888187328,-0.0361936017112203,
0.5345175266265869,-0.4847750267268849,-0.3643255161179546,-0.0104443739322638,-1.4651337149985224,-2.6211867179967125,0.1479795484450615,0.0190184007185549,0.0964948950519458,0.0788874537522205,-0.0082964774277837,-0.0004033003623257,-0.0340470503149958,
0.5365445613861084,-0.484778951897037,-0.3643250644266835,-0.0104337457815832,-1.4650533574537403,-2.621199280201701,0.1479943609519514,-0.1360335885480118,0.248582286510871,-0.0252269277444413,-0.0109850982395967,-0.0048173983325935,-0.0297279277339723,
0.5385706424713135,-0.4847509829257108,-0.3643493481195698,-0.0104427712628119,-1.4649973649996346,-2.6212488684919144,0.1479492781750321,0.106833614913925,-0.1738979338629423,0.1905535793504313,0.0020047943655946,0.002439352368374,-0.0323135155068665,
0.5405964851379395,-0.4847721036607281,-0.3643468575200578,-0.0104528856040955,-1.4649721133037574,-2.6212414514071143,0.147984216427954,0.0967946318333296,-0.3054609877934284,-0.0956109407681554,0.0056953569591605,-0.0034353162586232,-0.0303617260080869,
0.5426251888275146,-0.4847930198438627,-0.3643389300550905,-0.0104487844777764,-1.4650489194490968,-2.6211448748527206,0.1480554651113038,0.1689132176112673,0.1011414150945764,-0.0538660994441876,-0.0035695020113982,0.0019918242188211,-0.0309922130400179,
0.5446515083312988,-0.4847939130768456,-0.3643360077390834,-0.0104787003989091,-1.4650548639853025,-2.6212255218307323,0.1480588088824702,-0.0598465924717056,0.0215973038354523,0.0214298771709995,-0.0054862647440297,-0.0033586614002907,-0.0300432865930088,
0.5466785430908203,-0.4847665194224291,-0.3643371873359078,-0.010507647790149,-1.465093293222617,-2.621243632148085,0.1479535969431804,0.0345187335894538,0.5542951925649364,-0.0501387663749345,-0.0167576410280283,0.0020281666924381,-0.0333356275419601,
0.5487055778503418,-0.4847843323693511,-0.3643360184324397,-0.010518268319829,-1.4650582096232934,-2.6211804006267765,0.1479707552960084,-0.3232671362373606,0.5106324817787649,-0.0425240416627642,-0.0136400528693499,-0.0107498408271364,-0.0338145618126106,
0.5507347583770752,-0.4847588149646971,-0.364344133696276,-0.0105566500980916,-1.4650037520875734,-2.6212734376942355,0.1478525452497351,-0.2313386435597472,0.2089651631230862,0.1084788785228551,-0.0090186950698122,-0.0057635121182286,-0.0315817483019436,
0.5527617931365967,-0.4847984720721016,-0.3643087024234482,-0.0105669688864116,-1.465158179291194,-2.6211396653816155,0.1478229820137653,0.1120786673085899,0.001969677851174,0.0076964316093444,-0.0023261620213812,0.0011749712789548,-0.025035607164317,
0.5548095703125,-0.4847858563339077,-0.3643155190613024,-0.010552804051762,-1.4651220847887945,-2.621200606262725,0.1479379926895013,-0.2084611831728656,0.2777239004547566,0.0688120414484344,-0.0108338064358528,-0.0047044765398357,-0.0295756072474664,
0.5568366050720215,-0.4847807835223165,-0.3643335629731218,-0.0105707099989043,-1.465075133083246,-2.621211704417603,0.1478946549891253,0.2388817496921688,0.1445515967320766,0.0571863766888502,-0.0086300540582678,0.0026852537923068,-0.0264781662252824,
0.5588626861572266,-0.4847667351842849,-0.3643434857840349,-0.0105919121963836,-1.4650500537377733,-2.6212324472147595,0.1479261897949296,-0.0570217949350343,0.0801074772959761,0.1613721678496747,-0.0062328210551478,-0.0041299548496125,-0.0318895924456147,
0.5608885288238525,-0.4847665502455472,-0.3642866151419388,-0.0106529202053869,-1.465173528694261,-2.6212368123323624,0.1477436878683888,0.0345255808025724,0.1754100177285387,-0.0080295202836962,-0.00978243276622,-0.0031279999630858,-0.0338942445054253,
0.562915563583374,-0.4847766298923323,-0.3643207451880097,-0.0106329064490722,-1.465076040640009,-2.621221298373032,0.1478083635830143,-0.0363623167860441,0.2113920205869381,0.1201190240061337,-0.0113468866526122,-0.0039790771185834,-0.0327873819131932,
0.5649476051330566,-0.4847780827149773,-0.3643253190649238,-0.0106189311890717,-1.465133410708214,-2.6211991130446664,0.1479384850149572,0.1778571255995815,-0.0623658320228791,0.0342847035677715,-0.0030849935415489,0.0007045058925974,-0.0326324043321108,
0.566974401473999,-0.4848239645333281,-0.3643432362032892,-0.0106208230247402,-1.4651357367115296,-2.621113519396787,0.1480043357130838,0.0244880388806391,0.0206397985539305,0.1273222726564778,-0.0074916712677114,5.274922779094295e-05,-0.0365699071142596,
0.569002628326416,-0.4847760644841157,-0.3643086299502517,-0.0106701845818756,-1.4650891610650745,-2.6212531868369218,0.1477834576698761,0.0819520150649819,0.5071733185681181,-0.0010699061863447,-0.0154093248054962,0.001793771268547,-0.0346751789606004,
0.5710296630859375,-0.4847885800279649,-0.3643228746850406,-0.0106783109024438,-1.4651655304294822,-2.6212447043529346,0.1479303031520255,-0.1382967186058957,0.3219967000801509,0.0267940539046282,-0.0126711194835276,-0.0040165838956132,-0.035686820163812,
0.5730557441711426,-0.4848244557877926,-0.3643431489105582,-0.0106340243659984,-1.4649971597763862,-2.6212080340147867,0.1479836756539388,-0.3481556403854212,0.2147487631783704,0.181727829906926,-0.010490281420432,-0.0087475741794069,-0.0386739705331501,
0.575082540512085,-0.4848163355033036,-0.3643324625549456,-0.0106816230154266,-1.465119442432514,-2.6212195173376776,0.1479995612047068,-0.2046120111385501,0.3888382135567198,0.0846930712117316,-0.0141436056870623,-0.0050224534913954,-0.0309707496723082,
0.5771098136901855,-0.4847934257412722,-0.3643216605961768,-0.0107204832987951,-1.4650511185273158,-2.6212431467125694,0.1477965917668995,0.0589039370897808,0.1661539621549873,0.1068866429374051,-0.0088743085834424,-0.0029962348773103,-0.0326720125328757,
0.5791356563568115,-0.4847697124029413,-0.3643479985996474,-0.0107373005144258,-1.4650339013424856,-2.621306662909053,0.1477614501623201,0.0700832013210432,0.0411080416198114,0.2830466839301125,-0.0061457793340069,0.0009764615047539,-0.0354816087445735,
0.5811624526977539,-0.4848043542133459,-0.3643163993292125,-0.0107236289795244,-1.4650657730556813,-2.621218938380156,0.1478195168735842,0.0188547966742582,0.3433296034968822,0.0132523758020198,-0.0134516030973342,-0.0026662577757516,-0.0333489755444667,
0.5831894874572754,-0.4848117238424377,-0.3643299383632147,-0.0107448286595151,-1.4650949251829188,-2.621214305395449,0.147900219104138,-0.0387990411334215,-0.2323274987402208,0.119730149395068,0.0013151664272958,-0.000691934455326,-0.0264748608926,
0.5852165222167969,-0.4848192649902686,-0.3643265531415173,-0.0107486623927532,-1.4651267410740998,-2.62121067669728,0.1478867918839628,0.0240610200939615,0.2790922517852318,0.3128367879895345,-0.0125173289669941,-0.0022617437410023,-0.0393276496435264,
0.5872435569763184,-0.4848091509054312,-0.3643302063070064,-0.0107647994709932,-1.4650677718723788,-2.62123693898798,0.1478399188286922,-0.2269953971174028,0.3462688215649458,0.2992780897475991,-0.0092804956137616,-0.0099119893814608,-0.0300341270512602,
0.5892696380615234,-0.4848054646339938,-0.3643355719890553,-0.0107810146246384,-1.4651232941066028,-2.621248589870347,0.1478612988432572,-0.0954938526115226,0.0009053628703692,0.1635294201351478,-0.0018615799227778,-0.0048418406912105,-0.0307444911606592,
0.5912966728210449,-0.4847937014059855,-0.3643294798714985,-0.0108151175675965,-1.4651052544688945,-2.621230868248289,0.1478043396889796,-0.1540214295686027,0.6071530478505286,0.2413780452251447,-0.0191105543760756,-0.0055775816654579,-0.0356595026356349,
0.5933225154876709,-0.4847898343075584,-0.3643184346849956,-0.0108311535214565,-1.4650840320176917,-2.621300200434003,0.1477171231527435,0.0530999189532399,-0.0050718753213675,0.1693760321075709,-0.0006129721039856,-0.0010166745698502,-0.0304802881960544,
0.5953495502471924,-0.4848150472320295,-0.3643025767502868,-0.0108330186392142,-1.465214753589616,-2.621209289962504,0.1477689221072665,-0.2970293213230565,0.0719481354356194,0.2812936841305026,-0.0059951892867962,-0.0108305001789995,-0.0379912807420315,
0.5973756313323975,-0.4848128507526553,-0.3643381187459839,-0.0108603086558967,-1.4651271707966786,-2.621273035407704,0.1478694670811073,0.105975917919702,0.3266837243043516,0.02947229912349,-0.0114048763968388,-0.0016255291919242,-0.0320623467333204,
0.599402666091919,-0.4848617854712862,-0.364328732823602,-0.0108162527639438,-1.4651444738238657,-2.621134812002226,0.1479697347400801,-0.0324866209646193,0.3236648913796613,0.1814985876559207,-0.0108368636610606,-0.0031627110642522,-0.0341942945413577,
0.601428747177124,-0.4848196650451428,-0.3643594780871184,-0.0108357821714418,-1.4650365507259668,-2.621230718917828,0.1479233686238945,0.0988306960703322,0.0708932692592762,0.1302977817062947,-0.0038016000403748,8.44192540756754e-05,-0.0296877910516217,
0.6034576892852783,-0.4848091029884483,-0.3643557910220008,-0.0108825472319113,-1.465039720346086,-2.621262847808832,0.1478217541725897,-0.294737012899148,0.1529039818061742,-0.0466944818501906,-0.0059375682062426,-0.0088844245569487,-0.0278043981348035,
0.6054837703704834,-0.48481849342634,-0.3643616556821112,-0.0108692187063659,-1.4649910393815948,-2.621264397189865,0.1479044296903583,-0.2566553423447517,0.1716040055661544,0.2092985459087352,-0.0098217659280448,-0.0063752312107421,-0.0349383989682958,
0.6075105667114258,-0.4848358791315083,-0.3643119862040337,-0.0108823503143481,-1.4651622722316746,-2.6211636115806938,0.1477871699047712,-0.2945240181656708,0.3532913888332763,0.1005259203078239,-0.011926787079382,-0.0084933645389294,-0.0335792483954678,
0.6095378398895264,-0.4848213956919119,-0.3643400699433395,-0.0109132907881662,-1.4650943236892604,-2.621220742604145,0.1478001966422489,-0.0828000399162504,-0.0264156565122687,0.0088853806560135,-0.0007096782781464,-0.0012657618786682,-0.0324192353536727,
0.6115655899047852,-0.4848100230218223,-0.3643382752141235,-0.0109390358084506,-1.4651007427926492,-2.621249106755872,0.1477590718536264,-0.0145510840262968,0.478249812656303,0.2398774439554211,-0.0167721139520637,-0.0029840970227302,-0.0338367029367419,
0.6135926246643066,-0.4848323120495408,-0.3643518489517818,-0.0109156427392193,-1.4651156623472628,-2.621252872371915,0.1479687009954091,-0.3654791757991682,0.3133473217307729,0.1252329075705301,-0.0113101790480902,-0.0109018496426348,-0.0351756769178347,
0.6156406402587891,-0.4848348057394663,-0.3643246057122143,-0.0109547321180101,-1.465131085496281,-2.6212504787595963,0.147826974164488,-0.041118426549312,0.0985847680032051,0.2691452859628051,-0.0050595751091979,-0.0037135619631649,-0.030803581621229,
0.6176679134368896,-0.484859092575128,-0.3643702149377866,-0.0109055488891762,-1.4650891877119407,-2.6211794570645903,0.1480263359543789,0.1787857677545964,0.3112655954503466,0.063400539632935,-0.0100591759775904,0.0024112807402082,-0.0322882408775092,
0.6196956634521484,-0.4848177345593835,-0.3643509348583137,-0.0109809527846903,-1.465066952956925,-2.621334802204263,0.1478466741740628,-0.1739960482445663,0.1983813605607968,0.1704421532414613,-0.0078702177933497,-0.0071386445969608,-0.0302093668476006,
0.6217226982116699,-0.4848176970649696,-0.3643377151251786,-0.0109830529579961,-1.4651439863228233,-2.621278593079948,0.1478453296852216,0.0316135659867104,0.202536330581544,0.2285710142410597,-0.0102043953260214,-0.0023119021775247,-0.0333469216170336,
0.6237504482269287,-0.484801353149541,-0.3643567176397573,-0.0110316034782571,-1.465106684380643,-2.6213241412535946,0.1477496567184751,-0.094700262273256,0.1183783947406295,0.2443934436513719,-0.0081190032565261,-0.0048290074328764,-0.0282247215136028,
0.6257767677307129,-0.4848186433669953,-0.3643562097462167,-0.011007871155151,-1.4651026897646455,-2.62122393049143,0.1478153574034794,0.1070631361858382,0.1049803265695645,0.0315565988646154,-0.0046392493651268,0.0016718558579298,-0.0347721863287185,
0.6277990341186523,-0.4848322590152419,-0.3643371786485166,-0.0110279175678613,-1.4651755766251682,-2.6212565462615887,0.1477983950300314,0.2043230474243183,0.2346775308460036,-0.025294283795319,-0.0116435039682343,0.003777729955799,-0.0319966329162262,
0.6298196315765381,-0.4848260690928112,-0.3643493513806296,-0.0110278293089107,-1.46505545822851,-2.621262588603132,0.1477567269595834,0.2104436381684488,0.3362389383650986,0.0544246981970799,-0.0155126766698301,0.0031950903588736,-0.0308436879916221,
0.6318421363830566,-0.4848250364992264,-0.3643753945513691,-0.0110286308590667,-1.4650465086351785,-2.621325872712043,0.1478265869795201,0.067291535733412,0.0295295495532859,0.1441881700755518,-0.0041674365855534,-0.0012248981237411,-0.029127708989321,
0.6338627338409424,-0.4848620594968208,-0.3643351199266837,-0.0110291797633293,-1.465144214285323,-2.6212369078166327,0.1478747245010542,-0.2095420697577794,0.2661028456953866,0.0216395334755757,-0.0106338404477375,-0.0075878863771325,-0.0375320684745893,
0.6358850002288818,-0.4848544561984376,-0.364352436427519,-0.0110426015487493,-1.4650556340358538,-2.6212239469211607,0.1478504123921613,0.0782625915183151,0.4471706434246614,0.0262376362204186,-0.0146151718521168,9.30803290974375e-05,-0.0335452382850351,
0.6379075050354004,-0.4848198573769341,-0.3643636291823978,-0.0110741217330196,-1.4650590543079258,-2.621293221783984,0.1478206022690212,-0.0583308368967,0.382903384093766,0.0448137074732619,-0.0150658571371277,-0.0008319018438655,-0.0347808836617677,
0.639930248260498,-0.4847981571836396,-0.3643632109900453,-0.0111019770124709,-1.465094298249401,-2.62133837872262,0.1477406287683588,-0.0236413664597034,0.5197663084543509,0.0844410458631218,-0.0193357710008891,-0.0035023163162484,-0.0410182394010331,
0.6419506072998047,-0.4848608281965265,-0.3643603648961016,-0.0110720134166918,-1.4650736858864395,-2.621193214161766,0.1479165518448619,-0.0778040719820416,0.2054773927061682,0.0329062706855373,-0.0103397547265684,-0.0055817181726798,-0.0396882762625259,
0.6439743041992188,-0.4848810084419936,-0.3643472004596626,-0.0110906536401865,-1.465135771119351,-2.62118555456065,0.14791417583499,-0.057262407236416,0.0375337884605478,0.2075704265087747,-0.005776156759043,-0.0047589958291275,-0.0336636857724296,
0.6459946632385254,-0.4848557284527716,-0.3643477475925912,-0.0111136334335621,-1.4651274660137128,-2.621237168555715,0.1478317386167379,0.1420966738184694,0.1821109072331092,0.2039607474973718,-0.0124769774581282,0.0025155331031267,-0.0346537208855113,
0.648017168045044,-0.4848793674440067,-0.364319227770478,-0.0111117817241888,-1.465193723619021,-2.621181340603129,0.1478500922114475,-0.1041995695760824,0.1005574446378534,0.2911386348464652,-0.006316130263413,-0.003539607549997,-0.0333978206161607,
0.6500375270843506,-0.4848228383817246,-0.3643379937020572,-0.0111556588899829,-1.4650877010601864,-2.621321942513354,0.147696709579786,0.0628688862969926,0.5593299418685861,0.0892423982060596,-0.0182722951056612,-0.0005444670562487,-0.0395948701829018,
0.6520602703094482,-0.484835762824269,-0.3643716970990559,-0.0111271898841089,-1.4650865135887887,-2.621268834497373,0.1478757138739935,-0.2222946840275019,-0.0294020273800206,0.0404115163591763,-0.0034685934546138,-0.008010730291569,-0.0337821786182793,
0.654080867767334,-0.4848169876401554,-0.3643257081271039,-0.0112055167023485,-1.4651667508015735,-2.621337372335749,0.1476759163125531,0.2664971967818619,0.1115776943432778,0.126058193609912,-0.0057764634588536,0.0038789516218112,-0.0310969374148591,
0.6561079025268555,-0.4848528975157632,-0.3643549764121824,-0.0111470828056258,-1.4651510483019996,-2.621239049679933,0.1479144581630918,0.1154475840914043,0.1508882400239166,0.0492208107989105,-0.0108822354278986,0.0001170753882464,-0.0381175002450773,
0.6581301689147949,-0.4848485768373449,-0.3643400506851179,-0.0111751608177113,-1.4650807688006096,-2.6212808155661933,0.1478012695315815,0.0786938301227113,0.4099883445266797,0.1401981693590921,-0.0152344398293898,-0.0025552268168056,-0.0370089252796546,
0.6601517200469971,-0.4848264670045645,-0.3643381465948221,-0.0112289006536152,-1.4651270717802185,-2.621290522191304,0.1476972661250465,0.1673555834249083,-0.3628408116122124,0.1058955080616151,0.0043311170615468,0.001775459532168,-0.0264200142034037,
0.6621742248535156,-0.4848598328394237,-0.3643768477904904,-0.0111636202275856,-1.46495604339414,-2.6212511551506945,0.1478770738398914,-0.1396246181644187,0.0813236159884792,0.2463700223328289,-0.0090694055885287,-0.007424004443954,-0.0357785263175379,
0.6641952991485596,-0.4848848711924133,-0.3643273642804442,-0.0111855751242435,-1.465137718457126,-2.6211887633989472,0.1478568548503206,0.0168442994696215,-0.2785768403604053,0.2138174564960631,0.0027300758750061,-0.0008183192587821,-0.0272637146628612,
0.6662173271179199,-0.4848774108041441,-0.3643510872949732,-0.0112141593424192,-1.4651638411577228,-2.6212716418643014,0.1479036293708766,-0.1956943837927149,0.4023217706698783,0.1860120163299215,-0.0151260462806019,-0.0071958863417371,-0.0322908113959,
0.668238639831543,-0.4848390261596731,-0.3643461670999006,-0.0112512888990571,-1.465159730915964,-2.6212790021414705,0.1477481570578567,-0.1528511086416607,0.2533850409092764,0.0744797462880926,-0.0114117540679198,-0.0033565166513606,-0.0348475824511231,
0.6702656745910645,-0.4848775063847227,-0.3643614249750061,-0.0112158018946025,-1.4650641634643249,-2.621228403546682,0.1478433702306947,-0.0798708149231552,-0.2402625999168307,0.2258748755407069,-6.279196686627322e-05,-0.0038551763365525,-0.0307076235169255,
0.6722946166992188,-0.4848747942802173,-0.3643593435716873,-0.0112179152212279,-1.4651540721377545,-2.621195748472568,0.1478804601289138,-0.1544612023313427,0.2502119980308407,0.0883692100091106,-0.010636719504934,-0.0087843225362651,-0.0338102662111766,
0.6743216514587402,-0.484881307591186,-0.36434302944088,-0.01124072648693,-1.4650860834855777,-2.621214337736393,0.1477931170967945,0.224564632558555,0.1062448606483895,0.0401003401244859,-0.0078949642716083,0.0073225051653358,-0.0313590368745523,
0.6763756275177002,-0.4848572613298603,-0.364373567839257,-0.0112801723176989,-1.4650338949194257,-2.6212954370003723,0.1478032412446265,-0.3448245938544221,0.4290393204570673,0.0402195374904961,-0.0162426685128856,-0.0088618171724243,-0.0392916969901963,
0.6783974170684814,-0.4848502112784111,-0.3643725046367184,-0.0113018581479847,-1.4650874371528275,-2.6213504250654585,0.1478510758592959,-0.1743827671965717,0.412651540739186,0.1627269145161392,-0.0147706237216393,-0.006321639321096,-0.0331225359740948,
0.6804182529449463,-0.4848514425443683,-0.3643633158105562,-0.0112825594426366,-1.465036541245478,-2.62130098257211,0.1478226248998655,-0.209739034238974,0.1758812018531216,0.2578001853621059,-0.0100317209774161,-0.0065406271165121,-0.0345757631969751,
0.6824462413787842,-0.4848618305758973,-0.3643489297125068,-0.0113013949469503,-1.4651359468383924,-2.6212896495926845,0.1478072046539876,-0.3031460049462959,-0.0115907850294321,-0.0347745253888049,-0.0065107502754904,-0.0086504888457677,-0.0307604433529302,
0.6844723224639893,-0.4848516032236706,-0.3643612002782382,-0.0112988870900416,-1.465039265305505,-2.621324424604783,0.1478161605247996,-0.1617971497421517,0.0399248939833997,0.2646146282936613,-0.0035523108587031,-0.0048577296813082,-0.0279038992317524,
0.6864986419677734,-0.4848667543003911,-0.3643755556128275,-0.011292401677126,-1.4650231238227571,-2.621285744580492,0.1477977733311046,0.1332971419662798,-0.2848608291157811,0.1320617037136145,0.0015653707925419,0.0009398099438966,-0.0318102749582567,
0.6885256767272949,-0.4848742259948598,-0.3643406861714195,-0.0113313039855914,-1.4651438107487378,-2.6212724675235983,0.1477491404437144,0.0871627168362493,-0.2441824011778217,0.1639790158920243,0.0014993975850479,0.0017112892532967,-0.0343983668963494,
0.6905527114868164,-0.4848428715981402,-0.3643624377598823,-0.0113369481539466,-1.4651383741995816,-2.6213355530960705,0.1477218660840943,-0.2742653233382435,0.2160717263404067,0.0591824702089233,-0.0102987140397234,-0.0096993091576113,-0.0316866117722021,
0.6925797462463379,-0.4848777865034269,-0.3643825836916541,-0.0113269802819859,-1.4650199282067624,-2.621302058884022,0.1479185829401116,-0.2283450471012276,0.4012392048441552,0.2315907340424043,-0.0166419747194489,-0.0062992870160915,-0.0367019707491047,
0.6946065425872803,-0.484863970502925,-0.3643685475304959,-0.0113642982806514,-1.4650599178538464,-2.621309317458419,0.1477818048384974,0.3121468284564332,0.1258942866345576,-0.0955475457279167,-0.0064440117546349,0.0076031174920034,-0.0293768499266304,
0.6966335773468018,-0.4848635664417227,-0.3643691823685629,-0.0113699531694993,-1.465053045393392,-2.621322183706975,0.1477757772961092,0.2113534122569774,-0.0198518768606234,0.0132784521230344,-0.0032124432291446,0.0044704367780977,-0.0285728143296983,
0.6986606121063232,-0.4848928969780762,-0.3643624310995788,-0.0113729284503834,-1.465127070427748,-2.621267491939858,0.1478055255626394,-0.1213175978814453,-0.0800875835483383,0.0998531905887779,-0.003205774526903,-0.0060097971134101,-0.0369766472055149,
0.7006866931915283,-0.4848761430903118,-0.3643347712539416,-0.0113767598071957,-1.4651333498659331,-2.621247345794941,0.1477481787800917,0.0852944988307157,0.4301958377072565,0.0152409863208808,-0.0144746172265129,0.0007733202596841,-0.037251624268211,
0.7027225494384766,-0.4848785210297044,-0.3643713334026468,-0.0113738573388412,-1.4650038015905764,-2.6212904987285404,0.1478722870121222,0.0417898962400458,0.0825840998454329,0.0692849669646622,-0.0051645330213448,-0.0021867123022599,-0.0354658093550521,
0.704749584197998,-0.4848790143378026,-0.3643460937700563,-0.0113907611007339,-1.4651160885517975,-2.621234236097115,0.1477541591768543,-0.1130998625554121,0.3809303736799064,0.1608311550378766,-0.0144263112397893,-0.006506880028379,-0.0322678590013658,
0.7067756652832031,-0.4849033192829088,-0.3643659751769657,-0.0113789000485607,-1.46506130933343,-2.6212519839484174,0.1478358348093164,-0.2019404089644567,0.0680488683895699,0.1504290290770293,-0.0040662444664727,-0.004650235734648,-0.0331920032681975,
0.7088029384613037,-0.4848799631590006,-0.3643683638757965,-0.0113946122272747,-1.46509234928084,-2.621251647654221,0.1478839385122036,-0.2476863905565459,0.1967919726627183,0.2703246119933555,-0.0121654947153755,-0.0073339211128631,-0.0339036565492842,
0.7108306884765625,-0.4848828475653899,-0.3643992940683804,-0.0113931969628806,-1.4650705078932895,-2.621214261344814,0.1478900295372975,-0.3421143227844506,0.1627887459224208,0.1956876362881493,-0.0068878288611364,-0.0086181673380038,-0.0331024475058285,
0.712857723236084,-0.4848942869328341,-0.3643671295054501,-0.0114097980720963,-1.465155252374157,-2.621248695628494,0.147925014791436,0.1198794485996759,0.0130321031823238,-0.0087936685585462,-0.003410692524267,-0.0012147168395616,-0.0306708246387577,
0.7148847579956055,-0.4848985527832216,-0.3643636694245606,-0.0113974672994815,-1.4650629652087606,-2.6211929251489776,0.1478433448285106,0.1035159287760371,0.0260637282484575,-0.0249285449538523,-0.0063390775596512,-0.0013088043362506,-0.0422272736786404,
0.7169115543365479,-0.4849001715816721,-0.3643680089658924,-0.0114266244964896,-1.465123809121877,-2.621240378462429,0.1477892159041091,-0.1777346764869094,0.2867465486979739,0.013823186036647,-0.0114700553844751,-0.0057382905947728,-0.0345183552983757,
0.7189376354217529,-0.4849034912202922,-0.3643706560698745,-0.0114029854269343,-1.4650671368230774,-2.621218944644616,0.1478535889502331,-0.0867815593278254,0.181136631042104,0.153755024103712,-0.0057327995973378,-0.0049565903330988,-0.0289228109655393,
0.720963716506958,-0.4848888814996031,-0.3643952972262083,-0.0114354851988038,-1.4650104700438709,-2.62132466470926,0.1478843095068912,-0.1271591506360566,0.4220764006367374,0.0835732791900827,-0.0150700279462212,-0.0029569740721929,-0.0388507185394985,
0.7229907512664795,-0.4848951334893895,-0.364382111267976,-0.0114398478247455,-1.465034032924772,-2.621206951735723,0.1478974243930508,0.0075203883211372,0.6427233034447937,0.1631580568475631,-0.0184268041632709,-0.0034326510445951,-0.0339676587677285,
0.7250175476074219,-0.4849037491259001,-0.3643832846744664,-0.0114215365945933,-1.4650357817835342,-2.6212320610576687,0.1479442834114263,-0.0428190256005859,0.0247260835375397,0.2451590114827651,-0.0055937156964319,-0.0038218833635284,-0.0316177338843508,
0.727043628692627,-0.4849005164294672,-0.3643874693222662,-0.0114332819382407,-1.4650590822963845,-2.6211848583935726,0.1478896021684731,-0.012200739707824,0.3403268005950576,0.0585314536583977,-0.0119797127637839,-0.0042050439868329,-0.0352645114114359,
0.729069709777832,-0.484931080139279,-0.3643632277075038,-0.0114414414571067,-1.4651510874715643,-2.621161994398855,0.1479417102591392,-0.2272433621224383,0.1736921881251941,0.2508768820100492,-0.0037626501969658,-0.0060146227382698,-0.0344189559289867,
0.7310967445373535,-0.4849260724672318,-0.3643941144184207,-0.0114589719813177,-1.4651215191514686,-2.621237326073224,0.1479943971772577,-0.1397668050595644,0.2648805693622811,-0.0770079829282824,-0.0105879224014393,-0.0032348984431514,-0.0370716300601483,
0.7331235408782959,-0.4849244633677848,-0.3644063893650002,-0.0114490165395793,-1.4649890185076693,-2.6212509982112726,0.1480200125192936,-0.3324977904696248,0.1129034426807059,0.2247171293760614,-0.0073716816183614,-0.0059411824569127,-0.0292005409199631,
0.7351505756378174,-0.4849093819261658,-0.3643962774876813,-0.0114727280164592,-1.4649904982390716,-2.621242816830513,0.1479038161322477,0.0646985436340735,-0.0598289018599208,-0.0775917955265812,-0.0035969326796735,0.0023897650703707,-0.0322542570417401,
