Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y.1
0.0278396606445312,-0.4843788989900183,-0.3643194367873171,-0.008755900512031,-1.4649926132696705,-2.6213579988293936,0.1477679999749542,-0.2265127368769339,-0.156827498035547,-0.3135037834649225,0.0028900001421357,-0.0064983839056267,0.0017583127419049,
0.0298781394958496,-0.4843920539645582,-0.3643274948730076,-0.0087381354153714,-1.4650024939263149,-2.6213740607541496,0.1478518110886737,-0.299483231751008,0.1076256397814221,-0.3850526703680422,-0.0039221096336736,-0.0074961776338867,-0.0071598171235648,
0.0319089889526367,-0.4844112210888177,-0.3643135485201524,-0.0087367261588478,-1.4650494356726875,-2.6212822257059085,0.1478740946449876,-0.3437807692317128,-0.0451916024848376,-0.3422059517035672,0.0026434906837149,-0.0076612862326699,-0.0001290822398877,
0.0339412689208984,-0.4844097422514638,-0.3642997324598193,-0.0087342831949024,-1.4649716967199615,-2.6212990603777424,0.1478085266861529,-0.212383759875559,-0.2404942817921218,-0.236966596128339,0.0038226242793861,-0.0059966696535244,0.0030240235621179,
0.0359680652618408,-0.4843791084955715,-0.364297673718021,-0.0087664500535225,-1.4650447400307876,-2.6213560910743987,0.1477439855358741,-0.2684739302107002,0.4634996436494262,-0.3509126056331702,-0.0112252376764835,-0.007758571310366,-0.0086696933514957,
0.0379946231842041,-0.4843852225923989,-0.3643066556437166,-0.0087712806451103,-1.4649845014399931,-2.621385746607999,0.1477531247014829,-0.2489229606686173,0.0243535081012719,-0.281317574680512,-0.0004767369929503,-0.0074876950751204,0.0031026097341348,
0.0400269031524658,-0.4844029866556347,-0.3643073778722857,-0.0087576327983091,-1.4649738402811736,-2.6213143409788207,0.1477606374432085,-0.2797398661838741,-0.227311328841133,-0.1604262527101783,0.0029557945524246,-0.0075873730825301,0.0004110660008087,
0.0420641899108886,-0.4844076438285135,-0.3642956434520048,-0.0087404694712813,-1.4650087467308792,-2.621300360602639,0.1478932807386937,0.0385079955164015,-0.0009680077910581,-0.2628810322193108,0.0004626847993462,0.0012164756960857,-0.0009078515083391,
0.0440986156463623,-0.4843923844585571,-0.3642918643121018,-0.0087905553060485,-1.4650497867597934,-2.6213709480719567,0.1477518826683456,-0.2221515359840529,-0.1074330428737625,-0.1112577824028002,0.0005835728109779,-0.0066289331047608,-0.0015324318000117,
0.0461337566375732,-0.4843919660250578,-0.364274588144167,-0.008816718482802,-1.4650741708702988,-2.6212984132149004,0.1477084351077331,-0.1809407945460426,-0.2888240572442198,-0.1343138609707543,0.0043754893106787,-0.0089900699452832,0.0016066209643493,
0.0481560230255126,-0.4844111056156321,-0.3643200489387906,-0.0087565566002908,-1.464966835812667,-2.621289417697947,0.1478852152098029,-0.2262627999955403,-0.0079246842715027,-0.2519915183348744,0.0016508521445149,-0.0055344987764223,0.0055863927188006,
0.0501806735992431,-0.4844152422958444,-0.3642859335536725,-0.0088133968971884,-1.465069302779877,-2.621276855206967,0.147784921020369,-0.2226552227184299,-0.2495996949595283,-0.229003532318452,0.0025417116149541,-0.0064361296953322,0.0041703719913371,
0.0522036552429199,-0.4844175298419157,-0.3643210420807897,-0.0088016363815681,-1.465032116669697,-2.6212255735132217,0.1478832192393109,-0.3295571564266365,-0.0928215949796554,-0.075865022006212,0.0056468638173605,-0.0113467583876161,0.0038814757708859,
0.0542318820953369,-0.4844302422307717,-0.3642775659701492,-0.0087872059965071,-1.465089392810166,-2.621188985623338,0.1478518387380399,-0.1814454588582992,-0.1083903478778025,-0.0219149517853155,0.0010909362699173,-0.0051792417252668,0.0008152019253982,
0.0562696456909179,-0.4844321876431258,-0.364280058589787,-0.0087979979997274,-1.465019580386044,-2.621261174892793,0.1478332391429816,-0.3574717796445321,-0.004744106837522,-0.190012451163071,-0.0020565986690597,-0.0078895792908931,-0.0002060781132726,
0.0583052635192871,-0.4844056292680514,-0.3642992293808399,-0.0088197933874475,-1.465009821646211,-2.6212646300227265,0.1478548795983019,-0.3919164491346457,0.2554498398661812,-0.1453464032688348,-0.0103673423210423,-0.0119801038368124,-0.0047255990009689,
0.0603282451629638,-0.4844325759450892,-0.3642935834540725,-0.0087961262874703,-1.4649806566034906,-2.6212788915907024,0.1479069910302625,-0.5994243199654797,0.2570954097051527,0.1197067492133378,-0.0095087273431482,-0.0159132822673385,-0.0034142379431924,
0.0623483657836914,-0.4844225264361359,-0.3643151189958633,-0.0087944852705484,-1.4650031800941592,-2.621279891703803,0.1480576934612668,-0.2935141111409908,-0.2792195545045343,0.0165893835036261,0.0030679790531372,-0.0065868207290588,0.0017492616027313,
0.0643723011016845,-0.4844455374549748,-0.3643027306699386,-0.0088246146095994,-1.4649799317801933,-2.6212185574697195,0.1479544506571443,-0.4153077456695749,0.1954208539557387,0.0552113311458583,-0.0047041400459523,-0.0137985835742061,-0.0026376012286195,
0.0663928985595703,-0.4844213020969796,-0.3643158792142154,-0.0088336586516383,-1.4650034807586827,-2.6212286175300785,0.1479710082804998,-0.2155245256470162,-0.1098166509054096,-0.0265556485809875,0.0024036444079535,-0.0086475516785767,0.0036647982338907,
0.0684597492218017,-0.4844247165144866,-0.3643295069966722,-0.0088461221551537,-1.4648955006713642,-2.62124908654464,0.1479545677487184,-0.2053625495777724,-0.0362650730094008,-0.1266506553533692,-0.0012911832811352,-0.0066760125983788,0.0044701625639443,
0.0704829692840576,-0.4844455316735729,-0.3643233729974571,-0.0088187809865322,-1.464971434756357,-2.621237011666567,0.1480603002887764,-0.3905865680197137,-0.0770202787806216,0.0671721315669478,0.0006177884398105,-0.0100957920135434,-0.0018443738646357,
0.0725066661834716,-0.4844495266694083,-0.3643414346598653,-0.0088282874257536,-1.4649868011698546,-2.621213791494318,0.1480960612087027,-0.2033070593094505,-0.2728877219820029,-0.1114268525498988,0.007289153824734,-0.0068062676390128,0.0032733166039661,
0.0745344161987304,-0.4844581840719077,-0.3643493874833958,-0.0088316199365063,-1.465016136023089,-2.6211876913859995,0.1481367485196835,0.0798901024083871,-0.139796676820569,0.0343536610639429,0.002177152267775,-0.0022684882518582,0.0025257217890232,
0.0765614509582519,-0.4844406370005351,-0.3643369194443508,-0.0088746679522577,-1.4650219618725833,-2.621241618474182,0.1480487963869972,-0.1682734436298773,-0.0704609392568808,-0.0028611500113381,0.0030058323363506,-0.0073398004509605,-0.0063821071375137,
0.0785784721374511,-0.48446347517575,-0.3643350730234396,-0.0088461685614248,-1.4649548002820214,-2.621148552149809,0.148104660514309,-0.3958863198607219,0.0921149307058154,0.048313886057857,-0.0032658485290399,-0.0090854194144411,-0.0010352037731712,
0.0805935859680175,-0.4844697061721807,-0.3643204913316086,-0.008858110254907,-1.4650059896125014,-2.621127194554791,0.1480440293826841,0.1515292633957855,-0.3164441473318463,0.0682293826611815,0.0059534782765364,0.0003370356427984,0.0036661725101051,
0.0826129913330078,-0.4844599937373122,-0.3643420185632216,-0.0088691093935599,-1.4648735230276717,-2.6211912325153746,0.1481119571903295,-0.1027061390451147,-0.1498163755637195,0.0223272338979898,0.0005596132794807,-0.0050961529051202,0.00097445252114,
0.0846407413482666,-0.4844559806629891,-0.3643551559261637,-0.0088723717991024,-1.4649210940056732,-2.621231730133184,0.1481610590509126,-0.1516620125988171,-0.0657535003762039,-0.1127722241749395,0.0024916749927123,-0.0051466305418771,-0.0011931748537378,
0.0866680145263671,-0.4844687554485574,-0.364328270277396,-0.0088745694318885,-1.4649428631075747,-2.6211411128971425,0.148137987764923,-0.3926166236957075,-0.1103495104586157,0.0445759085931228,0.0022595188718588,-0.0099984529455127,0.0025797007852007,
0.0886943340301513,-0.4844944061943298,-0.3643292254532475,-0.0088752707903675,-1.46493647145111,-2.621108705097204,0.1481569658062387,-0.1953984508440223,0.2627283159693411,-0.0589157493922778,-0.0087249387530755,-0.007050933074804,-0.0005671605024961,
0.090717077255249,-0.4844663623901724,-0.3643912166038969,-0.0088679497391795,-1.4648361136017043,-2.6211754515964256,0.1483027731900008,0.1267566195356104,-0.2637602991069938,-0.0609592471802644,0.0030131158772245,-0.000848015651488,0.0020485022598019,
0.0927379131317138,-0.4844820130004695,-0.3643457005055122,-0.0089084330244395,-1.4648716300471678,-2.6211430466505483,0.1481441045431662,0.0145760571739337,-0.0192850859395588,-0.0498179784053165,-0.0040198605111759,-0.002045259424712,-0.0035645726528316,
0.0947661399841308,-0.4845045261814396,-0.3643474523678353,-0.0089133263244082,-1.4648980523759547,-2.621166425320016,0.1482240354291749,-0.1287471765777116,-0.2078139462517683,-0.0395855158135574,0.002446935563771,-0.0019073999894355,-0.0003116665990743,
0.0967938899993896,-0.4844943972838699,-0.3643830024494623,-0.0089075945432133,-1.4648818801757684,-2.6211428578830858,0.148243784994422,-0.0556854009507273,0.1093835707605037,0.0606637286512559,-0.0067924130813782,-0.0046368609226835,-0.0080441065223347,
0.0988197326660156,-0.4844632242935591,-0.3643418278499005,-0.0089638993711206,-1.46491587547493,-2.621151959760216,0.1481229591067258,-0.2536290461051839,-0.0705100930374842,0.1774096950759043,0.0023297045608723,-0.0113486822441036,0.0042218181304391,
0.1008467674255371,-0.4844752708420849,-0.3643845894061051,-0.008964962453997,-1.4648506010806397,-2.6211895267460297,0.1482268236203611,-0.2188338925404506,-0.1742294758286683,0.1584253851574459,0.0024210576044771,-0.0085843911835483,-0.0014228200323945,
0.1028738021850586,-0.4845032195514081,-0.364349867151662,-0.0089630993552519,-1.4649103526362086,-2.6211276259709924,0.1481909040259335,-0.2890652220989482,-0.2625507638123096,-0.0116203049468624,0.0061217547966537,-0.0103315674283325,0.0025043319874324,
0.1048998832702636,-0.4845063381028186,-0.3643556193093675,-0.0089675892731687,-1.4649483470596445,-2.6211289725816704,0.1482429582115376,0.0299314235748044,-0.3365232112778559,0.0200020553249076,0.003468997911138,-0.0007820633476264,-0.0014529424662434,
0.1069269180297851,-0.4844907717719399,-0.3643347389325539,-0.0090206113375845,-1.464983628973627,-2.62117459152468,0.1481284796740456,0.055837070051904,0.0642939816354711,-0.1502204992072463,-0.0052854190073805,-0.0021525616749852,0.000839626745504,
0.1089537143707275,-0.4845213798847928,-0.3643856783049677,-0.0089778853881749,-1.464871323083108,-2.6211083575659995,0.1483418122193497,-0.2179708813012882,-0.0221233158661642,0.1518914914081633,-0.0010325105893246,-0.0075823182041766,-0.0042891822731459,
0.1109802722930908,-0.4844936279698753,-0.36435573186782,-0.0090277625120622,-1.4648822358111506,-2.621136607716549,0.1481384822016957,-0.2895199002004327,-0.0247091268121081,0.0391736194645678,-0.0005972662745066,-0.0093984223795717,9.592960586052156e-05,
0.1130080223083496,-0.4844915468780218,-0.3643673508996282,-0.0090573588579216,-1.4649247806736267,-2.621189073296782,0.1481423393818027,-0.3951094407360663,-0.0608902347054004,0.208230077484588,-0.00056607978342,-0.0139381008840697,0.0053712366761729,
0.1150352954864502,-0.4845152287580008,-0.3643655333723913,-0.0090352700331393,-1.4648664339433668,-2.621135210559002,0.1482447123297481,-0.1667096020047794,-0.1683837766045638,0.0298741984330873,0.0025298245042725,-0.0075550862833898,-0.0015826591928712,
0.1170597076416015,-0.4845094247041988,-0.3643848353655705,-0.0090419981994228,-1.464880083473509,-2.6211737603849667,0.1482831537160595,-0.0832651616761277,-0.1276020338624567,-0.0565573738528068,7.391700137580849e-05,-0.0047587757724416,-0.0008627085887691,
0.1190872192382812,-0.4845289621890061,-0.3643624382089494,-0.009060094095982,-1.4648796152889634,-2.62111081244646,0.1483130106268853,-0.1371546693514696,0.1909774616728776,-0.1569091993483152,-0.0044670100748998,-0.0018823823035667,-0.0063736919882489,
0.1211171150207519,-0.484510458938253,-0.3643683655817709,-0.009109458918061,-1.464858764059504,-2.621159557852065,0.148176171331437,-0.1913591230409355,-0.0253085772072358,-0.089726324617425,-0.0026242391206209,-0.0025925125648468,-0.0075662212622787,
0.1231484413146972,-0.4845468521908678,-0.3643834031219647,-0.0090719340581509,-1.4648863451158889,-2.6211127177810614,0.148330925481815,-0.2437880877502737,0.0489374447605711,-0.1099552360512901,-0.0018697805135959,-0.0063826271134172,0.0043507107886402,
0.1251778602600097,-0.4845233170518829,-0.3643960777024445,-0.0091067384067575,-1.4648549176504817,-2.6211417703676165,0.1482915944563176,-0.2012734915734384,0.1235887911287632,-0.1323447197170781,-0.00443901343854,-0.0047281462790532,-0.0047383812158538,
0.1272101402282714,-0.4845268127374986,-0.3643954268551282,-0.0091117120167736,-1.4648267888496926,-2.6211373873247674,0.148293219091213,-0.3356689200337079,0.0487214360297592,-0.0898101251668608,-0.0010840911226662,-0.0113426558623472,-0.00377154136497,
0.1292657852172851,-0.4845619596551236,-0.364370801719025,-0.0091243933177354,-1.4649552634644616,-2.6210672614086787,0.1482683405334854,0.1759220831166679,-0.040885442699633,-0.1904573040420586,0.0004119958104004,0.0018094738257091,-0.0027140306368801,
0.131296157836914,-0.484556224136463,-0.3643893922258751,-0.0091186204186826,-1.464847447191344,-2.621104000123963,0.1483958779111053,0.357334645719468,-0.1963497015928116,-0.1224124906494759,-0.0011284542537836,0.0097208720445229,-0.0077112115614986,
0.1333203315734863,-0.4845231176109436,-0.3643871462852374,-0.0091833385261834,-1.4648070057503562,-2.621165626332567,0.148240295733176,-0.3032876672971866,-0.0551668934654878,-0.1216232594555626,-0.0001792014604952,-0.0078980513297202,-0.0039441607176744,
0.1353442668914795,-0.4845524084599213,-0.36435597965865,-0.0092006170710504,-1.4649550514068186,-2.621115900495482,0.1482434279059077,-0.3210006817024757,0.0829535737186198,-0.0760485353669972,-0.0057559193551626,-0.0123786325421561,-0.0009346103330599,
0.137369155883789,-0.4845517348054222,-0.3643726318959538,-0.009194988819074,-1.4649063662283774,-2.62111041330077,0.1482837695972765,-0.4100604338076608,0.1350185135736616,-0.0043609430832093,-0.0037306401340328,-0.0104139687906001,-0.0014664074323414,
0.1393952369689941,-0.4845875255431722,-0.3643705839037076,-0.0091990368161907,-1.4649709855227129,-2.621027950567824,0.1482948739992389,-0.4024835365963227,-0.3340536928527217,0.1251924175544432,0.005873409086384,-0.013343131862553,-0.0013806867138016,
0.1414198875427246,-0.4845570452775017,-0.3643963849188448,-0.0092663809746876,-1.464850785458664,-2.621162882825398,0.1482517541987935,-0.1227167741250176,-0.0629566081762697,-0.0478296108269959,5.274909419515856e-05,-0.0062285051090617,-0.0090177612386694,
0.1434485912322998,-0.4846149813178968,-0.3643863842875988,-0.009229647179911,-1.464953355202964,-2.620996193997064,0.1484261232656331,-0.2320711674815472,0.1253043527978483,0.0105449601513815,-0.0037134587461341,-0.0084896271464128,0.0023276852883482,
0.1454756259918213,-0.4846017672186177,-0.3643836274263901,-0.0092442541703483,-1.4648993819999732,-2.6210678049329585,0.1483627974557572,-0.5779167258961205,0.1519407210619759,0.0465618513190477,-0.0049407693664193,-0.0128088633526395,-0.0018271049349765,
0.1475000381469726,-0.4845515119550736,-0.3643937678875243,-0.0093027001456827,-1.4648916176037514,-2.6211502227506664,0.1482401753010838,-0.2013328375222743,-0.0165648156934136,0.084504069183093,-0.0014996513223968,-0.0080796092346185,-0.00306253387344,
0.1495270729064941,-0.4845888282318803,-0.3643566881119683,-0.0093172573881952,-1.4649535012482977,-2.6210812841552253,0.1482561033961206,0.0057268377331677,-0.0446082290768863,-0.1757275206522436,-0.0013310917467804,-0.0025278486987739,-0.0049077211233893,
0.1515541076660156,-0.4845811064754636,-0.3643843320186706,-0.0093343930085753,-1.4648762743485375,-2.6211137841402845,0.1482444224986927,-0.0798507749462907,-0.0880871529559161,0.0156323270637777,0.0002967894288753,-0.0011575489771109,-0.004394891409054,
0.1535811424255371,-0.4845870717507934,-0.3643665385055879,-0.0093825218490232,-1.4649926755157432,-2.621142743858208,0.1482206854552617,-0.2088687393120197,-0.1289523612891365,-0.110864809235424,0.0025775455339497,-0.0073236175627884,-0.001289014483991,
0.1556067466735839,-0.484600416805236,-0.3644061230796552,-0.0093563698378529,-1.464865265234288,-2.621092443822417,0.148351249170708,-0.0930689037879945,-0.3835998772868495,-0.0241104154293812,0.0039534885514538,-0.0049052942678468,-0.0032383079024308,
0.1576485633850097,-0.4846322748045065,-0.3643764329168841,-0.0094019783379777,-1.4649464452617005,-2.621051106382693,0.1483038187276451,-0.1111939044624264,-0.0540841497279429,-0.2727374519758296,-0.0029700413440967,-0.0048562952039424,-0.0041542542386331,
0.1596722602844238,-0.4846322748045065,-0.3643764329168841,-0.0094019783379777,-1.4649464452617005,-2.621051106382693,0.1483038187276451,-0.1111939044624264,-0.0540841497279429,-0.2727374519758296,-0.0029700413440967,-0.0048562952039424,-0.0041542542386331,
0.161696195602417,-0.4846070214340137,-0.3643987386099757,-0.0094681556182188,-1.4648964791150825,-2.621116229717233,0.1482512461353691,-0.1413420421655783,-0.4219695959829484,-0.0977891611391139,0.0089516020179556,-0.0035039657918333,-0.0007845881899311,
0.1637201309204101,-0.4846360583896608,-0.3643638564089669,-0.0094816288432154,-1.4649286761362814,-2.6210525098897484,0.1482321628215409,-0.2362114080027223,-0.0918571544740183,-0.0664965654265391,0.0014203143788583,-0.0113049483379885,-0.001734823092422,
0.1657447814941406,-0.4846276682633462,-0.3643834490504165,-0.0095381417655242,-1.4650113700319995,-2.6211113053739425,0.1482634778198259,-0.246581186782252,-0.2730415520687362,-0.1896187588533205,0.0036857510223507,-0.0075857454523925,-0.0040859859149418,
0.1677720546722412,-0.484605116812869,-0.3643912798325756,-0.0095536693622941,-1.4649007519913868,-2.621138228507654,0.1481895975279691,-0.2785583514787983,-0.0673354701389114,-0.1559367741899799,0.0040229255996689,-0.0068929504871905,0.0022256978687842,
0.1697983741760254,-0.4845941974699514,-0.3643795191570759,-0.0096018466949901,-1.4649253536615092,-2.621212261102824,0.1481519198333444,-0.4744977408231279,0.0361411957303402,-0.059375700977814,-0.0022417614619895,-0.0115757468198318,-0.0044883687053693,
0.1718223094940185,-0.4846545332153875,-0.3643834893850377,-0.0095769707981129,-1.4649438295332693,-2.6210306115820816,0.1482983877350122,-0.1557850759590992,0.0088487483300603,-0.2594930664774604,-0.0049803008943493,-0.0044501307676107,-0.0063455827950369,
0.1738464832305908,-0.4846306495839254,-0.3644083188199182,-0.0096075123911837,-1.4649067358598926,-2.621106223777028,0.1482408630405836,-0.2640408215655032,-0.0474104933753785,-0.1446509554153658,0.0023467122168632,-0.0064382040026175,0.0022432676532501,
0.1758701801300048,-0.484620010328768,-0.3644022195105986,-0.0096513060457348,-1.4649132400186446,-2.6211849569058034,0.1482128528794183,-0.1908140536949361,0.0663203732271802,-0.1598543421711881,-0.0022057701982958,-0.0040361897001263,-0.0071295373311263,
0.1778950691223144,-0.4846170843958282,-0.3644119687264814,-0.009674125430419,-1.4648606840955274,-2.621198394182728,0.148181726680163,-0.1951172184707369,-0.1144513775798682,-0.1267783286660194,0.0021226642527863,-0.0040948495583989,0.0028429807369036,
0.1799213886260986,-0.4846323202457117,-0.3644072351482871,-0.009701450768756,-1.4649274469114475,-2.6211575127688658,0.1482380795875728,-0.3435554205007011,-0.1172412758117417,0.0284955843292113,0.0011570688211747,-0.0124697760833222,-0.0039065086440241,
0.1819455623626709,-0.4846539702010506,-0.3644032957612744,-0.009714710144103,-1.4648422188044763,-2.6211081542355164,0.1482159775380745,-0.1386211264507694,0.1524355779303905,-0.3156625008083094,-0.0049936672537536,-0.0007252964949825,-0.0064407004995038,
0.1839692592620849,-0.4846216548051978,-0.3644054968661162,-0.0097682422337789,-1.464910295708296,-2.6211706808378894,0.1481467881200121,-0.3483601096709957,0.1003852898553875,-0.084399483769785,-0.002870670832756,-0.0084824938151203,-0.0030485312326946,
0.1859934329986572,-0.4846070434433928,-0.3643882571467018,-0.0098116028765924,-1.4650504529743276,-2.6211996562523696,0.1480460948391548,-0.2112885829958019,-0.4275141185660732,0.0248983150370208,0.009773371236266,-0.0058935651568217,-0.0017170448935234,
0.1880178451538086,-0.4846440385300474,-0.3643797948048002,-0.0098218044037671,-1.464995172465565,-2.6211204298563486,0.1480893535368534,-0.2649657453892174,-0.4026879204968372,-0.1128344241533987,0.0087407442278819,-0.0057494614208611,0.0008821283943997,
0.1900715827941894,-0.4846211548641708,-0.3644270682872241,-0.0098270690040903,-1.464865499152317,-2.62125611817626,0.1481803333516924,-0.1266184804322806,0.0993636518011623,-0.0611415950244437,-0.0067174544037334,-0.0022537712607632,-0.004722532878721,
0.1920955181121826,-0.4846471641230588,-0.3644171362947025,-0.0098412186969375,-1.4648960201173076,-2.6211203062216755,0.1481425252562095,-0.3247073394710045,-0.3630746352264309,-0.0317115213450491,0.0082412479968283,-0.0102123655957722,-0.0038934553634663,
0.1941204071044922,-0.4846628863658003,-0.3644155764943544,-0.0098956208234624,-1.4649913321246126,-2.6211607554212635,0.1481389561182157,-0.0143797590124135,-0.1616048088195806,0.1121850014992636,0.0042887765764701,-0.0007939750719961,0.0022122663889724,
0.1961452960968017,-0.4846884987255341,-0.3644239629823591,-0.0098630334772196,-1.464909482123436,-2.621117097191364,0.1482653358811535,-0.0245997392641916,-0.1238221309655443,-0.1254611168406853,0.0018238235416334,-0.0028405270677917,-0.0034468138843403,
0.1981701850891113,-0.4846980736243508,-0.3644206247303665,-0.0098647100031418,-1.4649137478541054,-2.621063784702024,0.1482836959132291,-0.1662002248483665,-0.0400874928623906,0.0892625590459204,0.0005943407232344,-0.004396322701538,-0.0061466010617839,
0.2001974582672119,-0.4846984729925609,-0.3644161338664042,-0.0099492286287349,-1.4650057667396967,-2.621091312296763,0.148197790218192,-0.2870638336422225,-0.145688664399074,-0.1293809683954437,0.001430907742989,-0.0093343914986419,-0.0044225492408938,
0.2022216320037841,-0.4846900487381418,-0.3644258787620342,-0.0099334428553296,-1.4649381042846708,-2.6210667925279667,0.148218129208025,-0.3587399209014456,-0.1608437195267122,-0.0637049216163757,0.0013366847666854,-0.0099027359261568,-0.0034497044369192,
0.2042422294616699,-0.4846690580994993,-0.364432048255819,-0.0099900114906159,-1.46480779839276,-2.621200811222233,0.14819753303824,-0.3978797784905196,-0.0188050203251479,0.0736390295322742,-0.0023113735740426,-0.0099012719266341,-0.0014294356007456,
0.206261396408081,-0.4846858976995699,-0.3644317628009144,-0.0100049974674973,-1.4649338747207672,-2.621157865628656,0.1482552495444864,-0.1053873536270274,-0.1168641705789065,0.0150105580251695,-0.0003299072509153,-0.0003434830300394,-0.0024163397499967,
0.2082822322845459,-0.4846779932587629,-0.3644320329074228,-0.0100355044848621,-1.4649654965579448,-2.6211667247190946,0.1482003822208563,-0.1958659751276891,0.0768756568698116,-0.0639836530965569,-0.0028150048074332,-0.0087214431136096,-0.0035868166491612,
0.2103025913238525,-0.4846710707436202,-0.3644353282802189,-0.0100778112985904,-1.4649149910535155,-2.6212301184921407,0.1481548974531201,-0.0527652910199732,-0.1024873060861786,-0.0632283293559973,-0.000156207346322,-0.0021029560323608,-0.002867267260791,
0.2123255729675293,-0.4846714497605014,-0.3644405133841066,-0.0100785951654484,-1.4649123029475932,-2.621180275737269,0.148206798865517,-0.0780015417113835,0.1978600279654591,-0.0901571920872638,-0.0076153418923978,-0.0042428388358875,-0.0065840391656473,
0.2143445014953613,-0.4847005921104343,-0.3644162114388908,-0.0100983094329368,-1.4649867131911778,-2.6211065746424,0.1481759045505515,0.0203899929261564,0.1806478820606656,-0.1464601254323603,-0.0072714633397327,0.0002480910730867,-0.0035972384790592,
0.2163639068603515,-0.4846849288441276,-0.3644394281738402,-0.0101124863138593,-1.4649048476183304,-2.621132968590359,0.1482328936571955,-0.2826621933026935,0.0757382582885607,0.0486912653588289,-0.0027300270328935,-0.0080620661687624,-0.0046968544354915,
0.2183811664581298,-0.484670519165746,-0.3644161704362326,-0.0101882257564173,-1.4649120699187523,-2.6211553722561205,0.1480785170602542,0.0296749661861871,0.0355268493520903,-0.0174167922385178,-0.001237233480937,-0.0016542061362278,-0.0043194374347666,
0.2204022407531738,-0.4847247798426527,-0.3644098052595544,-0.0101509601432794,-1.4649698895534646,-2.62106955601999,0.1482213649903942,-0.1170270462522625,0.0901883177893123,0.0789976980691813,-0.0053258912463757,-0.0065761972157861,-0.0146424318548856,
0.2224161624908447,-0.4846917580304287,-0.3644062398375355,-0.0102183861075898,-1.4649790360261616,-2.621161810538478,0.1480778866153467,-0.1907256594222279,0.1531537269522601,-0.0150930355493352,-0.0054300587103305,-0.0099440449190543,-0.0067779700512667,
0.224433422088623,-0.4846855217080037,-0.3644372892600987,-0.0102591953120887,-1.4649200278254702,-2.621221109222413,0.1481062997257958,-0.1010821220656257,-0.0250641539985556,0.1136570472238197,-0.0002181442573458,-0.0028442370190176,-0.0067570685960722,
0.2264573574066162,-0.4847102447057207,-0.364423561987692,-0.0102695913161084,-1.4649795895723126,-2.621166327951015,0.1481468801645062,-0.2794046893931627,-0.152820052134313,-0.0750433759407662,0.0008974918027912,-0.0082814401516972,-0.0076536298838289,
