Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Y.1
0.0660896301269531,-0.4844115905631191,-0.3643105458731975,-0.0087155285658975,-1.4650473106190611,-2.621276781436128,0.1478460175934211,0.2433644102852084,-0.0165011151236487,0.1493610847795734,-0.0012938606993359,0.0051173798112917,-0.0037921895446938,
0.0681602954864502,-0.4844179398353214,-0.3643068863870072,-0.0087253575408209,-1.4650585540430938,-2.621237842522437,0.147852493444918,0.111994785024468,0.3569000387265939,0.0405379020678716,-0.0105710722060639,0.000342233602312,-0.0013229903918545,
0.0701839923858642,-0.4843939282002253,-0.3642926516491351,-0.0087574562832284,-1.4650613930984406,-2.6213360814658744,0.1477746144901914,-0.3041433965334172,0.6382746492335499,0.1686297987243016,-0.0194962565813741,-0.0073456979442634,-0.0080387344101392,
0.0722010135650634,-0.4844078102813307,-0.3643161654959885,-0.0087295635480211,-1.4649730846879443,-2.6213005477547044,0.1478329543042604,-0.1068058611343037,0.2585858082940963,0.0395215941156223,-0.0052214836949104,-0.0024148773837429,-0.0033521197810043,
0.0742197036743164,-0.4844032674476594,-0.3643077595325379,-0.008712947459974,-1.465003337957382,-2.6213056083260224,0.1479417866459264,0.0072383348143029,0.2324195992544206,0.2351731435377203,-0.0080568511827487,-0.0036534932561528,-0.0016433909238393,
0.0762469768524169,-0.484398514209661,-0.3643441321320509,-0.0087063496737478,-1.46494385905988,-2.621353508969132,0.1479756707792197,0.0177778580160834,0.1342033841968589,0.0729863201220151,-0.0071942474965988,-0.0014959776290675,-0.0074556233055778,
0.0782740116119384,-0.4844140593623058,-0.3643346804649703,-0.0087237166361264,-1.465057329641084,-2.6212777574896644,0.1479952563856733,0.0560041377913531,0.3836784864411922,0.0872034124509049,-0.0065964396567095,0.001431888250197,-0.0045569161090953,
0.0803010463714599,-0.4844190277676452,-0.3643096753310512,-0.0087101080183632,-1.464960309495515,-2.6212823590722265,0.1479478095503596,-0.0473694916810653,0.4786759734513988,0.1312177584422372,-0.0120529960514476,-0.0038764256926586,-0.0090295993272517,
0.0823287963867187,-0.484407822060087,-0.3643130746623885,-0.0086929943082563,-1.4649604136026406,-2.621262347663769,0.147932895262958,0.0053036709413727,-0.2180722893466152,0.1849379654714087,0.0037628776296426,-0.0005424923028856,-0.0042577409867405,
0.0843560695648193,-0.484388901769331,-0.364334982499813,-0.008753023923171,-1.4649364710571275,-2.621391554983871,0.1478967979531265,0.0227231977521779,0.2513807199725194,0.0683968929504948,-0.0040341420474157,-0.0002892153607469,-0.0006777576063089,
0.0863828659057617,-0.4844472298145605,-0.3643014951644707,-0.0086935636213098,-1.4650368440718218,-2.621232799722416,0.1479847578512707,0.4979099555114211,-0.1684761444851107,-0.0424770978338378,0.0006441762801638,0.0123196892745217,-0.0111932803626879,
0.0884101390838623,-0.4844066684004709,-0.3643183985464258,-0.0087258801726755,-1.4649645748899405,-2.6213146634774254,0.1478815719681757,-0.1153535986329903,0.4468811898597433,0.0863204488669451,-0.0115173106439953,-0.0045199150494013,-0.002541166859058,
0.0904378890991211,-0.4844145730414071,-0.3643219087971259,-0.0086942358869312,-1.4650068040755626,-2.621248617555725,0.1479564473564031,0.481321234200336,-0.1595278441719455,-0.0224325969154321,0.001909816128163,0.0108366522769802,-0.0026014418837751,
0.0924651622772216,-0.4844228205097886,-0.3643332221846603,-0.0086861406270905,-1.4649455501580493,-2.6212816345406407,0.1480095460333593,-0.0204324386065517,0.4710681186158393,0.0281933722650192,-0.0111111119511467,-0.0059287621107345,-0.0067901652153864,
0.094491958618164,-0.4844091999229047,-0.3643416842622016,-0.0086964060208846,-1.4648926249977554,-2.621294717798181,0.1480282292490898,0.2206200128874933,0.2264424565540457,-0.0698940990734097,-0.0028447890044118,0.0053697332926211,-0.0021851850446504,
0.0965192317962646,-0.4844292462607314,-0.3643210918029436,-0.0086944490279942,-1.465011618734669,-2.621229730455448,0.1479532971130149,0.0308084916161042,0.2822030978565616,-0.0476505993461281,-0.0064325215216377,-0.0026719183608549,-0.0068641177739808,
0.0985469818115234,-0.4844370707262788,-0.3643206447527189,-0.0086999150579223,-1.4650605050846317,-2.62124268148156,0.1480290092971816,0.0069660442933828,0.3330994687538327,-0.1053889358862316,-0.0077374144099477,-0.0008517295474025,-0.0012157026212886,
0.1005749702453613,-0.4844144955127065,-0.3643276616978187,-0.0087132331175726,-1.4649227573530397,-2.6213037747698773,0.1479702122538841,-0.0907028550124905,0.3838216460762619,0.0281852216012686,-0.0110685586068464,-0.0072776781344686,-0.0102306518865935,
0.1026020050048828,-0.4844279163671896,-0.3643353276536691,-0.0086927617432155,-1.464985523149866,-2.621265268951227,0.1480327147365963,-0.1279677938322193,0.36529215044473,0.0267447030218029,-0.0094070239217322,-0.0031201671204234,-0.0100738855845019,
0.1046292781829834,-0.4844325012478146,-0.3643131537068725,-0.008684890726052,-1.4650198034043729,-2.6211876116577346,0.1479926192030048,0.3179143760318412,0.2637781247576579,-0.0141695934500624,-0.0055946404967088,0.0040591718979377,-0.0040929358561256,
0.1066560745239257,-0.4844202472210865,-0.364335576304782,-0.0087186181470406,-1.4649911861053884,-2.6212604386909857,0.1479913590415158,0.0872282966919641,0.4137820349379104,0.0415076330729281,-0.0116508383053551,-0.0039481112295533,-0.0029517945251921,
0.1086833477020263,-0.484436003512867,-0.364312106134966,-0.0087008223652204,-1.4649259799392818,-2.6212002077069507,0.1479813758539705,-0.0206173056168366,0.260638365028817,0.1495512911865422,-0.0054786832100304,-0.0064567919473613,-0.0032926629468183,
0.1107096672058105,-0.4844478887362938,-0.3643098015712008,-0.0087043891676031,-1.4649864071485934,-2.6211905073703887,0.1480102548881893,0.1761613931071804,0.1528494836396801,-0.0766551292742113,-0.0038290756048182,0.0025177816006275,0.0003610563403979,
0.1127369403839111,-0.4844608267383283,-0.3643374221132258,-0.0086609010330693,-1.4649498342745308,-2.621187757835822,0.1481193557609632,0.0076701438476822,0.6027657599931759,0.068728776699703,-0.0143720588453071,-0.000331149833483,-0.0068550789045384,
0.1147646903991699,-0.4844264387681591,-0.3643490261933663,-0.0086913738735009,-1.4648764305549304,-2.6213064277477343,0.148039395397937,0.1043881137762026,0.2028341145386366,0.0589331241322895,-0.0016146233307479,0.0001743535392676,0.0037089641692525,
0.1167919635772705,-0.4844553222387733,-0.3643392496693211,-0.0086860345821982,-1.4649081477890515,-2.621229396475288,0.1481042506389495,0.0512878115592807,0.2612920738364587,0.1421863065909263,-0.0057281457115989,0.0007502773802333,-0.0069374279149425,
0.1188187599182128,-0.4844517643351569,-0.3643233612730601,-0.0086844046852087,-1.464988323370335,-2.621233072128319,0.1480808557886143,0.3470467145975525,0.2707651446050616,0.0784370407343472,-0.0100562425440092,0.0064069176918559,-0.0040990986693412,
0.1208460330963134,-0.4844625160702936,-0.3643177582033132,-0.0086785690241604,-1.4649734836566286,-2.621174949301745,0.1480282921901669,0.20709174672687,0.5663356178020397,-0.0211210109816829,-0.0121138266132966,0.0028404051469487,-0.004868267194124,
0.1228728294372558,-0.4844687543528258,-0.3643109135067454,-0.0086898707595756,-1.4650639818637323,-2.621146390599914,0.1480997787549114,0.0303332890038965,0.3590140420224483,0.0562278241308249,-0.0082995681737984,-0.001190620951896,-0.0038138353725086,
0.1249001026153564,-0.4844656984851848,-0.3643272729319579,-0.0086727773867833,-1.4649171097287277,-2.6211858515862976,0.1480593423869771,-0.0377434888174352,0.1936224119375208,0.1268946859332044,-0.0060578761927617,-0.0016830628900608,-0.0005107853241006,
0.1269278526306152,-0.4844591485073948,-0.3643435895081691,-0.008665093814636,-1.4649899509586028,-2.621129718583345,0.1481787434187663,-0.0524597720351439,0.1608629866584167,0.2138775594000926,-0.0040617853726565,-0.0019672748082024,-0.0031072629193267,
0.1289780139923095,-0.4844694568899497,-0.3642987473725627,-0.0086985158155651,-1.4650078920734246,-2.6211532866409035,0.1480700976620497,0.3101876390998567,0.1234505250082217,0.0856676871838785,-0.0046932038472262,0.0081638690789684,-0.0025730116492946,
0.1310048103332519,-0.4844649330382221,-0.3643536464999777,-0.0086659195705634,-1.4649188734557632,-2.62116695700154,0.1482313197760066,0.0174200177458075,0.0047003204864413,0.0603204829268365,-0.0007058241754638,-0.0011904752082816,-0.0015372589984754,
0.1330280303955078,-0.4844900325832183,-0.3643380674037072,-0.0086624659348544,-1.4649659794261891,-2.6211537764332125,0.1481922324033368,-0.0210665968796599,0.3290203788739261,0.0678495393222402,-0.0111579995311872,-0.0005113656656003,-0.0114058046466373,
0.1350500583648681,-0.484494044946336,-0.3643306267386239,-0.0086439178807311,-1.4649295318016036,-2.621111084787945,0.1481786188764081,0.0314457575028465,0.6135857415193364,-0.0432956974848668,-0.0143221436578307,-0.0028139321871842,-0.0088874847399887,
0.1370725631713867,-0.4844891473227137,-0.3643612572785747,-0.0086559695326473,-1.4649379464749706,-2.6211150017763853,0.1481936649768086,0.2565314702226762,-0.2797718464819961,0.0931010372278901,0.0025520853623741,0.0090499111577915,-0.0055408394621153,
0.1390936374664306,-0.4844715948156913,-0.3643312228277037,-0.0086892883491705,-1.4650180827043582,-2.6211436357794327,0.1480962251652725,-0.0173393214326188,0.2714087822546885,0.1329231610861276,-0.0073226785460179,0.0007453656012876,-0.0012725648236047,
0.1411166191101074,-0.4844630687252726,-0.3643336507118249,-0.0087036173372981,-1.4648989372250252,-2.621210617780476,0.1481257702525417,-0.0052274866392074,0.0816980508226257,-0.0470519620283398,-0.0055967815671802,-0.0026955151990738,-0.0015110827280931,
0.1431384086608886,-0.4845096774408922,-0.3643508344720819,-0.0086321832534958,-1.464939665956477,-2.621100929298761,0.1483132030347163,-0.0889884713683198,0.478499947248003,0.0007926105373793,-0.011737952934016,-0.0018924340143532,-0.005068335923239,
0.1451661586761474,-0.484482520213901,-0.364331021869804,-0.0086878655959682,-1.4650434440774542,-2.621134236328428,0.1481793286862579,0.0895974627110384,0.4330504014871781,0.0101087844803216,-0.0107774703198438,0.0003779242882104,-0.0038137885449505,
0.1471931934356689,-0.4844948100176557,-0.3643270023932038,-0.008688686730974,-1.4650128361557988,-2.621142629339517,0.14819362895805,0.1466360254942461,0.5231283460335606,0.0420249510804229,-0.0137873185859531,0.0023431302836551,-0.0105827198953728,
0.1492197513580322,-0.4844568843852654,-0.3643154076418979,-0.0087072173390714,-1.464998632473339,-2.6211914868934074,0.1480795820082197,0.1075838830171525,0.8107947795086754,-0.0714185686975167,-0.0173980186749994,0.0002240893212851,-0.013749334558947,
0.1512479782104492,-0.484515768224713,-0.3643452266074936,-0.0086436713963134,-1.4649918089922578,-2.6210981989283426,0.1482642317762637,0.0724122312615315,0.2892284194011788,-0.0686115303894383,-0.0054624042200428,0.0028523361964475,-0.0034448950622525,
0.1532697677612304,-0.4845035389397021,-0.3643629001008812,-0.0086588801122657,-1.4648593117960174,-2.6211404200441843,0.1482733670461012,-0.096816303020464,0.3871416507491499,-0.0164031284465332,-0.00701395978235,-0.0012085515838906,-0.0044179942551841,
0.1553013324737548,-0.4845044181426508,-0.3643513824782454,-0.0086813609285676,-1.4649974062582054,-2.6211204846558447,0.148207475863651,0.2569917012206767,0.1948750129650729,-0.0332967088095455,-0.0061747630644648,0.0067509604471961,-0.0094593776756578,
0.1573278903961181,-0.4845040119220644,-0.3643756838809225,-0.0086596759411476,-1.4648470995173803,-2.6211603214665016,0.1483123137945775,-0.1424128257002882,0.3353618283049014,-0.1553972353641689,-0.0083647204048124,-0.0017382534255749,-0.0067425492057812,
0.1593549251556396,-0.4844889365212806,-0.3643572902129929,-0.0086897385427455,-1.4649112226296486,-2.62119637273754,0.1481850749827837,0.2218036167507432,0.2830469927777118,-0.2088181738611094,-0.0052236059471495,0.0054468163759262,-0.0094833624420477,
0.1613819599151611,-0.4845089494161663,-0.364350552042243,-0.0086454505354495,-1.4648973472210742,-2.6211211173915867,0.1482501554961545,0.1204927869887525,-0.0839197254905303,-0.2068588263680444,0.0048376691225833,0.0038130261663103,-0.0003100740136412,
0.1634089946746826,-0.484481683428165,-0.3643449223548414,-0.0087240958116033,-1.4649150626602951,-2.6211992769339862,0.1480993575293268,0.0917486374269551,0.3065806377434696,-0.2092063452189051,-0.0085234019839412,0.001709185252373,-0.0099830107300042,
0.1654362678527832,-0.4845400805103692,-0.364349159357119,-0.0086486050127852,-1.465012053904592,-2.621040311025825,0.1483480986862547,0.0108874232292638,0.4985054385173282,0.0128462503524533,-0.0117037515876209,-0.0023718284402071,-0.0022446251536681,
0.1674628257751464,-0.4844813485385505,-0.364360010935037,-0.0086962080806985,-1.4649878846438935,-2.6211778598713003,0.1482321748402857,0.1823485916590106,0.4826713729711077,-0.0719828940397754,-0.0163627279778185,0.0032649104067466,-0.005844032508595,
0.1694898605346679,-0.4845015986020567,-0.3643188786096715,-0.0087172265865396,-1.4650371930878152,-2.621111931625277,0.1481189273445315,0.1339523327385668,0.3476476570234495,-0.1051568541742497,-0.0106493356866305,0.0034229000168907,-0.0046217184044063,
0.171515941619873,-0.4845021839100255,-0.3643156961335882,-0.0087239275868002,-1.464981223638009,-2.621133438917478,0.1480529636519626,-0.2174626734391643,0.438951198071284,0.0225744248012157,-0.0089539232745441,-0.008103465344041,-0.0031361540548358,
0.173541784286499,-0.4844897394097881,-0.3643576454796222,-0.0087045948975325,-1.4649565845527803,-2.6211469907237563,0.1482048115435612,0.3309867576416335,0.0207115204570823,-0.0922742101916053,-0.0006206119583449,0.0057430318587896,-0.0048266827114073,
0.1755688190460205,-0.4845059214756964,-0.3643336174158221,-0.0086969916824461,-1.4649523841012544,-2.6211233899381963,0.1481647790736315,-0.0309658072728981,0.3774186442688885,-0.1402828721260316,-0.0085909207794363,-0.0046091643871536,-0.0029694315887558,
0.177595853805542,-0.4845232103967485,-0.3643367320213188,-0.0087103954827675,-1.4649674242826642,-2.6210849758009367,0.1482502733304659,0.097769866209828,0.0474967894090887,0.0228661853365645,-0.001759448865666,0.0028495820015612,-0.0072265492110349,
0.1796228885650634,-0.4845292298086265,-0.3643466094587737,-0.0086645182119426,-1.464976575305384,-2.621077033885862,0.1482512503062376,0.1986308784434064,0.0642022161231012,-0.0231799140041545,-0.0019626880010818,0.0061497639846279,-0.0024637977599512,
0.1816489696502685,-0.4845221008238416,-0.3643669953779915,-0.0087008181440647,-1.4648676937236482,-2.621105429271749,0.1481776168860528,0.3355049638192466,0.4885496279934809,-0.1476458346811841,-0.0131352453949595,0.0082206913071173,-0.0122594590404476,
0.18367600440979,-0.4844980230008761,-0.3643514108675993,-0.0087324032089358,-1.4649222429139444,-2.621154192483006,0.1481225300293947,0.0893066802869091,0.2598368787890125,-0.1120144862553078,-0.0102742585006062,0.0008854901130247,-0.0054811072535098,
0.1857028007507324,-0.484520639108866,-0.3643671395189389,-0.008718881490677,-1.4648794467351598,-2.621122589389841,0.1482410285751125,0.4619150183285286,0.3832849288729196,-0.2239137570676383,-0.0096609532954482,0.0105610981413753,-0.0042499688794082,
0.1877288818359375,-0.4845230324313801,-0.3643273318986932,-0.0087360261080939,-1.4650127342387986,-2.6210537404270644,0.1481525017740722,0.0351952438238172,0.360598599845947,-0.2655208603404702,-0.0077274420097483,-0.0001909700993227,-0.0045165307663951,
0.1897778511047363,-0.484541584718265,-0.3643206838838344,-0.0087077053348847,-1.4650185710870955,-2.621065035337181,0.148219651064401,0.0712483720699335,0.4399538826414535,-0.0664997696346424,-0.0133523199896293,0.0054098621003745,-0.0049577763916851,
0.1918048858642578,-0.4844989947143941,-0.3643348296810957,-0.0087502583336697,-1.4649872085233155,-2.621115641002223,0.1481159848202349,-0.0768363081918011,-0.002427957143541,0.1260501327958387,-0.001766833084233,-0.0025034168333333,-0.004145120899582,
0.193831205368042,-0.4845059767650908,-0.3643310212302061,-0.0087745492519475,-1.464973821706866,-2.6211159284343983,0.1480665805526237,0.4223520857350866,0.3646483220961383,-0.0624165959511854,-0.0115305659544583,0.0088313783171358,-0.0077517639475834,
0.1958580017089843,-0.4845144991906336,-0.36435732658759,-0.0087298798789995,-1.4649997186002528,-2.6211231975498634,0.1481844488068809,0.0151398353522191,0.6469116062030202,-0.2468106210467796,-0.0153209411998757,-0.0005486136585844,-0.0065800663513992,
0.1978847980499267,-0.4845034907699658,-0.3643555044724773,-0.0087547400857276,-1.4649540899312323,-2.621124909196629,0.148228771402023,0.4874091064693267,0.3713525053608795,-0.2238755141685296,-0.0115514943350539,0.0123377063629518,-0.013241462453075,
0.1999118328094482,-0.4845320765464268,-0.364344547989809,-0.008748914289466,-1.464950014318734,-2.6211217835044947,0.148250219310723,0.2153831674959611,0.3073723600147142,-0.1851365724288097,-0.0097372830344385,0.002675580537602,-0.0063376808341554,
0.2019379138946533,-0.4845050301759787,-0.3643612330786188,-0.0087530914609019,-1.4649611385419532,-2.6211936983994266,0.1482305360679308,-0.0286207868759618,0.4768695551743481,-0.0487232784603039,-0.012943296375,-0.0006554986981116,-0.0036750615574737,
0.2039649486541748,-0.4845013056079596,-0.3643333370461512,-0.0087705521776624,-1.4650411819701128,-2.6211060172527785,0.1481164423532026,0.3200584141687669,0.1562065901571432,-0.1023937760448501,-0.007631115849546,0.0082911817312295,-0.0084446305154093,
0.2059919834136963,-0.4845357834617351,-0.3643351131830292,-0.0087362306632899,-1.4650348975457037,-2.62105125018954,0.1481934709272956,0.2757707737185509,0.3525823121240082,-0.1665409294665012,-0.0102299147949339,0.0047768004106196,-0.0090096610668066,
0.2080190181732177,-0.484500969032512,-0.3643310484317559,-0.0087723783749175,-1.4649617267214152,-2.621174746074155,0.1481623283715691,-0.1326749627003446,0.2457478066166774,0.0012392002679826,-0.0061814213829162,-0.0046276658365614,-0.0006614870444172,
0.2100460529327392,-0.4845514449778942,-0.3643367185251115,-0.0087684002566143,-1.4649573069199449,-2.6210766546128648,0.1482643005025632,0.0773979046233249,0.261217497382087,0.0316194874029099,-0.0045358520850945,-0.0005163361332441,-0.0046597688076134,
0.2120728492736816,-0.4844977203776877,-0.364347075449741,-0.0087880299832176,-1.4649531034839556,-2.6211713860938,0.148202662549657,-0.0036252414655241,0.3775604225206082,-0.0152599632125925,-0.0094930466784378,-0.0004237488387658,-0.0072274099339905,
0.2140998840332031,-0.4845217236475789,-0.3643590740755611,-0.0087592723138806,-1.464932612359394,-2.621139853430876,0.1482532260056365,0.4747341451291355,0.0190765318867272,0.067356276927026,-0.0020935911783278,0.0111436920659906,-0.0080205163233138,
0.2161259651184082,-0.4844877051278634,-0.3643727826860619,-0.0088032663511673,-1.464932416715415,-2.621217109831876,0.1482396704840008,0.2007943924839847,0.4587075212926458,-0.109055597750948,-0.0118414327989412,0.004884521014468,-0.0031295148988766,
0.2181529998779297,-0.4845153690882143,-0.3643479035223256,-0.00879109780356,-1.4649770929985515,-2.6211273822535897,0.1481700123799751,-0.2592237576871979,0.3504926807699169,0.1281033402234665,-0.0120668793175982,-0.0096362135510334,-0.0141909756261794,
0.2201788425445556,-0.4845251674991658,-0.3643634179508355,-0.0087860169238265,-1.464910641671192,-2.6211531110603223,0.1482498267274556,0.1330766411706128,-0.1395065158830624,0.023005548833465,0.0019286964186802,0.0018626093570234,-0.0014798681265416,
0.2222058773040771,-0.4845203736044844,-0.3643457915831884,-0.00880950475983,-1.464950504955494,-2.6211390336979083,0.1482050816710036,0.2712428719379024,0.3300669109292071,-0.0750388850495954,-0.0075956445372385,0.0050928438127773,-0.011689999287568,
0.2242329120635986,-0.4845002848014024,-0.3643636063110952,-0.008817326390234,-1.4649349050463203,-2.621173749048773,0.1481843913800921,0.0207174491577496,-0.0209682237115071,-0.13687729412298,-0.0030742054028265,-0.0046242349293844,-0.0040845008514925,
0.2262589931488037,-0.4845319313432153,-0.3643354816555114,-0.0088140162474851,-1.4650119175251777,-2.6211260030300982,0.1482352922085687,-0.0560177032963072,0.6179341191687601,-0.0549844374933018,-0.0169580456512011,-0.0022362228236246,-0.0101737500305289,
0.2282860279083252,-0.4844930900098107,-0.3643728720650033,-0.0088208382250018,-1.464885538490966,-2.621198278752865,0.1481821803418059,0.1649386456067371,0.2651768077345189,0.0565565697673698,-0.0050668492638274,0.0038547887546779,-0.0039143905511711,
