Timestamp,Pose_X,Pose_Y,Pose_Z,Pose_Rx,Pose_Ry,Pose_Rz,Force_X,Force_Y,Force_Z,Torque_X,Torque_Y,Torque_Z,Q_w1,Q_w2,Q_w3
1.1149439811706543,-0.08841700936086562,0.43605290166910415,-0.09027282376211779,1.9683305150659727,2.053930761027348,0.33133602072637786,-0.006143175182229732,-0.7849063528760252,0.5306034230107697,0.13163889808665652,0.020814033793772755,-0.2607407902715141,3.590599699611328,-1.9237564245807093,-1.4874580542193812
1.1170132160186768,-0.0883658349724282,0.4360918549166553,-0.09026994221900206,1.9684468306889549,2.0539335224513255,0.33136618863082956,0.33809802581543175,-0.12893254508575494,0.4386908991506625,0.12859747958525178,0.03258900640980962,-0.2594230018665703,3.590460939998291,-1.9237220923053187,-1.4875672499286097
1.1190762519836426,-0.08828479485756338,0.43607806094595536,-0.09027329394996556,1.9684278827478594,2.053907891800141,0.33133458179902014,-0.11522587899660838,-0.2970825886674291,0.2395982287301469,0.13726871967996068,0.02424811096113924,-0.25798500949026926,3.590365095729492,-1.9237411657916468,-1.4877355734454554
1.1211187839508057,-0.08821539919093216,0.436103698021044,-0.09027093272307682,1.9684150319355673,2.0539177568037346,0.3314301551963646,0.0837018112863083,-0.7382480776007073,0.47123200194085657,0.1283162638384636,0.0287595346944841,-0.2580660059364974,3.5902110773273925,-1.9237964789019983,-1.487894360219137
1.1231746673583984,-0.08814292897999235,0.4360854392137217,-0.09029337752264759,1.968406676106749,2.053889682099238,0.33133061793941193,0.22835509449880714,-0.5527787079052736,0.5302914947058917,0.1227900085102412,0.028225234176458742,-0.267846074909681,3.5901219087788085,-1.9237802664386194,-1.4880507628070276
1.1252045631408691,-0.08808277058124016,0.436068629776585,-0.09029733489840137,1.9683972649524846,2.053905899020891,0.3313163791994185,0.16409443874375007,-0.5080059743205336,0.3955538106892711,0.12837822232066984,0.027933215876056038,-0.24926209044807993,3.589986487025879,-1.9237802664386194,-1.4882033506976526
1.1272850036621094,-0.08801982663410937,0.4360731070188554,-0.09029611091242042,1.9683726664236736,2.053931962116599,0.3313229024642166,0.1527213989941441,-0.1460913775784122,0.3108818564788348,0.12867503015933496,0.03045351114285872,-0.25510464607583055,3.5898753839680175,-1.9237926642047327,-1.4883745352374476
1.129310131072998,-0.08794070973695092,0.43608810004989,-0.09029862407946067,1.9684096523707368,2.053913346073745,0.33132676183436904,0.008973221056719438,-0.5193448566821334,0.5077240997428515,0.1334490897200768,0.02957639642312146,-0.25604875941733196,3.5897466379353027,-1.923797909413473,-1.4885380903827112
1.131331443786621,-0.08780776850598326,0.4360901040843833,-0.09030306537556976,1.9684131957292834,2.0539087422615894,0.33131353774072186,-0.12304199378423292,-0.5117754208864103,0.23210634657335377,0.12578973926063391,0.028012448112825536,-0.26008467185443,3.5895277696796875,-1.9238131682025355,-1.4888423124896448
1.1333770751953125,-0.08772119134863898,0.4360887185844783,-0.09030685544458693,1.9683841468275243,2.0538643968296317,0.3313310247822654,0.11589524747675084,-0.4430169163368519,0.04832679934118224,0.13025569573044712,0.02140657768761469,-0.25942592306341056,3.5894266802021484,-1.923868481312887,-1.4890020529376429
1.1354401111602783,-0.08766966642056179,0.43609348951729576,-0.09031361346199782,1.9683961106975036,2.0539082949646628,0.33129251297823525,0.2979771996289857,-0.14656757313337793,0.14099649351623422,0.12340642647580108,0.020421742611419026,-0.2556453737518791,3.589303179378174,-1.9238336722003382,-1.489166561757223
1.1374790668487549,-0.08760848250055356,0.43608852339169324,-0.09031383350139711,1.9683508293160765,2.053931243538923,0.3312822897884884,0.3114271341723224,-0.24475778888980632,0.2936762970996868,0.12634071706888297,0.023772092099207224,-0.2567068144435308,3.5892106729694824,-1.9238494078265589,-1.4893344084369105
1.1395351886749268,-0.08752777318816773,0.4360973601981716,-0.09030755019027782,1.9683747481608822,2.053887968487309,0.33131221043531683,0.11431166978752028,-0.3945282068414879,0.12501585879048138,0.13409664394526585,0.03007543439629204,-0.25446318407448515,3.5891100603291015,-1.9238837401019495,-1.4894750753985804
1.1415801048278809,-0.08745772335034871,0.4360863050522992,-0.09032888285296431,1.9683195525778006,2.0539054104542527,0.33128086148161295,0.18584661659271376,-0.07766379498214626,0.1443599974987651,0.13400540210074366,0.03262751979820755,-0.25728681031023093,3.5889665323444824,-1.923898998891012,-1.489661995564596
1.1436121463775635,-0.08738234772183033,0.4360963062402519,-0.09031775332889097,1.9683594710482746,2.053889365213564,0.331284084801866,0.16656342893476803,-0.5717334554454337,0.2578709549449849,0.1287850246804,0.026936497598264726,-0.2556619149252332,3.5888702112385253,-1.9239004294024866,-1.4898179213153284
1.145639419555664,-0.08732289083775771,0.4360940133048287,-0.09032697797013085,1.9683370975214836,2.0539215847755914,0.3312458775271269,0.33917489563629016,-0.7482789767307496,0.15156755181774673,0.12963978661499126,0.023963975555640542,-0.25838599579503,3.5887552934833984,-1.9238885084735315,-1.489992920552389
1.1476693153381348,-0.08724527366075749,0.4360925872777234,-0.09033200234061924,1.968309229843951,2.0538899315114856,0.33123059125205234,0.2592747498428191,-0.4183681797166101,-0.09958546617140786,0.1294985657916692,0.019303338550350282,-0.25670886302069973,3.5886785227009277,-1.9239214102374476,-1.4901493231402796
1.1496994495391846,-0.08717043574138245,0.43608917461247015,-0.09034361583123225,1.9683587450679552,2.0538491365817912,0.33118806779945725,0.14853688053530484,-0.3639250703909043,-0.20305854686401176,0.11673615228190537,0.01976227092390056,-0.2593850433907217,3.5885588365742187,-1.9239094893084925,-1.4902856985675257
1.1517395973205566,-0.08711050282635568,0.43608939136455305,-0.09034523556732972,1.9683721224771724,2.0538713840647076,0.3311690338341603,0.006575260965615802,-0.8281077917033496,-0.11340794240862204,0.11930569950395475,0.024260050175051926,-0.257461416900707,3.588435335750244,-1.9238937536822718,-1.4904454390155237
1.1537775993347168,-0.08704471755900374,0.4361085504399623,-0.09033885322036629,1.9683905796504713,2.0538881401830023,0.3312182638207005,0.15335050146617862,-0.26593271028050003,-0.0855189443001831,0.12626220698923774,0.03715337415540332,-0.2520364807058476,3.588296576137207,-1.9239094893084925,-1.4906051794635218
1.1558077335357666,-0.08697374345961822,0.43609634733653935,-0.09035186944755524,1.968355769001071,2.05386118170553,0.3311982375618371,0.014940216015708926,-0.16764001367574596,-0.3142219097185929,0.13389140726889412,0.025188224396298083,-0.25703908879028375,3.5881969171711425,-1.9239404837237757,-1.4907496611224573
1.1578474044799805,-0.08689749074830186,0.436113958288923,-0.09034773196531251,1.968375522475201,2.0538579832105355,0.3311927564089736,0.3209535777439375,-0.4078252300567447,-0.025057869727299148,0.12672842858197705,0.01896574066018994,-0.2542514382802823,3.588099642390869,-1.9239419142352503,-1.490925137196676
1.159881830215454,-0.08684124409659172,0.4361194669599974,-0.09034382773463615,1.9683734383487925,2.0538919710263928,0.3312211095929721,0.30806873066057655,-0.5945606016476095,0.09420380670799738,0.11324540722110615,0.014866488548099216,-0.2549530985185674,3.5879642206379394,-1.9239485899554651,-1.4910815397845667
1.1619303226470947,-0.08677260659010236,0.43610955026244624,-0.09035309791260437,1.9683822458397564,2.05384931875619,0.3311979089625736,0.22305050653960917,-0.5147613394047436,-0.19931608648432494,0.12035388563982666,0.02102252966483814,-0.2623660806398196,3.587868853206299,-1.9239643255816858,-1.491202179585592
1.1639533042907715,-0.08669577218838037,0.4360830293087086,-0.09036533249154217,1.9684077064513201,2.0538080627840434,0.331123759352352,0.24860924760061492,-0.5079163864179776,-0.22379268984964001,0.12710042511309397,0.025189350340378155,-0.25595684082342185,3.5877558427998046,-1.9239500204669397,-1.4913461844073694
1.1659793853759766,-0.08662447174932998,0.4360925012940497,-0.09035862298345644,1.9683503464124819,2.0538544055750627,0.3311909352610264,0.16495599941908334,-0.7169153167723591,0.0066891188331818785,0.1268840977514488,0.016760382793529066,-0.25604729044198815,3.5876046854206542,-1.9239967505084437,-1.491549317036764
1.1680142879486084,-0.08656753302905561,0.4361137580125699,-0.09035577906503847,1.9683025380258665,2.053908288702382,0.3312112707601705,0.22214055551502526,-0.6668053112174467,0.03476656147112854,0.13058817231362338,0.015874424940904037,-0.25392812152421523,3.587508364314697,-1.9240124861346644,-1.4917362372027796
1.170053243637085,-0.0864839440341709,0.43610256099301353,-0.09036772957197879,1.9683767848096618,2.0538277521920683,0.3311619188784592,0.2892840092612583,-0.15223926095021384,0.025987366857420938,0.1298259906047404,0.025242480252795043,-0.2506194743578022,3.587392492885254,-1.9240053335772913,-1.4918535391436976
1.1720986366271973,-0.0864287409870794,0.436127680245906,-0.09036461491005701,1.96833142308065,2.0538945693334014,0.3312062196806822,0.04914063969605145,-0.5174102228268362,-0.12025737461174485,0.13475330553697618,0.0239647683630138,-0.25113405715587755,3.5872689920612792,-1.9240244070636194,-1.4920442740069788
1.1741700172424316,-0.08635749437395279,0.4361250701483697,-0.09036720567038986,1.9683793256449567,2.053868104842114,0.3311891863389612,0.19969330599537571,-0.8561031569010217,0.06613031556088779,0.1230201823635469,0.020826007647984503,-0.25358504627134804,3.5871454912373046,-1.9240172545062464,-1.492181126271383
1.1762077808380127,-0.08629747300905204,0.43612087333217897,-0.09036973033818751,1.9683636316941386,2.0538899050125323,0.33118182002525626,0.2832769742440257,-0.6955622032778145,0.11184476608608393,0.11999557192293939,0.025894560222041278,-0.25526776587287026,3.5870258051105957,-1.9240205923663538,-1.4923413435565394
1.1782341003417969,-0.08621099413165201,0.4361136106641061,-0.09037568114336021,1.9683541328323069,2.053836079129341,0.3311762298247106,0.2885193064608268,-0.6447219109227866,-0.16138594756057528,0.12657075123522993,0.0328059119676979,-0.25614392397826413,3.586925192470215,-1.9240606466876429,-1.492492977772848
1.1802561283111572,-0.08615024944764661,0.4361284767602719,-0.09036454790402046,1.9683904565555042,2.0538636271141453,0.3311948978387599,0.18276806109727778,-0.6620406749606089,0.016218304960210643,0.12484778679411614,0.0313284735203069,-0.25070085458589747,3.5868021684833984,-1.9240482489215296,-1.4926531950580042
1.1822774410247803,-0.08609773829046125,0.43611499892746847,-0.09038354574718815,1.968372611286495,2.05389940769947,0.3311086460694986,0.026174334365943762,-0.7568600371492097,-0.054545668530263984,0.12358141905281624,0.02171329137588832,-0.25035108915096443,3.586688681239746,-1.9240101019488733,-1.4928210417376917
1.1843278408050537,-0.08601393897895218,0.4361312479999106,-0.09037922802319864,1.968400969735128,2.053840898707673,0.3311812170441968,0.23461892145240193,-0.7112568066026388,-0.03482850716040446,0.129230043193581,0.02541874273726623,-0.257842067503942,3.5865656572529296,-1.9240687529193323,-1.4929488340960901
1.186389684677124,-0.08595003525981386,0.43614977368900293,-0.09036516992759094,1.9684621010302517,2.0538643420274743,0.3312072078682953,0.41206959685021316,-0.4737668786272391,-0.060085364868640995,0.1243652319051747,0.028330368826880035,-0.2548774202925165,3.5864302355,-1.9240501562701624,-1.4931090513812464
1.1884243488311768,-0.08587195960346314,0.436146699862078,-0.09036627762601072,1.9684267731347516,2.053866555662279,0.33124044230212224,0.49442723770957875,-0.5311153767471757,0.20001432301043318,0.12859988860791655,0.02645310297322515,-0.2528534231402747,3.5862881380268554,-1.9240925947772425,-1.493288818989889
1.1904516220092773,-0.0858124286261927,0.43614268526344296,-0.09036710020752552,1.968401879234366,2.053869928338742,0.3312324634715094,0.3597413833401427,-0.6401680671810831,0.24064920304089826,0.12529546439672398,0.027512075970404167,-0.25346084663690327,3.586202307338379,-1.9241083304034632,-1.4934328238116663
1.1924827098846436,-0.08575984967777138,0.4361398854798913,-0.09036376342928026,1.9683773027436513,2.0539187065965057,0.3312304121547841,0.22204651853204593,-0.4311848180168492,0.13249661392266762,0.12190884066508689,0.031919300332321834,-0.25763593213219826,3.5860859590717773,-1.9241045157061976,-1.4936006704913538
1.1945114135742188,-0.08568107608671988,0.4361358621174206,-0.0903724728585921,1.9684100906692814,2.0538745692639253,0.3312127666756792,0.19756887391670305,-0.435695841334484,0.1590256334380879,0.13579110617322593,0.029003570388604707,-0.24785861657202896,3.5859624582478027,-1.9241135756122034,-1.4937408606158655
1.196535348892212,-0.08560941647849529,0.4361480815651159,-0.09036216854589983,1.9684179327248603,2.0538621341979733,0.3312344808746643,0.3425750181074942,-0.4049477273889019,0.3224880979960272,0.13298194232627697,0.02040455163529529,-0.25162486091347464,3.585878534907959,-1.924135986958639,-1.4938929716693323
1.1985561847686768,-0.08553945594250789,0.43615811281769895,-0.09036318103200025,1.9684613325972726,2.05387204121071,0.331209137143573,0.23926534050788112,-0.5978485672386097,0.3701325836950925,0.13141248719709872,0.02004800279517735,-0.25432935574436966,3.5857507425495605,-1.924110237752096,-1.4940646330462855
1.2005884647369385,-0.0854707276017079,0.4361637324170472,-0.09036712920807831,1.9684478266199312,2.053885327879304,0.3312191214338876,0.1533842992652915,-0.3788976849390638,0.2115895503236081,0.134430793386918,0.02687105772444425,-0.25268285243163424,3.585620089168213,-1.9241254965411585,-1.4942362944232386
1.2026467323303223,-0.0853950221427808,0.43614942526239403,-0.09036623397045666,1.9684355221356693,2.0538502174744373,0.3312051615477762,0.19143445750272509,-0.5386879728450075,0.15863415929003172,0.13903303246830653,0.029808159833183637,-0.25136118645504146,3.5855347353168945,-1.924152676259176,-1.494380299245016
1.2046797275543213,-0.08534154646828238,0.4361676732944792,-0.09036339967744013,1.968418543063705,2.053889266423993,0.33127239865258123,0.2676067993242826,-0.5053804890716309,0.4005269253408015,0.12547918526161,0.019461436211188843,-0.25321684651566007,3.58539263784375,-1.92418080965151,-1.494532887135641
1.2067177295684814,-0.0852616462639946,0.43617903153927357,-0.09034647723676753,1.9684503475245203,2.05387849759981,0.331302931817867,0.24664470844969089,-0.6492680899058976,0.38451036600413824,0.1279626466034213,0.015418555332947382,-0.2525675666962834,3.585284395808838,-1.9241960684405726,-1.4947007338153284
1.2087492942810059,-0.08519516730064641,0.43618292574813256,-0.09034669695213914,1.968467461741181,2.053878000026393,0.3312638029698188,0.09665625713213308,-0.5758024472982307,0.2182909217757091,0.14220531789194918,0.023490122523546833,-0.24928666000891211,3.5851990419575195,-1.92418080965151,-1.49485952058901
1.210770845413208,-0.08513016365296111,0.4361832753903868,-0.09034904054210385,1.968451832687084,2.053907171159525,0.3312316761029551,0.26413945331380045,-0.7123266828740634,0.2688928672303792,0.14787889260075315,0.03533229182964508,-0.24431718417186793,3.5850912767597656,-1.9241703192340296,-1.4950435797320765
1.212792158126831,-0.08505773822384274,0.4361750251901957,-0.09035864786873546,1.968439792402735,2.0539059043653327,0.33121938253346633,0.18931904352014395,-0.43487391858321656,0.2489771964266084,0.12937939188073888,0.022727164349485705,-0.25140079545364075,3.5849520403095703,-1.9241822401629847,-1.495211426411764
1.214812994003296,-0.08498826937754649,0.4361683514751589,-0.0903582546067323,1.9683978550451309,2.0539058974609734,0.33117802085749226,0.4118064419710247,-0.6896377260877149,0.29652212767692815,0.12447504435542188,0.016180370827298306,-0.24879563596553403,3.5848943430134277,-1.9241941610919397,-1.495383087788717
1.216858148574829,-0.08492231483304889,0.4361797043828173,-0.09034609330010818,1.9684453957440238,2.0539277274526784,0.3312444603474371,0.3516506546193199,-0.5229660740276059,0.18456351315657274,0.12210481187589248,0.02532054582173323,-0.25585044248700345,3.5847174364277343,-1.9242008368121546,-1.4955394903766077
1.2189297676086426,-0.08483968154402183,0.4361997579097291,-0.09034487582681455,1.9685000503245744,2.0538334934228426,0.33123906680002085,-0.06521998197560411,-0.6988308079021333,0.17375182222425312,0.13143665343886643,0.03240062576190446,-0.2504816777039539,3.584679289455078,-1.9242284933673304,-1.4956443945514124
1.220963954925537,-0.08476814084173279,0.43621300347785297,-0.0903316344484822,1.9684725746618743,2.053885682581234,0.331258464025981,0.014628789934962937,-0.3661435733952256,0.04378522640908124,0.13127891401779623,0.03652500945594001,-0.2504365957050782,3.5845629411884765,-1.9242365995990198,-1.495859448109762
1.2230010032653809,-0.08469243660658074,0.43620473047921876,-0.0903363396462665,1.96846059470561,2.0538590759139526,0.3312287801750258,0.1581746727987964,-0.16996660571419187,0.2853577882831436,0.12430523274857075,0.025187639757444175,-0.2579493596916854,3.584474726314209,-1.9242528120623987,-1.4960153738604944
1.2250308990478516,-0.08464045112381618,0.4361955691957177,-0.09033845787860645,1.9685036591874654,2.0538647322836687,0.3312116014971296,0.2641661434191985,-0.8207642961869582,0.234236129788355,0.12812479222594275,0.017244602697826492,-0.25218517934432355,3.584343596095703,-1.924229923878805,-1.4961360136615198
1.2270822525024414,-0.08456012404136992,0.43618713202402487,-0.09033512749643671,1.968458941988414,2.0538636536761,0.3312141113182947,0.1680086406124689,-0.6109192847125872,0.13152878294050935,0.12786341867760878,0.022868112501689585,-0.2513484418887343,3.5842391687580566,-1.9242647329913538,-1.4963238875018519
1.2291030883789062,-0.08450933052803161,0.43620621629023154,-0.09032490644933182,1.968402211874859,2.0539832977372057,0.3312256885498448,0.24764452761803663,-1.1916925880988098,0.17199708044230697,0.1333153151197987,0.02905718546288183,-0.24908082601431072,3.5841123300739746,-1.924248997365133,-1.4965580145465296
1.231123924255371,-0.0844242177841949,0.4361802983341916,-0.09033740813797052,1.9684270899879943,2.0538920801576794,0.3311401803510748,0.2489527891544831,-0.8382087525850344,0.1863858941410244,0.1234773727843314,0.028253438725461745,-0.2558168498119612,3.5840512949177246,-1.9242542425738733,-1.4966791311847132
1.2331507205963135,-0.08435894848774254,0.43620419503320385,-0.09032193230473524,1.9684402629658044,2.053889491039945,0.3312255302474542,0.5304768356603029,-0.7393906171725041,0.1403812020223372,0.1396464085023805,0.0300547778631617,-0.2437377772346211,3.5839406686970214,-1.9242966810809534,-1.4968159834491175
1.2351951599121094,-0.08430255569921283,0.4362078652459337,-0.09032162359103722,1.9684409634275377,2.053934666472124,0.3312274675764991,0.541667201597937,-0.3730093868599346,0.17116645595184224,0.13928534306513837,0.02192362783704412,-0.24869842288530392,3.5838004785725097,-1.9242847601519983,-1.4969871679889124
1.2372345924377441,-0.08422688418990162,0.43620940863793084,-0.09030967377403863,1.9684391365256133,2.053926820738069,0.33120426715347107,0.6789709865748816,-0.8849316848679013,0.43775665381587037,0.13426847746559267,0.019508401625543008,-0.2490797198276866,3.5837394434162597,-1.9242900053607386,-1.497159783040182
1.2393062114715576,-0.08416549750254586,0.4362270248528927,-0.090304464277635,1.9684513383763524,2.0539587133188935,0.3312375015588735,0.5409616332242725,-0.724279817416684,0.3721203061643551,0.11885229921021795,0.01818666768040389,-0.25481746542199335,3.5836044985004882,-1.924293343220846,-1.497326676045553
1.241356372833252,-0.0840203800672763,0.43622080660279205,-0.09029722612326523,1.968453463878831,2.053926866861094,0.33123982883280195,0.5500104801551552,-0.8649039460769136,0.14654934923156582,0.13218759187487955,0.03436492467984211,-0.24892683119586617,3.583404226894043,-1.9243295828448694,-1.4976313749896448
1.2433891296386719,-0.08394673292658514,0.4362151387025715,-0.09030101403911676,1.968432788063766,2.0539231704285146,0.33122334330048886,0.24632316759153464,-0.6087946301735778,0.12389271126024144,0.12423906708824922,0.026890735695124676,-0.2537156996856961,3.583295984859131,-1.924344841633932,-1.4978025595294397
1.2454099655151367,-0.08389493627267489,0.4362406997359268,-0.09028253188118414,1.968487548846615,2.0539482880806794,0.3313344167593313,0.17299584627264195,-0.8003869076207762,0.26472231514332256,0.1239572214317815,0.031121577862211293,-0.25108884940680815,3.5831343370625,-1.92436391512026,-1.4979236761676233
1.2474334239959717,-0.08381528328176166,0.4362278083290937,-0.09029224244195093,1.968445003012602,2.0539530700007638,0.331223875120208,-0.002847516410282573,-0.7480567289671572,0.14773130999544398,0.12115631079197074,0.03431616410514985,-0.2489457732312363,3.5830766397663574,-1.924344841633932,-1.4981344381915491
1.2494606971740723,-0.08374045356839263,0.4362331421747232,-0.09027422912250982,1.9684616145670035,2.053899820656899,0.33132936037895305,0.13195188962449658,-0.6624504286500265,0.1303081215641039,0.12600597026727922,0.039510576033991794,-0.24653823516835352,3.582965536708496,-1.9244192282306116,-1.498239819203512
1.2515068054199219,-0.08369593475198686,0.4362496197265698,-0.09026608940929483,1.9685086645794696,2.053973290870939,0.3313012013994638,0.12059056321171331,-0.8086275250036636,0.07996271644030042,0.12413245097350148,0.03468217818514577,-0.24650435530617232,3.582845373744629,-1.924356762562887,-1.4984114805804651
1.2535464763641357,-0.08361846452353769,0.4362536643119771,-0.09025958364067603,1.9685102857277523,2.0539395385924863,0.33130545985237164,0.006246239798935627,-0.9072456683753679,0.37870167485406875,0.12041304166630401,0.030258178796942942,-0.2519086718730144,3.582772417659424,-1.924384895955221,-1.4985602537738245
1.255603551864624,-0.08354911403116574,0.43626840184798643,-0.09025182314653986,1.9685706040293252,2.0539217916587447,0.33132871868054425,0.12810982625904288,-0.9593909626933861,0.22508549435777667,0.13192814050272883,0.039628220278758945,-0.24718360116663302,3.582653685207031,-1.924384895955221,-1.4986961523639124
1.257646083831787,-0.08347850304377596,0.4362534142808133,-0.0902499391615597,1.968567426005997,2.0539208035732135,0.33131918728333415,0.046175372350780265,-0.7101120474899254,0.11311838790665658,0.12768267299688213,0.0395103580733631,-0.24959930632444993,3.5825301843830566,-1.9243930021869105,-1.498857323323385
1.2596776485443115,-0.08342343748487711,0.43625417634878616,-0.09024523217759392,1.968571265980576,2.0539703549814425,0.3312785512627244,0.045470053494037266,-0.8104410777611192,0.22663594923948363,0.12051115511050264,0.03571394135672833,-0.2533141874139084,3.5824295717426757,-1.9243581930743616,-1.4990361372577112
1.261706829071045,-0.083353019022029,0.43626234875813064,-0.09024752498534871,1.9685109288767786,2.053992586164329,0.33128432721161394,0.2225851188539597,-0.8592525750849704,0.30990134150979654,0.12816772626061554,0.03894798015397361,-0.2563381757591684,3.582334204311035,-1.924389664326803,-1.4992273489581507
1.2637348175048828,-0.08328545314994834,0.43626692437310194,-0.0902410002593203,1.9685375915682328,2.0539729955850916,0.3313239760085048,0.3140254480209939,-0.26628542485235357,0.28844441568736734,0.13052774252454175,0.034211529325842024,-0.24593347849418062,3.5822135645100097,-1.9244135061847132,-1.4993565718280237
1.2657654285430908,-0.08320639917300919,0.4362675417488117,-0.09022528349986544,1.9685085770363482,2.0539932489865107,0.33131534171726673,0.26044729141346523,-0.37165896595454556,0.36254690203563045,0.12339914337626624,0.02490256507136711,-0.2498097783441894,3.5821334558674316,-1.9244254271136683,-1.4995630423175257
1.2678077220916748,-0.08315485570976455,0.43627974301668093,-0.09022020174461884,1.9685982059900768,2.053985850132548,0.3313525139628283,0.45837748844820636,-0.940016447823626,0.5007635172834428,0.12207327642606397,0.030305429357680796,-0.25451185164017837,3.5819875436970214,-1.9244101683246058,-1.4996603170977991
1.269878625869751,-0.08308584350228329,0.4362999644144027,-0.09020642613228463,1.96861496592612,2.0539928327198207,0.3313737348095144,0.44787456604488685,-1.0210376079129373,0.4124963332319078,0.13372717618567959,0.0360893832291059,-0.24753306357986693,3.581902189845703,-1.9244182745562952,-1.4998248259173792
1.2719221115112305,-0.08300808573238101,0.4362922579295125,-0.09020797848897831,1.9686211873209016,2.053970018758556,0.33133930451040033,0.10311530770606336,-0.6523489529886616,0.21434697774044736,0.13187332906809177,0.024183484902387104,-0.24405617195476123,3.5818063455769042,-1.9244220892535608,-1.4999879042254847
1.2739689350128174,-0.08292822463014213,0.43630187945498466,-0.09019236003772968,1.9685919948311301,2.053962820854984,0.33137997096934435,0.126885205770532,-0.44108432949875354,0.40055265457291833,0.1296532359285007,0.022295928315427753,-0.24862919164830805,3.581726236934326,-1.9244688192950647,-1.500164810811178
1.2760016918182373,-0.08285284781762672,0.4362924777428448,-0.09018996402223893,1.9686571015475272,2.053924320021246,0.3313418120947831,0.2358159161385091,-0.4680563523191736,0.2896726962004134,0.13182103443827337,0.021418814737504663,-0.24598764471085413,3.581618471736572,-1.9244497458087366,-1.5003011862384241
1.2780556678771973,-0.08279596685948562,0.4363094090901753,-0.09017358945829125,1.9686611864421488,2.053944437321309,0.33141047423121206,0.3166196119328452,-0.4761840547992192,0.4096073174570397,0.12496150269114366,0.027995869251250007,-0.24788120347087161,3.58151022970166,-1.9244769255267542,-1.500441853200094
1.2800843715667725,-0.08271813190682473,0.4363266996232602,-0.09016031989452965,1.968685505657827,2.053948651792579,0.3314352314734633,0.19600640267103592,-0.692583840230444,0.26304876202108673,0.1284160558073945,0.035824796261470566,-0.25904163293067556,3.5813986498066406,-1.9244855085956019,-1.5006220976458948
1.2821130752563477,-0.08265983227693963,0.43632650809545453,-0.09016389010763759,1.9686577340960643,2.0539891947027202,0.33139402556575687,0.2150616587234483,-0.6165583185485606,0.3656406215912991,0.12492284739236603,0.03867083305470299,-0.2527204143248426,3.5813028055378417,-1.9244702498065394,-1.5008042494403284
1.2841506004333496,-0.08258743970099505,0.4363528737635632,-0.09014953215154727,1.9687554867925796,2.053961567503896,0.3314383158349069,0.059582931707684264,-0.6612060075997952,0.4108418546388365,0.1266638773332719,0.028022512188643003,-0.24778455051027998,3.581179304713867,-1.9244664351092737,-1.500932518635885
1.2862024307250977,-0.08250331356165314,0.43635190454977085,-0.0901319636324539,1.9686901717074496,2.0539580777283573,0.33148593435770907,0.09814313834551837,-0.6631614366964007,0.4095738916900301,0.13955687362933467,0.025081583054985042,-0.24409272214112693,3.581099196071289,-1.9245322386371058,-1.5011237303363245
1.2882745265960693,-0.08246079559958194,0.4363270761969612,-0.090144007555546,1.9687167219861257,2.0539807188839987,0.33137533430388066,0.21990289293276077,-0.5476444225120423,0.4294973749551311,0.1418043950647057,0.025061879871413957,-0.24841912049474618,3.581007166499756,-1.9244664351092737,-1.5012534300433558
1.2903153896331787,-0.08239297203063028,0.43635750410752755,-0.0901205473665187,1.9686676509168262,2.054038504700292,0.33145870565056645,0.27992473827968767,-0.5274158893916043,0.4816561648883266,0.13331486133123369,0.03007094704352093,-0.252076645803275,3.580907030696533,-1.924509350453512,-1.501460377370016
1.2923574447631836,-0.08231252288579916,0.4363580091618226,-0.0901151589458952,1.968696742204128,2.054010713325386,0.3314421625997841,0.03359403487514141,-0.977233175541046,0.39617671511080627,0.12919221980247697,0.027946736101755923,-0.25175237729478234,3.5808111864277343,-1.9245126883136194,-1.5016210714923304
1.2944073677062988,-0.08223295226974456,0.4363645658119328,-0.09010915978839668,1.968716200404899,2.0539442087603335,0.3315007996375202,0.2764526142455181,-0.9039044468449681,0.5869690439499413,0.11765273093944284,0.035352312601228855,-0.2506097167644179,3.5807129579731445,-1.9245718161212366,-1.5017340818988245
1.296435832977295,-0.08216717473820118,0.43635927856520906,-0.0901175654348614,1.968720535945674,2.053967489986712,0.3314142680696943,0.10701884724202274,-0.950633632785834,0.6299105451121714,0.12319671953105599,0.027137574176313156,-0.2465490726982317,3.5806171137043457,-1.924530331288473,-1.5019210020648401
1.2984638214111328,-0.08209796208000307,0.4363871359028112,-0.09008958223986077,1.9687997607412238,2.0539497875874906,0.33150162449578335,0.4026291671056592,-0.3009977426891672,0.4874098817047151,0.14387824773134805,0.021161134757015296,-0.2492287124933019,3.580505533809326,-1.9245489279376429,-1.5020459334002894
1.3005053997039795,-0.08204062534555451,0.4363869987310028,-0.09008606262705797,1.9687409494100334,2.054018563429773,0.3314951752841314,0.4915546498505965,-0.6464825124149736,0.7698507329686265,0.1521181556025581,0.009087947576037685,-0.24393214068063515,3.5803939539143066,-1.9245503584491175,-1.5022490660296839
1.302563190460205,-0.0819624064594091,0.43639074083396895,-0.09008694393967696,1.9687935931819454,2.053962256965034,0.3314939251520638,0.49066032738448534,-0.5955615127388623,0.9480657718897743,0.13730563434913562,0.019692683592264105,-0.2488855442886771,3.58028952657666,-1.9245622793780726,-1.502373997365133
